# t Temp Pres Epot Etot
3.700000 2.036046 28.216530 -1434.209719 -652.367901
3.750000 2.011762 28.385206 -1426.570363 -654.053609
3.800000 2.037479 29.750506 -1364.972876 -582.580836
3.850000 1.989847 26.701221 -1501.185014 -737.083837
3.900000 1.970132 29.576036 -1371.344973 -614.814324
3.950000 2.008147 29.658644 -1370.209377 -599.080930
4.000000 2.038704 28.955732 -1402.389852 -619.527343
4.050000 1.971369 28.155416 -1435.192882 -678.187347
4.100000 1.963530 28.852052 -1404.082951 -650.087305
4.150000 2.025770 28.056763 -1441.388283 -663.492662
4.200000 1.993763 28.289061 -1431.026233 -665.421342
4.250000 1.986165 29.205070 -1387.383032 -624.695770
4.300000 2.003234 29.034512 -1397.784959 -628.543188
4.350000 1.986446 29.610340 -1368.328989 -605.533813
4.400000 2.027782 29.098277 -1396.322900 -617.654679
4.450000 1.989900 28.852914 -1400.602428 -636.480799
4.500000 2.008175 28.609710 -1415.417832 -644.278756
4.550000 1.994908 27.620323 -1460.414570 -694.369755
4.600000 1.963883 29.094610 -1394.959016 -640.827896
4.650000 2.007847 29.321358 -1384.681198 -613.668055
4.700000 1.990591 30.069435 -1352.591052 -588.203994
4.750000 2.021435 29.353891 -1386.401757 -610.170581
4.800000 2.014367 29.411999 -1379.953035 -606.435938
4.850000 1.998109 28.148048 -1436.110944 -668.837181
4.900000 1.954978 28.368849 -1426.876612 -676.165193
4.950000 1.993157 28.182252 -1436.849805 -671.477466
5.000000 2.006453 29.964676 -1354.639282 -584.161253
5.050000 1.978896 28.973270 -1398.525648 -638.629757
5.100000 1.975748 28.470345 -1423.176512 -664.489434
5.150000 2.009649 28.787054 -1411.082528 -639.377172
5.200000 2.037567 28.742186 -1409.432402 -627.006843
5.250000 1.982446 27.271359 -1476.899159 -715.639752
5.300000 1.999184 29.222252 -1390.007313 -622.320519
5.350000 1.993605 29.542463 -1370.626503 -605.082326
5.400000 1.975713 28.081513 -1439.271840 -680.598190
5.450000 2.012602 29.492779 -1378.992335 -606.153106
5.500000 1.999465 28.504633 -1421.824597 -654.029890
5.550000 1.973933 29.176500 -1394.744253 -636.753796
5.600000 2.023158 28.874576 -1407.495030 -630.602411
5.650000 2.017172 27.301919 -1474.969648 -700.375600
5.700000 1.970913 28.880256 -1400.156372 -643.325794
5.750000 2.015564 28.711975 -1413.502655 -639.526017
5.800000 2.014123 28.667289 -1413.702671 -640.279421
5.850000 1.991577 28.817546 -1404.855158 -640.089544
5.900000 2.039389 28.598810 -1420.444372 -637.318837
5.950000 1.987555 27.602318 -1460.310201 -697.089094
6.000000 2.032234 29.411431 -1379.765757 -599.387939
6.050000 2.014929 28.324642 -1431.610741 -657.878053
6.100000 2.022556 29.988781 -1355.396013 -578.734425
6.150000 2.034091 27.825915 -1452.975134 -671.884353
6.200000 1.965630 28.719430 -1407.761347 -652.959537
6.250000 1.969925 29.194076 -1389.408046 -632.956894
6.300000 2.027599 29.255974 -1386.523413 -607.925371
6.350000 1.966017 28.259002 -1431.965188 -677.014525
6.400000 2.011773 28.519881 -1422.466713 -649.945829
6.450000 1.977492 30.101739 -1347.197980 -587.841098
6.500000 2.012224 29.299069 -1384.268927 -611.575045
6.550000 2.012951 27.790030 -1454.987303 -682.014141
6.600000 1.974446 29.152917 -1387.777526 -629.590408
6.650000 2.016125 30.043701 -1354.457689 -580.265555
6.700000 1.999045 28.788488 -1408.354146 -640.720697
6.750000 1.975806 29.036478 -1394.114949 -635.405327
6.800000 2.040378 27.567223 -1465.354899 -681.849574
6.850000 1.969659 29.327510 -1381.924588 -625.575354
6.900000 2.010719 29.215321 -1390.900313 -618.784062
6.950000 1.999554 28.532758 -1419.631449 -651.802668
7.000000 1.996813 27.889679 -1446.898137 -680.122073
7.050000 1.983133 28.876394 -1406.429829 -644.906596
7.100000 2.023030 30.569093 -1331.095052 -554.251496
7.150000 1.991392 30.254823 -1339.452892 -574.758496
7.200000 1.998442 29.395932 -1382.471931 -615.070219
7.250000 1.988388 29.342634 -1383.199747 -619.658934
7.300000 1.991573 27.685309 -1457.592007 -692.828006
7.350000 1.967778 29.622443 -1371.463630 -615.836878
7.400000 2.008344 28.574126 -1417.949816 -646.745535
7.450000 2.007388 26.982419 -1490.227367 -719.390477
7.500000 2.041678 17.435339 -1535.084935 -751.080598
7.550000 2.003080 16.359421 -1582.372599 -813.189747
7.600000 1.983208 17.219183 -1540.963582 -779.411846
7.650000 1.978529 17.464195 -1533.872989 -774.117784
7.700000 2.013183 17.365607 -1537.481853 -764.419674
7.750000 1.998548 17.902127 -1512.251525 -744.809104
7.800000 1.983513 18.549835 -1479.248634 -717.579466
7.850000 2.009691 18.221626 -1493.377453 -721.655980
7.900000 2.033459 18.303928 -1488.815167 -707.966859
7.950000 2.006580 17.740661 -1517.992404 -747.465518
8.000000 2.023748 16.192594 -1593.963321 -816.844036
8.050000 1.995309 17.447584 -1530.433510 -764.234919
8.100000 1.986442 17.085044 -1548.768112 -785.974498
8.150000 2.020478 18.473916 -1485.089161 -709.225715
8.200000 2.025006 17.662809 -1520.781175 -743.178703
8.250000 1.980115 16.682460 -1567.196163 -806.832074
8.300000 2.006457 16.854330 -1558.075261 -787.595911
8.350000 1.956890 17.904115 -1509.495984 -758.050180
8.400000 1.985023 19.824684 -1419.649771 -657.401013
8.450000 2.039459 17.790909 -1519.503294 -736.351114
8.500000 1.990265 16.411143 -1580.169519 -815.907657
8.550000 1.987526 17.452537 -1529.960412 -766.750276
8.600000 2.017004 16.584992 -1571.682014 -797.152412
8.650000 1.985867 18.176086 -1497.876131 -735.303184
8.700000 2.005883 17.601171 -1523.826655 -753.567571
8.750000 1.989976 18.775808 -1466.100185 -701.949392
8.800000 2.007139 16.096091 -1596.550834 -825.809571
8.850000 1.995683 17.721701 -1519.916854 -753.574504
8.900000 1.986767 18.255351 -1491.708759 -728.790129
8.950000 2.029278 17.246739 -1544.176500 -764.933570
9.000000 1.974572 17.091973 -1551.071386 -792.835766
9.050000 2.017003 17.130680 -1547.089940 -772.560824
9.100000 2.010823 16.674905 -1570.218843 -798.062749
9.150000 1.966420 17.658262 -1518.317757 -763.212379
9.200000 2.013472 17.771164 -1518.697518 -745.524442
9.250000 2.004511 17.716480 -1520.689681 -750.957335
9.300000 1.990254 18.144449 -1496.717657 -732.460046
9.350000 1.995531 17.585464 -1521.704584 -755.420596
9.400000 2.030462 18.040667 -1506.213005 -726.515696
9.450000 2.000482 16.050383 -1601.332977 -833.147921
9.500000 2.002443 16.315646 -1588.131815 -819.193818
9.550000 1.988025 18.344516 -1488.128228 -724.726549
9.600000 2.002513 18.138452 -1499.540474 -730.575367
9.650000 1.999904 17.853030 -1511.520585 -743.557565
9.700000 2.009501 17.524210 -1524.721054 -753.072829
9.750000 1.994283 17.251420 -1537.391753 -771.587273
9.800000 2.002313 17.707888 -1516.948068 -748.059795
9.850000 1.977890 17.411198 -1530.347418 -770.837783
9.900000 1.979870 18.381723 -1485.365914 -725.095737
9.950000 2.012415 18.149667 -1500.494801 -727.727593
10.000000 2.026186 17.043928 -1551.973600 -773.918336
10.050000 1.999688 18.159069 -1500.387654 -732.507341
10.100000 1.974319 18.337070 -1490.383413 -732.244915
10.150000 2.012206 18.025060 -1507.682257 -734.995097
10.200000 1.981211 17.976368 -1506.918415 -746.133573
10.250000 2.019142 16.781755 -1566.126529 -790.776031
10.300000 2.012800 17.112632 -1545.881354 -772.966039
10.350000 1.988117 17.662803 -1517.707646 -754.270623
10.400000 1.979991 17.687970 -1518.545758 -758.229394
10.450000 1.988350 17.142531 -1542.681582 -779.155191
10.500000 2.012362 18.209238 -1497.088411 -724.341294
10.550000 1.989771 17.399052 -1534.920746 -770.848716
10.600000 2.000177 18.921390 -1467.165309 -699.097314
10.650000 2.002495 18.604705 -1472.947474 -703.989374
10.700000 1.973964 16.632217 -1567.907491 -809.905327
10.750000 1.999420 17.758723 -1518.598850 -750.821684
10.800000 2.001763 18.038601 -1501.642962 -732.966129
10.850000 1.988035 18.276270 -1495.749466 -732.344039
10.900000 1.975262 19.150546 -1453.547875 -695.047330
10.950000 2.003275 18.388621 -1484.630501 -715.372789
11.000000 2.010416 16.811898 -1561.200359 -789.200563
11.050000 1.981614 17.086115 -1547.569253 -786.629421
11.100000 1.996821 16.817025 -1561.740313 -794.961052
11.150000 1.982927 18.025461 -1508.434126 -746.990195
11.200000 2.018484 17.812573 -1517.453454 -742.355421
11.250000 1.970298 17.224711 -1539.693052 -783.098567
11.300000 2.015258 17.568191 -1529.052840 -755.193874
11.350000 1.978453 17.377853 -1531.332998 -771.607047
11.400000 1.986175 17.860344 -1508.900387 -746.209016
11.450000 1.975795 17.971165 -1505.128855 -746.423675
11.500000 1.996432 17.457815 -1532.581395 -765.951575
11.550000 2.001769 18.056672 -1506.170052 -737.490892
11.600000 2.014770 16.613488 -1573.499389 -799.827626
11.650000 1.970453 17.922227 -1505.966149 -749.312241
11.700000 2.001950 16.964730 -1555.351504 -786.602775
11.750000 1.999344 18.811295 -1467.134665 -699.386646
11.800000 1.998587 18.472479 -1486.830219 -719.372940
11.850000 2.008443 19.224672 -1448.419158 -677.176957
11.900000 2.003331 18.263572 -1493.403687 -724.124657
11.950000 1.978650 18.177713 -1499.813048 -740.011343
12.000000 2.006295 17.716490 -1522.322467 -751.905125
12.050000 2.010488 16.957173 -1554.636024 -782.608504
12.100000 1.992492 17.955550 -1507.080576 -741.963666
12.150000 2.023068 17.107645 -1550.225837 -773.367635
12.200000 1.969695 18.906141 -1460.353515 -703.990578
12.250000 2.005460 17.277077 -1543.444542 -773.347865
12.300000 2.015806 17.411953 -1535.337774 -761.268229
12.350000 1.996945 17.926456 -1506.656310 -739.829593
12.400000 1.971402 18.355150 -1485.841977 -728.823530
12.450000 2.012635 17.889582 -1510.133079 -737.281170
12.500000 2.007929 17.783061 -1518.568126 -747.523225
12.550000 2.000908 16.954044 -1553.396519 -785.047833
12.600000 1.981855 17.891079 -1506.600975 -745.568513
12.650000 2.015024 18.974815 -1456.012440 -682.243290
12.700000 2.019581 17.833665 -1511.174025 -735.654923
12.750000 1.993820 18.389183 -1486.942013 -721.315273
12.800000 2.002950 17.543487 -1527.408102 -758.275220
12.850000 2.013643 16.933970 -1553.675196 -780.436376
12.900000 1.985684 17.500317 -1526.653743 -764.150956
12.950000 1.990398 16.159169 -1593.733202 -829.420402
13.000000 1.993423 17.307170 -1543.897213 -778.422921
13.050000 2.007547 18.543928 -1480.829647 -709.931408
13.100000 2.015490 18.150362 -1496.821811 -722.873675
13.150000 1.957958 16.144537 -1589.137610 -837.281662
13.200000 1.991230 18.310365 -1488.401879 -723.769603
13.250000 1.996960 18.830185 -1465.231021 -698.398543
13.300000 2.016069 18.753797 -1470.555288 -696.384895
13.350000 2.010280 17.324217 -1539.008481 -767.060897
13.400000 2.026810 17.907282 -1512.443943 -734.148841
13.450000 2.029598 17.452428 -1533.210865 -753.845246
13.500000 1.987760 17.765420 -1511.145050 -747.845190
13.550000 2.029654 16.548169 -1572.081423 -792.694102
13.600000 1.979931 17.037223 -1549.696506 -789.402836
13.650000 1.981370 17.718249 -1520.835613 -759.989408
13.700000 2.011814 17.685708 -1518.083920 -745.547430
13.750000 1.954008 17.225752 -1541.043431 -790.704185
13.800000 2.020303 18.773082 -1473.460506 -697.664222
13.850000 2.006951 17.193965 -1547.297852 -776.628844
13.900000 1.972986 17.790761 -1516.157138 -758.530500
13.950000 2.028337 17.578183 -1526.313961 -747.432610
14.000000 1.964122 17.951356 -1503.475382 -749.252383
14.050000 1.971185 19.171107 -1449.520333 -692.585353
14.100000 2.015881 18.539366 -1483.690906 -709.592509
14.150000 2.011347 17.735342 -1518.781154 -746.423991
14.200000 1.978144 18.977052 -1458.939381 -699.332223
14.250000 2.008127 17.977158 -1512.042747 -740.921813
14.300000 1.985874 18.084393 -1504.623289 -742.047695
14.350000 1.987213 19.718202 -1426.931717 -663.842068
14.400000 2.020491 17.683830 -1525.266862 -749.398169
14.450000 2.009006 16.441925 -1580.899478 -809.441021
14.500000 1.998817 17.933972 -1507.624888 -740.079011
14.550000 1.996991 16.403397 -1582.274431 -815.429956
14.600000 1.987757 17.563345 -1528.769277 -765.470657
14.650000 1.942770 18.197830 -1494.300557 -748.276740
14.700000 2.017783 18.718677 -1474.115395 -699.286867
14.750000 2.017046 18.092596 -1499.963163 -725.417592
14.800000 1.975024 17.262622 -1537.091335 -778.682276
14.850000 1.991766 18.361804 -1490.027646 -725.189371
14.900000 1.993335 17.743911 -1516.843345 -751.402892
14.950000 2.000365 17.857031 -1508.036727 -739.896749
15.000000 2.020029 13.098687 -1398.311554 -622.620610
15.050000 2.018900 12.555434 -1422.932766 -647.675175
15.100000 1.991155 13.152163 -1388.110783 -623.507366
15.150000 1.999815 14.015627 -1342.663703 -574.734706
15.200000 1.971497 13.537149 -1375.703256 -618.648422
15.250000 1.975560 14.963886 -1306.699077 -548.084111
15.300000 2.019286 13.064933 -1403.773784 -628.367982
15.350000 1.996705 13.299264 -1384.171866 -617.437169
15.400000 1.965500 13.987582 -1344.232700 -589.480825
15.450000 2.022459 13.556608 -1369.903381 -593.279203
15.500000 2.001049 14.102614 -1342.928058 -574.525132
15.550000 2.010745 13.383624 -1380.809122 -608.683050
15.600000 1.992196 13.849811 -1360.895480 -595.892134
15.650000 2.026280 14.276534 -1348.485559 -570.393877
15.700000 1.990779 14.497390 -1335.390818 -570.931695
15.750000 2.026408 13.145519 -1398.976549 -620.835942
15.800000 1.984890 14.257928 -1334.170983 -571.973123
15.850000 1.984837 14.308712 -1334.452303 -572.275034
15.900000 2.013645 14.543282 -1328.243485 -555.003737
15.950000 1.960956 14.675577 -1318.325778 -565.318603
16.000000 1.991759 14.271053 -1337.440753 -572.605186
16.050000 2.030182 13.701319 -1367.136535 -587.546582
16.100000 1.983858 15.098719 -1298.043841 -536.242301
16.150000 2.026635 14.581472 -1327.078091 -548.850161
16.200000 1.983981 15.344317 -1285.007530 -523.158992
16.250000 1.982437 15.101676 -1299.098211 -537.842291
16.300000 1.992326 14.256295 -1341.847559 -576.794541
16.350000 1.992159 14.342669 -1340.710498 -575.721519
16.400000 2.009574 15.265057 -1288.988673 -517.312417
16.450000 1.999139 13.337209 -1381.899993 -614.230785
16.500000 1.975099 14.688144 -1315.728758 -557.290605
16.550000 2.004532 14.455904 -1333.099073 -563.358913
16.600000 1.996430 15.499692 -1275.223292 -508.594332
16.650000 1.967029 15.169200 -1290.278030 -534.938892
16.700000 1.985230 15.721269 -1265.239955 -502.911490
16.750000 2.007851 15.944979 -1253.987682 -482.972823
16.800000 1.987112 15.595580 -1269.426682 -506.375618
16.850000 1.996494 14.880738 -1309.013719 -542.360168
16.900000 1.997844 13.710109 -1371.991127 -604.818930
16.950000 1.961208 15.292981 -1288.921106 -535.817084
17.000000 1.997647 15.733124 -1269.066170 -501.969531
17.050000 1.995542 15.520811 -1274.052775 -507.764650
17.100000 1.997764 15.160013 -1290.336523 -523.195115
17.150000 2.020572 15.677558 -1264.890630 -488.991118
17.200000 1.971104 16.581444 -1220.860304 -463.956223
17.250000 2.004854 15.332899 -1289.198421 -519.334658
17.300000 2.019793 15.191367 -1296.784016 -521.183512
17.350000 2.031967 15.353828 -1283.564179 -503.288928
17.400000 1.948131 15.795237 -1254.406944 -506.324712
17.450000 2.038577 15.859424 -1262.145841 -479.332354
17.500000 1.972783 14.068744 -1349.983721 -592.434899
17.550000 2.003947 14.857736 -1311.303637 -541.788162
17.600000 2.008667 15.062678 -1301.293657 -529.965550
17.650000 1.987545 15.575380 -1276.324007 -513.106561
17.700000 1.956314 17.091481 -1200.618423 -449.393684
17.750000 2.004879 16.118017 -1244.145578 -474.271956
17.800000 1.974982 14.729652 -1311.249201 -552.856090
17.850000 1.985254 14.749365 -1310.002394 -547.664675
17.900000 1.998081 14.208576 -1343.443329 -576.180349
17.950000 2.000299 15.068501 -1297.250450 -529.135451
18.000000 2.009964 14.689887 -1322.293413 -550.467199
18.050000 2.009874 15.354775 -1294.785383 -522.993850
18.100000 2.012912 15.525099 -1282.184002 -509.225968
18.150000 2.015762 13.994111 -1361.899845 -587.847172
18.200000 2.009939 13.753736 -1369.382447 -597.565865
18.250000 1.986135 13.999094 -1358.545413 -595.869587
18.300000 2.006112 15.900022 -1264.197602 -493.850643
18.350000 2.021546 16.410732 -1241.326760 -465.053279
18.400000 2.022815 14.591202 -1332.704693 -555.943795
18.450000 2.010111 13.681880 -1370.878285 -598.995632
18.500000 1.980004 14.702610 -1315.431294 -555.109585
18.550000 2.005551 15.747962 -1262.644207 -492.512441
18.600000 1.987699 14.795114 -1318.702367 -555.425906
18.650000 2.010842 15.795770 -1263.229341 -491.066062
18.700000 2.000707 16.437401 -1229.839957 -461.568520
18.750000 1.999366 15.455421 -1289.923950 -522.167598
18.800000 2.008333 16.261000 -1246.404320 -475.204336
18.850000 1.994650 15.962725 -1257.115850 -491.170180
18.900000 2.013266 15.544955 -1278.417395 -505.323406
18.950000 2.010459 15.122416 -1299.788581 -527.772141
19.000000 1.954727 16.467645 -1229.537448 -478.922094
19.050000 1.977084 16.168443 -1245.703077 -486.502813
19.100000 1.998654 16.644075 -1224.134481 -456.651178
19.150000 2.012131 16.145310 -1248.133266 -475.475111
19.200000 1.971314 15.938240 -1258.937477 -501.953032
19.250000 2.043692 14.898437 -1309.717616 -524.939824
19.300000 1.993928 14.148569 -1343.209246 -577.540825
19.350000 1.994290 14.777684 -1317.098605 -551.291164
19.400000 1.986999 16.104385 -1243.955010 -480.947365
19.450000 2.005179 15.372547 -1280.417767 -510.428887
19.500000 2.039378 14.862168 -1312.868268 -529.746954
19.550000 1.970800 14.945503 -1303.578211 -546.790912
19.600000 2.002617 15.737043 -1258.658818 -489.653926
19.650000 1.989339 14.652067 -1318.089231 -554.183027
19.700000 1.996386 15.449409 -1275.703622 -509.091584
19.750000 1.997092 15.325054 -1286.161761 -519.278443
19.800000 1.999178 14.830346 -1310.166044 -542.481680
19.850000 1.946330 15.094795 -1294.733143 -547.342381
19.900000 2.004609 15.636493 -1265.728873 -495.958885
19.950000 1.980218 14.843449 -1303.356228 -542.952564
20.000000 1.990849 15.569252 -1266.319681 -501.833588
20.050000 2.008395 14.841039 -1308.940181 -537.716622
20.100000 1.990503 15.428135 -1280.735887 -516.382887
20.150000 2.007226 15.397784 -1290.755930 -519.981305
20.200000 2.017977 16.251900 -1241.888560 -466.985365
20.250000 2.013407 15.545358 -1279.176168 -506.027964
20.300000 1.998798 14.982435 -1302.155174 -534.616607
20.350000 1.980022 15.510161 -1275.427960 -515.099474
20.400000 2.023977 15.769815 -1265.418236 -488.211214
20.450000 1.991458 16.028502 -1249.360861 -484.641052
20.500000 2.021579 15.095486 -1298.916283 -522.629923
20.550000 2.009348 14.485269 -1328.644748 -557.055224
20.600000 2.017677 14.842699 -1312.336457 -537.548523
20.650000 2.014525 14.833904 -1312.042043 -538.464434
20.700000 2.015302 14.295829 -1338.490514 -564.614562
20.750000 1.991778 15.038889 -1300.933718 -536.091123
20.800000 2.008130 15.155736 -1296.880201 -525.758334
20.850000 1.986973 15.303576 -1286.450702 -523.453190
20.900000 1.994251 15.187663 -1291.502531 -525.710069
20.950000 2.010966 14.727456 -1321.804400 -549.593329
21.000000 2.021072 15.261733 -1294.032881 -517.941359
21.050000 2.017851 15.281065 -1292.774438 -517.919513
21.100000 1.982118 15.599720 -1270.378585 -509.245305
21.150000 1.975439 15.531460 -1276.542065 -517.973456
21.200000 2.000546 16.227810 -1243.000827 -474.791016
21.250000 2.014568 15.021542 -1310.076243 -536.482080
21.300000 2.012528 15.192756 -1296.735038 -523.924186
21.350000 1.991483 15.287405 -1291.282053 -526.552439
21.400000 1.973734 16.077800 -1250.206479 -492.292662
21.450000 2.025209 16.419847 -1234.835539 -457.155295
21.500000 1.959485 15.958424 -1254.377704 -501.935279
21.550000 2.030635 14.828256 -1319.274007 -539.509978
21.600000 1.959879 15.318770 -1289.167982 -536.574441
21.650000 1.984483 15.991307 -1253.709249 -491.667620
21.700000 1.965599 16.207022 -1238.940720 -484.150704
21.750000 1.995705 16.184910 -1241.011048 -474.660230
21.800000 2.008460 14.896029 -1308.697920 -537.449386
21.850000 2.008048 14.130194 -1351.313414 -580.222960
21.900000 1.990178 16.286161 -1231.814576 -467.586165
21.950000 2.012930 15.009200 -1298.485712 -525.520503
22.000000 1.965752 15.716261 -1259.951744 -505.102852
22.050000 1.996662 15.176697 -1288.190090 -521.472033
22.100000 1.991954 15.409885 -1277.728873 -512.818643
22.150000 1.982041 16.349691 -1229.736368 -468.632777
22.200000 1.981296 16.598103 -1214.747180 -453.929667
22.250000 2.021765 15.320928 -1284.771982 -508.414158
22.300000 1.971572 16.523628 -1219.431673 -462.348039
22.350000 2.004175 15.678226 -1271.010934 -501.407687
22.400000 1.987642 15.734334 -1264.598385 -501.344045
22.450000 2.009036 14.362484 -1330.967560 -559.497738
22.500000 2.001253 7.743343 -1366.590718 -598.109535
22.550000 2.000331 8.409069 -1333.417153 -565.290064
22.600000 2.017363 9.432461 -1280.180674 -505.513439
22.650000 1.992122 9.630123 -1264.260515 -499.285593
22.700000 2.001815 9.443172 -1271.959878 -503.262807
22.750000 1.967928 9.604941 -1257.799502 -502.115280
22.800000 2.001162 9.095405 -1292.274519 -523.828374
22.850000 1.980392 9.127986 -1288.608565 -528.137896
22.900000 1.989101 9.740476 -1256.151387 -492.336783
22.950000 2.005859 9.433284 -1278.528070 -508.278077
23.000000 1.976919 9.711774 -1255.502981 -496.366071
23.050000 2.001387 9.894869 -1249.815754 -481.283093
23.100000 2.017804 9.651092 -1257.910012 -483.073342
23.150000 1.996565 8.570067 -1306.145371 -539.464261
23.200000 2.005869 9.512460 -1254.395817 -484.142276
23.250000 1.999625 8.452816 -1319.611786 -551.755798
23.300000 2.000588 8.965333 -1292.443325 -524.217667
23.350000 2.004243 8.255693 -1339.421810 -569.792544
23.400000 2.012859 9.228007 -1288.907519 -515.969482
23.450000 2.003480 8.740146 -1318.780424 -549.443949
23.500000 2.002508 9.142339 -1286.415477 -517.452472
23.550000 2.010563 9.770656 -1252.695940 -480.639895
23.600000 1.991203 9.691238 -1261.245954 -496.623948
23.650000 1.997480 9.339319 -1282.517540 -515.485359
23.700000 2.009611 9.717025 -1259.468877 -487.778263
23.750000 1.988584 9.600883 -1263.567730 -499.951311
23.800000 1.981678 9.385736 -1273.833050 -512.868630
23.850000 2.012216 9.407888 -1278.445213 -505.754407
23.900000 2.006049 9.653655 -1265.496706 -495.173842
23.950000 2.001960 9.595874 -1260.711056 -491.958419
24.000000 1.985430 9.050518 -1286.853286 -524.448321
24.050000 2.034451 8.647202 -1311.445746 -530.216533
24.100000 1.968509 9.669311 -1252.095578 -496.188242
24.150000 2.001935 9.387005 -1278.797880 -510.054981
24.200000 1.986157 10.589249 -1200.679576 -437.995114
24.250000 2.012615 9.207257 -1284.198524 -511.354272
24.300000 2.020444 8.637016 -1317.917999 -542.067524
24.350000 1.980600 9.299379 -1274.525470 -513.975201
24.400000 1.970449 9.175330 -1285.385832 -528.733432
24.450000 2.001084 9.495658 -1273.438504 -505.022291
24.500000 2.004231 9.415985 -1279.297668 -509.672781
24.550000 2.020002 10.592848 -1210.023767 -434.343178
24.600000 1.971669 10.170163 -1233.214023 -476.093094
24.650000 2.032613 8.736413 -1318.265615 -537.742260
24.700000 1.974713 9.066947 -1300.620581 -542.330843
24.750000 2.012870 9.520818 -1270.825813 -497.883897
24.800000 2.004460 9.528079 -1263.749028 -494.036434
