# t Temp Pres Epot Etot
2.800000 2.048470 29.336178 -1387.730824 -601.118457
2.850000 1.994868 28.361986 -1424.731052 -658.701621
2.900000 1.956918 28.965101 -1398.658498 -647.202025
2.950000 2.002145 28.608042 -1417.765512 -648.941724
3.000000 1.990201 30.070362 -1349.466397 -585.229194
3.050000 2.015763 28.272378 -1435.068579 -661.015677
3.100000 1.991031 28.192465 -1439.727183 -675.171373
3.150000 1.982297 29.067935 -1395.197802 -633.995846
3.200000 2.003875 29.689764 -1366.873006 -597.385094
3.250000 2.027116 28.427379 -1427.135660 -648.722939
3.300000 1.981415 28.255085 -1433.801986 -672.938501
3.350000 2.000317 29.795319 -1360.050726 -591.928828
3.400000 1.997008 27.945768 -1442.856247 -676.005282
3.450000 2.006472 27.597208 -1462.789686 -692.304403
3.500000 1.964632 29.947437 -1354.386515 -599.967809
3.550000 1.968665 29.727345 -1363.308981 -607.341589
3.600000 1.997667 29.612363 -1370.345382 -603.241328
3.650000 2.012549 28.607312 -1417.031225 -644.212566
3.700000 2.011935 28.787220 -1406.890868 -634.307706
3.750000 2.017386 28.126099 -1442.121484 -667.445351
3.800000 1.990832 30.277147 -1340.325955 -575.846285
3.850000 2.014640 26.975903 -1491.438382 -717.816568
3.900000 2.005117 29.633071 -1371.073571 -601.108631
3.950000 2.012195 28.335631 -1428.929883 -656.247040
4.000000 1.978215 29.622287 -1368.173969 -608.539439
4.050000 2.021065 31.023875 -1308.511330 -532.422319
4.100000 2.030650 28.961436 -1402.027456 -622.257972
4.150000 2.004203 28.323285 -1429.769602 -660.155741
4.200000 2.008569 28.964728 -1397.319646 -626.029018
4.250000 2.002642 28.524941 -1418.616469 -649.601956
4.300000 2.042236 28.252122 -1432.441580 -648.223005
4.350000 1.946845 28.943199 -1397.617343 -650.028727
4.400000 1.992383 30.074251 -1352.361134 -587.286070
4.450000 2.008521 28.898571 -1403.289705 -632.017584
4.500000 2.001746 28.240921 -1432.030321 -663.360037
4.550000 2.009172 28.055299 -1439.639481 -668.117612
4.600000 2.005009 28.962814 -1396.328721 -626.405244
4.650000 2.002555 28.435653 -1424.857649 -655.876343
4.700000 1.979303 29.910319 -1357.618080 -597.565817
4.750000 1.972945 30.581079 -1323.828407 -566.217473
4.800000 1.988600 28.867542 -1403.030056 -639.407540
4.850000 2.020827 28.279019 -1430.588904 -654.591395
4.900000 1.974481 28.816862 -1405.216028 -647.015405
4.950000 2.027446 28.219965 -1438.576763 -660.037353
5.000000 1.978620 28.401803 -1425.117270 -665.327208
5.050000 1.976391 27.772803 -1455.331380 -696.397154
5.100000 2.008356 30.279131 -1342.970460 -571.761844
5.150000 2.034070 28.890904 -1407.997399 -626.914586
5.200000 2.002405 28.724146 -1411.118790 -642.195398
5.250000 1.976178 30.068416 -1351.181991 -592.329805
5.300000 2.013607 27.498289 -1466.077357 -692.852156
5.350000 2.008558 29.641168 -1371.224631 -599.938387
5.400000 2.003574 28.514641 -1420.523350 -651.150745
5.450000 1.977220 29.444053 -1379.669551 -620.416921
5.500000 2.048792 30.310274 -1339.260547 -552.524323
5.550000 1.991365 29.770239 -1360.474020 -595.789914
5.600000 1.983682 27.854827 -1449.106765 -687.373000
5.650000 1.966280 29.203026 -1387.157976 -632.106459
5.700000 2.017038 28.988702 -1403.354896 -628.812267
5.750000 2.000679 28.609754 -1416.725492 -648.464862
5.800000 2.004469 27.788765 -1452.850455 -683.134194
5.850000 1.973011 27.274931 -1474.472420 -716.836089
5.900000 1.989656 29.879406 -1358.190588 -594.162529
5.950000 1.992552 28.332972 -1430.976736 -665.836937
6.000000 1.993710 29.011297 -1403.167668 -637.583154
6.050000 1.985793 29.644610 -1371.086242 -608.541618
6.100000 2.028654 28.846630 -1409.614616 -630.611650
6.150000 2.015227 28.520485 -1423.294953 -649.447821
6.200000 1.997394 27.752626 -1454.752434 -687.753236
6.250000 2.003141 30.458567 -1331.680018 -562.473725
6.300000 2.047296 28.233129 -1436.201132 -650.039402
6.350000 2.004805 28.401125 -1423.119487 -653.274340
6.400000 1.986744 29.100111 -1395.173825 -632.263974
6.450000 1.981801 29.614303 -1371.923229 -610.911534
6.500000 1.992474 29.484343 -1376.680042 -611.570122
6.550000 2.008607 28.595626 -1419.255090 -647.950036
6.600000 2.009762 29.099230 -1393.511037 -621.762286
6.650000 1.975248 27.573929 -1461.143269 -702.647848
6.700000 2.004480 28.458300 -1424.278486 -654.558089
6.750000 1.991048 30.079764 -1348.757021 -584.194708
6.800000 2.020792 28.973850 -1400.652425 -624.668133
6.850000 2.003018 28.080747 -1442.330425 -673.171390
6.900000 1.999944 29.258417 -1386.926332 -618.947765
6.950000 2.007745 28.079589 -1440.412621 -669.438508
7.000000 2.003653 28.185701 -1436.987753 -667.584901
7.050000 1.992661 29.399130 -1379.217945 -614.036119
7.100000 2.001389 30.674895 -1326.334998 -557.801693
7.150000 2.001499 28.702965 -1413.495131 -644.919440
7.200000 2.010485 28.631967 -1416.091488 -644.065107
7.250000 2.002773 28.214595 -1436.348576 -667.283806
7.300000 2.010339 28.953297 -1399.856318 -627.886268
7.350000 2.021702 28.177165 -1434.722774 -658.389365
7.400000 1.967164 28.190410 -1434.479439 -679.088481
7.450000 2.019216 28.774925 -1410.599321 -635.220490
7.500000 2.028542 17.504510 -1534.610608 -755.650570
7.550000 2.011560 17.404818 -1536.613452 -764.174403
7.600000 2.035692 17.236785 -1543.737852 -762.031976
7.650000 1.979190 18.568124 -1479.130792 -719.121847
7.700000 2.006155 18.614720 -1479.422639 -709.059180
7.750000 1.987389 18.240587 -1499.360114 -736.202864
7.800000 2.014027 18.160749 -1500.394317 -727.008141
7.850000 1.982286 17.797238 -1510.670571 -749.472735
7.900000 1.991409 17.215496 -1539.687401 -774.986197
7.950000 2.010086 16.479183 -1577.983528 -806.110659
8.000000 2.003683 17.876434 -1515.827393 -746.413127
8.050000 2.003594 17.873414 -1511.147556 -741.767506
8.100000 1.984514 18.729639 -1470.174625 -708.121295
8.150000 2.004555 17.720953 -1520.622909 -750.873787
8.200000 2.024025 17.087030 -1550.447892 -773.222322
8.250000 1.985111 17.483270 -1531.449240 -769.166540
8.300000 1.994712 17.700087 -1522.426556 -756.457248
8.350000 2.009216 17.761970 -1515.870666 -744.331879
8.400000 1.997949 17.519401 -1526.177641 -758.965224
8.450000 1.991270 17.334463 -1538.574367 -773.926869
8.500000 2.013184 16.870957 -1558.103413 -785.040590
8.550000 2.002243 16.997911 -1554.461366 -785.599893
8.600000 2.005967 17.882452 -1509.154191 -738.862716
8.650000 1.978175 17.433789 -1531.352988 -771.733795
8.700000 2.006193 18.098050 -1502.525249 -732.147219
8.750000 2.014033 18.886039 -1466.975630 -693.586997
8.800000 1.988714 18.145724 -1503.900309 -740.234037
8.850000 2.026296 17.660931 -1523.441090 -745.343274
8.900000 1.991493 17.166536 -1542.631704 -777.898200
8.950000 1.993396 16.558534 -1578.639762 -813.175731
9.000000 1.972236 18.411373 -1485.867215 -728.528501
9.050000 2.032837 18.046071 -1506.814400 -726.205173
9.100000 2.006585 17.225989 -1547.233494 -776.704882
9.150000 2.016100 18.081103 -1502.243933 -728.061619
9.200000 1.964243 17.942497 -1508.496270 -754.227102
9.250000 2.012050 17.061581 -1552.895385 -780.268209
9.300000 1.968611 18.658947 -1474.176348 -718.229794
9.350000 2.002619 17.655208 -1523.484825 -754.479237
9.400000 2.021517 18.146603 -1501.200906 -724.938249
9.450000 1.971719 18.176609 -1499.493370 -742.353270
9.500000 2.036878 17.247730 -1545.341124 -763.179968
9.550000 1.973386 17.929802 -1507.159989 -749.379806
9.600000 1.979212 17.277576 -1541.147611 -781.130330
9.650000 2.000540 16.754824 -1565.186373 -796.979098
9.700000 1.963248 16.952448 -1554.730915 -800.843514
9.750000 1.998877 17.890040 -1510.994762 -743.426107
9.800000 2.026409 18.521688 -1482.445357 -704.304468
9.850000 1.975626 18.790826 -1466.834619 -708.194202
9.900000 1.991169 18.644621 -1475.263071 -710.654026
9.950000 1.983643 19.082366 -1454.372727 -692.653747
10.000000 2.021702 17.686557 -1517.012356 -740.678626
10.050000 1.991095 17.788656 -1515.922009 -751.341596
10.100000 1.999879 18.268371 -1494.801973 -726.848610
10.150000 2.009949 18.205701 -1497.294207 -725.473824
10.200000 1.999722 17.772071 -1517.259288 -749.365955
10.250000 2.017392 18.101884 -1500.606418 -725.927787
10.300000 1.964672 16.975419 -1554.714176 -800.280073
10.350000 2.035725 18.029071 -1503.876256 -722.157699
10.400000 1.970578 16.773222 -1562.136199 -805.434217
10.450000 2.031852 16.848000 -1563.162417 -782.931278
10.500000 2.023548 17.366477 -1536.182229 -759.139928
10.550000 1.981377 17.489569 -1524.719424 -763.870591
10.600000 1.981373 18.668037 -1472.927822 -712.080763
10.650000 1.966274 18.872879 -1465.531431 -710.482238
10.700000 2.052608 18.386923 -1493.210880 -705.009427
10.750000 1.971997 18.459543 -1483.572243 -726.325214
10.800000 2.010614 17.494975 -1533.820953 -761.745035
10.850000 1.988761 16.191173 -1590.879266 -827.194986
10.900000 2.010251 18.453942 -1484.983666 -713.047122
10.950000 2.001494 17.121193 -1548.903999 -780.330143
11.000000 2.030019 17.484630 -1527.564096 -748.036775
11.050000 1.972489 17.370894 -1533.487522 -776.051768
11.100000 2.022298 17.623683 -1522.554924 -745.992633
11.150000 2.017045 16.837624 -1560.589492 -786.044286
11.200000 1.973497 16.896016 -1560.416031 -802.593239
11.250000 2.008454 17.956044 -1510.531898 -739.285461
11.300000 1.959000 18.241068 -1494.643476 -742.387298
11.350000 2.027378 18.599556 -1478.685758 -700.172483
11.400000 1.991298 17.749418 -1515.014227 -750.355866
11.450000 2.007316 17.477114 -1527.394362 -756.585173
11.500000 2.001973 17.273415 -1536.670816 -767.913200
11.550000 1.958698 17.682765 -1519.818180 -767.678094
11.600000 1.984724 18.085815 -1500.838830 -738.704656
11.650000 1.995763 19.202378 -1445.580864 -679.207927
11.700000 2.012204 17.388275 -1533.841408 -761.154930
11.750000 2.011846 16.019469 -1596.360338 -823.811568
11.800000 1.968849 16.769612 -1562.339240 -806.301246
11.850000 2.005354 17.546716 -1525.090908 -755.034882
11.900000 1.986010 17.686289 -1517.266147 -754.638120
11.950000 1.976472 18.091205 -1507.411239 -748.446062
12.000000 2.007523 18.178180 -1500.873302 -729.984420
12.050000 2.022134 19.466107 -1434.989306 -658.489803
12.100000 1.990299 17.866761 -1511.376868 -747.102204
12.150000 2.003023 17.727846 -1519.781550 -750.620722
12.200000 2.000711 18.188599 -1500.180288 -731.907170
12.250000 1.990520 19.076886 -1453.515419 -689.155603
12.300000 2.018544 16.833425 -1564.265793 -789.144861
12.350000 1.977848 17.321158 -1531.095256 -771.601557
12.400000 2.003780 18.878987 -1460.767294 -691.315603
12.450000 2.015310 17.155447 -1545.491480 -771.612403
12.500000 1.980762 17.038663 -1550.157829 -789.545323
12.550000 1.995920 17.144395 -1551.321429 -784.887999
12.600000 1.979271 18.317922 -1492.132457 -732.092559
12.650000 2.012682 17.569549 -1526.682777 -753.812710
12.700000 1.998776 17.966684 -1507.841469 -740.311515
12.750000 1.985928 16.772069 -1565.920842 -803.324526
12.800000 2.000383 17.845046 -1515.164370 -747.017298
12.850000 2.010587 16.889690 -1556.304487 -784.239149
12.900000 2.001998 18.176712 -1497.990034 -729.222711
12.950000 2.025987 17.587957 -1527.906741 -749.927797
13.000000 2.010702 17.428071 -1533.284372 -761.174944
13.050000 1.991316 17.298417 -1540.784783 -776.119432
13.100000 1.988787 17.410643 -1532.908925 -769.214573
13.150000 2.004919 17.504049 -1532.291939 -762.403051
13.200000 1.996250 16.482027 -1579.635988 -813.076148
13.250000 1.992767 18.631757 -1476.431610 -711.209173
13.300000 1.992220 17.928175 -1514.609286 -749.596933
13.350000 1.990588 17.459761 -1532.472865 -768.087110
13.400000 2.002219 17.837949 -1514.686025 -745.833984
13.450000 1.993519 18.325131 -1490.131030 -724.619828
13.500000 1.986789 17.870993 -1512.958213 -750.031052
13.550000 2.012151 18.180158 -1499.504766 -726.838636
13.600000 1.996169 17.923905 -1509.674246 -743.145421
13.650000 1.990988 17.527942 -1526.025063 -761.485573
13.700000 2.025257 18.023320 -1508.313482 -730.614952
13.750000 1.993360 18.486191 -1481.488948 -716.038704
13.800000 1.994312 17.826662 -1512.343624 -746.527665
13.850000 2.006384 16.555236 -1574.339960 -803.888650
13.900000 1.995693 16.721649 -1564.191296 -797.845049
13.950000 1.955380 18.219657 -1492.244475 -741.378473
14.000000 2.016597 18.202291 -1496.259397 -721.885980
14.050000 1.984889 18.483528 -1481.250373 -719.053134
14.100000 1.987985 17.855290 -1520.441251 -757.054885
14.150000 2.000440 18.114201 -1505.953987 -737.784904
14.200000 2.003565 17.209945 -1544.092759 -774.723653
14.250000 1.980525 17.605345 -1526.360914 -765.839124
14.300000 1.997731 19.056774 -1452.010272 -684.881469
14.350000 2.020549 17.996114 -1503.084584 -727.193860
14.400000 1.967336 18.537167 -1478.793350 -723.336359
14.450000 1.993805 17.841117 -1513.988920 -748.367659
14.500000 1.982343 18.131809 -1497.595058 -736.375430
14.550000 1.986248 18.052040 -1505.520454 -742.801217
14.600000 1.987613 17.541658 -1534.000836 -770.757290
14.650000 2.012853 18.422632 -1490.919296 -717.983895
14.700000 1.995157 18.505866 -1480.348340 -714.208100
14.750000 1.992886 16.755193 -1568.540633 -803.272524
14.800000 2.020021 16.587259 -1569.675584 -793.987602
14.850000 1.984540 17.615869 -1526.095103 -764.031556
14.900000 1.999365 18.050452 -1507.489469 -739.733374
14.950000 2.002093 18.022305 -1511.533156 -742.729579
15.000000 1.993724 14.881655 -1309.006671 -543.416811
15.050000 1.961455 15.620930 -1276.718267 -523.519573
15.100000 2.041096 14.658120 -1328.739935 -544.959146
15.150000 1.991527 15.572288 -1279.579345 -514.832927
15.200000 1.993544 15.387997 -1287.320800 -521.799977
15.250000 1.988440 14.939097 -1306.972847 -543.412003
15.300000 2.005585 15.878073 -1260.013034 -489.868243
15.350000 2.018843 13.834416 -1359.577475 -584.341722
15.400000 1.973786 15.284933 -1284.951539 -527.017840
15.450000 2.018592 15.147423 -1302.335137 -527.195676
15.500000 2.008247 14.974433 -1303.904042 -532.737018
15.550000 1.989646 15.213815 -1291.165463 -527.141335
15.600000 1.993994 14.541617 -1326.985644 -561.291983
15.650000 1.987001 15.112634 -1295.009594 -532.001335
15.700000 2.018759 16.513170 -1220.117128 -444.913734
15.750000 1.977939 15.496236 -1269.268275 -509.739800
15.800000 1.973335 15.773521 -1252.815576 -495.054982
15.850000 2.005388 15.401584 -1280.377396 -510.308583
15.900000 2.018930 15.242221 -1288.159658 -512.890480
15.950000 1.996222 14.769640 -1311.124180 -544.574808
16.000000 1.990578 15.782656 -1264.588250 -500.206214
16.050000 2.019925 15.508832 -1282.241883 -506.590721
16.100000 2.002259 16.141556 -1243.797347 -474.930071
16.150000 2.027085 15.440215 -1280.178794 -501.778290
16.200000 2.015020 14.415602 -1331.978511 -558.210874
16.250000 1.981788 14.123759 -1349.948548 -588.941798
16.300000 2.006093 14.595471 -1323.005231 -552.665416
16.350000 1.952038 15.296300 -1284.076454 -534.493762
16.400000 1.966445 15.679230 -1261.961577 -506.846855
16.450000 2.024136 14.716843 -1313.267322 -535.999144
16.500000 1.975826 14.814035 -1311.722032 -553.004736
16.550000 1.984098 15.365987 -1280.802149 -518.908701
16.600000 1.988407 15.380183 -1284.435541 -520.887275
16.650000 1.997038 14.741816 -1315.224401 -548.361663
16.700000 1.991598 14.948099 -1305.055152 -540.281691
16.750000 1.989434 13.948637 -1359.180491 -595.237870
16.800000 1.973320 14.384430 -1331.771161 -574.016470
16.850000 2.012622 14.261289 -1336.924915 -564.078043
16.900000 1.966205 15.312198 -1283.402377 -528.379741
16.950000 1.996335 16.128494 -1242.297816 -475.705097
17.000000 2.014263 15.420986 -1283.030464 -509.553369
17.050000 1.989758 15.227584 -1295.032737 -530.965635
17.100000 1.981271 15.065353 -1300.795580 -539.987477
17.150000 2.016996 15.247520 -1292.916486 -518.390107
17.200000 2.010482 14.357150 -1343.125772 -571.100851
17.250000 1.974957 14.358532 -1341.141989 -582.758453
17.300000 1.994830 15.293945 -1295.868531 -529.854001
17.350000 2.017516 14.264360 -1345.533035 -570.806974
17.400000 1.966188 14.021306 -1355.568763 -600.552500
17.450000 1.993058 14.607791 -1321.303366 -555.969068
17.500000 2.001442 14.309295 -1335.369829 -566.816202
17.550000 1.983387 15.423745 -1281.699113 -520.078399
17.600000 2.017268 15.675892 -1267.029735 -492.398738
17.650000 2.012804 15.761491 -1261.611864 -488.695275
17.700000 1.982439 14.526197 -1324.661402 -563.404944
17.750000 2.008898 15.558214 -1267.437818 -496.020895
17.800000 1.991106 15.357154 -1276.085603 -511.500898
17.850000 2.014540 14.692885 -1317.286003 -543.702526
17.900000 2.002565 15.805304 -1261.865612 -492.880815
17.950000 2.017687 15.839134 -1261.312935 -486.521190
18.000000 1.974000 16.170927 -1239.421163 -481.404981
18.050000 2.013261 14.719039 -1315.845382 -542.753192
18.100000 1.993604 14.943154 -1308.639890 -543.095779
18.150000 2.001240 15.772085 -1271.091976 -502.615817
18.200000 1.948366 16.713635 -1221.347168 -473.174457
18.250000 2.027140 15.980373 -1257.655407 -479.233511
18.300000 2.014426 14.336616 -1335.305966 -561.766497
18.350000 1.982610 15.963179 -1245.978027 -484.655678
18.400000 1.984601 15.656574 -1268.076703 -505.989879
18.450000 2.001684 15.486529 -1278.881395 -510.234662
18.500000 2.021359 15.056329 -1295.911936 -519.709981
18.550000 1.980898 15.840308 -1259.920010 -499.255143
18.600000 2.011705 15.528271 -1279.958835 -507.464173
18.650000 2.031337 14.941686 -1312.088233 -532.054791
18.700000 1.992193 14.719616 -1315.048295 -550.046364
18.750000 2.008859 13.923882 -1354.995035 -583.592993
18.800000 1.992438 15.240624 -1285.548067 -520.451835
18.850000 2.005558 15.788897 -1259.449953 -489.315765
18.900000 1.998389 14.156105 -1345.264393 -577.882866
18.950000 2.039217 15.330578 -1289.237294 -506.177867
19.000000 1.987581 15.068315 -1301.039169 -537.807981
19.050000 1.984844 15.609604 -1277.406344 -515.226334
19.100000 2.039519 15.064568 -1306.265640 -523.090535
19.150000 1.991064 14.195500 -1340.639406 -576.070989
19.200000 2.010207 15.350690 -1282.236615 -510.316965
19.250000 1.980778 15.174563 -1295.041388 -534.422464
19.300000 2.035274 14.300095 -1347.744356 -566.199115
19.350000 2.012372 15.532980 -1275.470551 -502.719554
19.400000 1.971700 16.285605 -1233.471248 -476.338442
19.450000 2.052640 15.955474 -1252.250252 -464.036600
19.500000 2.003277 15.545438 -1272.088493 -502.830075
19.550000 1.981355 15.566124 -1268.233444 -507.393229
19.600000 2.024503 15.478911 -1281.388865 -503.979592
19.650000 2.004935 16.029954 -1255.804178 -485.909051
19.700000 2.029230 15.972753 -1259.640047 -480.415820
19.750000 2.045900 15.640595 -1274.150764 -488.525231
19.800000 2.019999 14.048052 -1356.778166 -581.098610
19.850000 2.005755 13.538666 -1377.078266 -606.868416
19.900000 2.022558 13.865901 -1358.825643 -582.163498
19.950000 1.978727 14.872374 -1307.392027 -547.560767
20.000000 2.007436 14.455786 -1336.092126 -565.236740
20.050000 2.019058 14.749863 -1315.613141 -540.295045
20.100000 1.989173 13.636289 -1371.054784 -607.212488
20.150000 2.023847 15.439267 -1276.358731 -499.201540
20.200000 1.994988 15.340048 -1277.953198 -511.877711
20.250000 2.023044 14.622530 -1314.950852 -538.102023
20.300000 2.004241 14.515140 -1324.723595 -555.094879
20.350000 2.008923 14.583308 -1321.954222 -550.527623
20.400000 2.025472 14.876731 -1307.988328 -530.207187
20.450000 1.990705 14.737243 -1315.809173 -551.378535
20.500000 1.968754 15.421889 -1276.866600 -520.864920
20.550000 1.977055 15.721981 -1266.288074 -507.098990
20.600000 2.023202 15.088100 -1308.871962 -531.962367
20.650000 1.997112 14.455907 -1331.585847 -564.694723
20.700000 1.978687 15.359375 -1291.477032 -531.661405
20.750000 2.011109 14.543960 -1329.008700 -556.742927
20.800000 1.948122 15.886423 -1258.537363 -510.458346
20.850000 1.994616 16.581335 -1225.103763 -459.171053
20.900000 2.017805 15.968673 -1254.547681 -479.710668
20.950000 1.981350 16.155218 -1243.436655 -482.598179
21.000000 2.010593 15.433038 -1281.654373 -509.586714
21.050000 1.992511 14.837866 -1313.346454 -548.222357
21.100000 2.021910 15.298801 -1283.376383 -506.962760
21.150000 1.975075 15.796487 -1261.328272 -502.899357
21.200000 2.048544 14.342453 -1348.137152 -561.496262
21.250000 2.008848 14.939632 -1310.201135 -538.803517
21.300000 2.001156 14.864634 -1312.268837 -543.825093
21.350000 2.040472 14.655600 -1324.083436 -540.542263
21.400000 1.990723 14.875895 -1308.320003 -543.882509
21.450000 1.982641 15.845613 -1261.214195 -499.880116
21.500000 2.007512 15.669026 -1274.881240 -503.996762
21.550000 1.981230 14.967122 -1308.137909 -547.345682
21.600000 1.984471 15.649471 -1271.320954 -509.283952
21.650000 1.991525 15.602892 -1269.614983 -504.869531
21.700000 1.999143 15.162372 -1295.568312 -527.897500
21.750000 1.999268 15.284300 -1285.893821 -518.174858
21.800000 2.028445 14.729587 -1317.536957 -538.614064
21.850000 2.002777 13.428266 -1388.797072 -619.730547
21.900000 2.022904 13.895403 -1368.372607 -591.577421
21.950000 1.985136 15.332624 -1293.343022 -531.050979
22.000000 2.012851 15.681338 -1274.511357 -501.576729
22.050000 2.012323 15.165295 -1296.762011 -524.030122
22.100000 2.047022 14.745171 -1322.538406 -536.481981
22.150000 1.988289 15.875209 -1257.026853 -493.523919
22.200000 2.015661 15.175262 -1298.287743 -524.273816
22.250000 2.001027 15.073457 -1295.732060 -527.337598
22.300000 1.997409 14.358780 -1338.882565 -571.877374
22.350000 1.993696 14.545889 -1330.233044 -564.653617
22.400000 1.977592 13.866092 -1367.971703 -608.576237
22.450000 2.021620 15.605142 -1272.803194 -496.501043
22.500000 1.976288 9.338270 -1265.922457 -507.027934
22.550000 1.980382 9.409199 -1267.414189 -506.947332
22.600000 2.023038 8.847321 -1300.954842 -524.108111
22.650000 1.982865 8.839756 -1296.338632 -534.918583
22.700000 2.001353 9.242608 -1275.953451 -507.434034
22.750000 1.976329 10.092741 -1235.649373 -476.739067
22.800000 2.031708 9.759022 -1256.724765 -476.548764
22.850000 1.985764 9.423036 -1274.103950 -511.570714
22.900000 1.995862 9.459241 -1283.001222 -516.590053
22.950000 2.012400 9.698246 -1264.161052 -491.399366
23.000000 2.003621 8.899100 -1306.959948 -537.569539
23.050000 2.017663 8.817389 -1310.516367 -535.733677
23.100000 2.010367 8.581857 -1314.016432 -542.035664
23.150000 1.985323 8.875967 -1292.298668 -529.934546
23.200000 1.984229 8.882690 -1294.620474 -532.676541
23.250000 2.009163 9.594861 -1252.963956 -481.445279
23.300000 1.990035 8.472931 -1320.376980 -556.203366
23.350000 1.989762 9.040343 -1293.960037 -529.891352
23.400000 1.996348 9.033765 -1298.723480 -532.125767
23.450000 2.034413 9.460876 -1269.965503 -488.750983
23.500000 1.975556 9.094126 -1287.268544 -528.654961
23.550000 1.973069 9.466270 -1269.975399 -512.316932
23.600000 2.034724 10.059607 -1236.692545 -455.358571
23.650000 1.991822 9.178501 -1280.598807 -515.739028
23.700000 1.993670 9.917394 -1244.672415 -479.103183
23.750000 2.010895 9.576485 -1267.402097 -495.218369
23.800000 2.003708 8.887065 -1303.281384 -533.857485
23.850000 2.012193 9.471931 -1268.674315 -495.992055
23.900000 1.990397 9.517927 -1263.424951 -499.112542
23.950000 2.011659 8.710174 -1312.168138 -539.691258
24.000000 1.997604 8.815534 -1303.894898 -536.814818
24.050000 1.990325 9.861784 -1247.093606 -482.808768
24.100000 2.015159 9.235902 -1280.882521 -507.061607
24.150000 1.988441 9.091285 -1288.488200 -524.927015
24.200000 1.985998 9.129407 -1294.525650 -531.902277
24.250000 1.989173 9.512632 -1265.643185 -501.800720
24.300000 2.000905 9.935036 -1237.744918 -469.397309
24.350000 2.033973 9.716058 -1251.638611 -470.593072
24.400000 2.008579 9.112891 -1286.941265 -515.646814
24.450000 1.976951 9.379288 -1269.581244 -510.432181
24.500000 1.988123 9.758350 -1250.816629 -487.377573
24.550000 1.994072 9.785274 -1252.101275 -486.377637
24.600000 2.005896 8.840599 -1306.225056 -535.961057
24.650000 2.003572 9.520885 -1266.314580 -496.942768
24.700000 1.989182 9.830958 -1250.758718 -486.912936
24.750000 2.021493 9.215453 -1284.408367 -508.154929
24.800000 2.019841 9.213867 -1279.219134 -503.600245
24.850000 2.009581 9.249288 -1279.041685 -507.362499
24.900000 2.007183 8.953540 -1301.767576 -531.009118
24.950000 2.003648 9.084151 -1296.533103 -527.132382
25.000000 1.982826 10.498440 -1216.886353 -455.481070
25.050000 2.015864 9.265502 -1290.452545 -516.360671
25.100000 1.991572 10.288474 -1224.026354 -459.262859
25.150000 1.981934 9.914974 -1253.821510 -492.758977
25.200000 2.016434 9.469490 -1277.708204 -503.397509
25.250000 2.005484 9.328339 -1274.202963 -504.097283
25.300000 2.008443 9.483934 -1267.459085 -496.217163
25.350000 2.011419 8.555290 -1323.884155 -551.499222
25.400000 1.970611 8.807029 -1307.131651 -550.416956
25.450000 1.991546 9.568309 -1263.400885 -498.647189
25.500000 2.006898 8.913189 -1296.299527 -525.650595
25.550000 1.986647 9.253872 -1274.340134 -511.467756
25.600000 1.996249 9.212797 -1286.488891 -519.929355
25.650000 1.993694 9.144916 -1293.162478 -527.584101
25.700000 2.000703 9.530864 -1266.177674 -497.907624
25.750000 2.016410 8.988683 -1295.541136 -521.239511
25.800000 2.016194 8.802679 -1305.289563 -531.071236
25.850000 1.990517 9.707385 -1252.899408 -488.540911
25.900000 2.000918 9.248525 -1282.282477 -513.929806
25.950000 1.986455 8.820984 -1310.522524 -547.723820
26.000000 2.006522 9.550080 -1272.295413 -501.790871
26.050000 2.002272 8.836801 -1306.364256 -537.491697
26.100000 2.003626 9.741482 -1250.429180 -481.036957
26.150000 2.017342 9.537260 -1270.522624 -495.863234
26.200000 2.000384 10.003211 -1239.797612 -471.650146
26.250000 2.002757 9.217411 -1287.561299 -518.502543
26.300000 1.998281 9.036749 -1301.712204 -534.372207
26.350000 2.013508 8.657423 -1321.466577 -548.279523
26.400000 2.003117 8.811954 -1312.016649 -542.819743
26.450000 2.015186 8.948475 -1308.116379 -534.284924
26.500000 1.987465 9.116097 -1294.498397 -531.311865
26.550000 1.998329 9.321871 -1277.109458 -509.751264
26.600000 2.012872 8.629183 -1322.163066 -549.220203
26.650000 1.988846 8.696497 -1311.869145 -548.152353
26.700000 2.007525 8.926473 -1301.000046 -530.110631
26.750000 1.990383 8.734040 -1310.264863 -545.957917
26.800000 2.025894 9.395504 -1274.688231 -496.744959
26.850000 1.991335 9.459815 -1274.628150 -509.955367
26.900000 2.002682 9.517518 -1265.577032 -496.547180
26.950000 2.002864 9.245900 -1276.343973 -507.244137
27.000000 1.976525 9.101651 -1290.224571 -531.239033
27.050000 2.014413 9.165567 -1290.864827 -517.330059
27.100000 2.014932 8.184037 -1349.467092 -575.733104
27.150000 1.967106 9.018254 -1296.353263 -540.984737
27.200000 2.003078 9.718156 -1260.356025 -491.173957
27.250000 1.995324 8.980564 -1302.766532 -536.562090
27.300000 1.991518 8.929527 -1306.904393 -542.161488
27.350000 2.010199 9.750422 -1260.314875 -488.398619
27.400000 2.024077 9.306767 -1283.344451 -506.098981
27.450000 1.986710 9.202938 -1286.388157 -523.491549
27.500000 2.003797 8.909543 -1300.958730 -531.500779
27.550000 1.977023 8.981001 -1297.820726 -538.643908
27.600000 2.019590 10.382320 -1222.169928 -446.647522
27.650000 2.015965 9.511767 -1267.829837 -493.699289
27.700000 1.955446 9.901808 -1239.924771 -489.033648
