# t Temp Pres Epot Etot
2.350000 2.011159 28.033804 -1444.992872 -672.708003
2.400000 1.956235 28.123214 -1438.675639 -687.481404
2.450000 2.006271 28.087413 -1439.803865 -669.395651
2.500000 1.959354 29.512294 -1374.251637 -621.859837
2.550000 1.999374 30.549977 -1327.907336 -560.147864
2.600000 2.039051 29.759167 -1368.819287 -585.823657
2.650000 2.028989 27.093157 -1485.806889 -706.675199
2.700000 1.976972 27.820388 -1453.624871 -694.467539
2.750000 1.948961 28.780119 -1407.699858 -659.299023
2.800000 1.999958 29.028606 -1398.639962 -630.656119
2.850000 2.019510 29.456235 -1377.348495 -601.856825
2.900000 2.009780 28.933583 -1402.265638 -630.509942
2.950000 1.985980 28.165636 -1435.735537 -673.119137
3.000000 1.989082 28.902342 -1402.460076 -638.652735
3.050000 2.008075 28.565489 -1419.980670 -648.879934
3.100000 1.977264 28.939642 -1401.655943 -642.386736
3.150000 2.002954 29.363598 -1386.632928 -617.498448
3.200000 2.007321 29.678901 -1371.768528 -600.957164
3.250000 2.027035 27.904660 -1449.178017 -670.796588
3.300000 1.985803 27.318538 -1476.718468 -714.170146
3.350000 1.983859 29.559778 -1375.276387 -613.474717
3.400000 1.998294 29.492603 -1379.417894 -612.072898
3.450000 2.002540 29.015903 -1400.809094 -631.833639
3.500000 1.992398 29.202776 -1390.834277 -625.753602
3.550000 2.015545 27.501684 -1468.332078 -694.362869
3.600000 2.001544 28.155586 -1436.298022 -667.705109
3.650000 1.998726 29.139295 -1389.131510 -621.620592
3.700000 1.981938 28.476116 -1422.624131 -661.560036
3.750000 1.992323 30.770966 -1315.623478 -550.571358
3.800000 1.994425 29.167916 -1391.435094 -625.575898
3.850000 1.990489 28.023397 -1443.911915 -679.564302
3.900000 2.012999 28.919840 -1404.388918 -631.397469
3.950000 1.993375 28.165875 -1436.645707 -671.189605
4.000000 1.978167 30.184127 -1346.867031 -587.250915
4.050000 1.989766 29.687344 -1369.626074 -605.555794
4.100000 1.986982 28.007648 -1443.408028 -680.406872
4.150000 2.002540 28.692407 -1410.629028 -641.653562
4.200000 1.994548 29.576241 -1371.130891 -605.224276
4.250000 1.997172 29.428864 -1377.089935 -610.175727
4.300000 1.970621 28.749702 -1408.591171 -651.872687
4.350000 1.964317 29.425601 -1380.481002 -626.183275
4.400000 2.036112 28.709472 -1418.199676 -636.332742
4.450000 1.988380 28.695666 -1410.446613 -646.908710
4.500000 1.992638 28.250650 -1432.448933 -667.275905
4.550000 2.000076 29.292302 -1385.369882 -617.340829
4.600000 1.975734 28.390036 -1424.942163 -666.260156
4.650000 1.977651 28.874640 -1407.520141 -648.101976
4.700000 2.011061 29.500468 -1378.495063 -606.247467
4.750000 2.030098 28.738585 -1413.606993 -634.049410
4.800000 1.993360 29.487480 -1378.193145 -612.742784
4.850000 2.013151 29.556149 -1376.721415 -603.671248
4.900000 2.022176 27.711087 -1457.668288 -681.152550
