# t Temp Pres Epot Etot
24.800000 2.017589 10.268742 -1231.519907 -456.765688
24.850000 1.985692 8.951443 -1304.870589 -542.365016
24.900000 1.979472 10.348318 -1230.717946 -470.600595
24.950000 2.033024 10.104383 -1245.709605 -465.028395
25.000000 2.018005 8.695731 -1323.284243 -548.370387
25.050000 1.966826 9.770042 -1255.397257 -500.136053
25.100000 2.007781 9.574516 -1271.545341 -500.557384
25.150000 2.005710 9.419747 -1279.085307 -508.892714
25.200000 2.004803 8.793321 -1312.836112 -542.991937
25.250000 1.986602 9.477251 -1268.032183 -505.176891
25.300000 2.009261 9.129983 -1288.311480 -516.755430
25.350000 1.953878 8.942850 -1297.465229 -547.176193
25.400000 2.004578 10.071035 -1239.951184 -470.193292
25.450000 2.018893 9.076937 -1297.996035 -522.741259
25.500000 1.982038 9.260764 -1279.400847 -518.298345
25.550000 1.997220 8.386679 -1329.748028 -562.815547
25.600000 2.018578 8.790392 -1302.118808 -526.984916
25.650000 1.968112 9.227243 -1276.259641 -520.504640
25.700000 2.012344 10.594458 -1210.492044 -437.751970
25.750000 2.008909 9.275826 -1284.979314 -513.558195
25.800000 2.041335 9.166257 -1289.665292 -505.792511
25.850000 1.970485 8.599081 -1318.356948 -561.690597
25.900000 1.999708 9.317814 -1277.582017 -509.694195
25.950000 1.988585 9.469207 -1265.652189 -502.035688
26.000000 2.006772 8.635762 -1312.290064 -541.689742
26.050000 1.973855 8.824609 -1303.089699 -545.129234
26.100000 2.001395 9.162324 -1287.179280 -518.643506
26.150000 1.958557 9.137904 -1283.474996 -531.389001
26.200000 2.031299 9.535340 -1261.529702 -481.511022
26.250000 1.980410 8.610282 -1309.355608 -548.878067
26.300000 1.979287 9.390605 -1269.851407 -509.805009
26.350000 2.027789 9.750086 -1259.091750 -480.420601
26.400000 1.997651 8.794503 -1313.699017 -546.600887
26.450000 1.974572 9.261141 -1279.282640 -521.047184
26.500000 2.023822 10.118857 -1230.090780 -452.943297
26.550000 1.999763 9.341030 -1274.539996 -506.630974
26.600000 2.009311 9.814238 -1246.904408 -475.328896
26.650000 1.995480 8.581378 -1313.905141 -547.640736
26.700000 1.996198 7.651068 -1365.814743 -599.274555
26.750000 2.010884 8.217091 -1335.290252 -563.110606
26.800000 1.999258 8.684338 -1309.406139 -541.691061
26.850000 2.022663 8.819998 -1308.714917 -532.012245
26.900000 1.971112 9.668484 -1257.677663 -500.770584
26.950000 2.006775 9.711004 -1252.844561 -482.242896
27.000000 2.008197 9.935890 -1237.430407 -466.282914
27.050000 2.019086 9.107956 -1288.734286 -513.405140
27.100000 1.991717 8.346682 -1337.499760 -572.680369
27.150000 2.020321 8.548943 -1325.236650 -549.433205
27.200000 1.992700 8.029585 -1349.042255 -583.845282
27.250000 1.995542 8.391767 -1326.203355 -559.915041
27.300000 2.004326 8.404083 -1324.646268 -554.985051
27.350000 2.007955 8.439813 -1325.671874 -554.617340
27.400000 1.983935 9.241263 -1284.083025 -522.251958
27.450000 2.002881 9.697243 -1265.274140 -496.167977
27.500000 2.006534 10.030514 -1241.067217 -470.558318
27.550000 1.995860 9.249265 -1279.993210 -513.582818
27.600000 1.981812 8.844789 -1305.526516 -544.510719
27.650000 2.021504 9.273689 -1278.669169 -502.411562
27.700000 1.981473 9.046860 -1290.500664 -529.615190
27.750000 2.004077 9.150934 -1289.532817 -519.967156
27.800000 2.051478 9.648452 -1259.859207 -472.091741
27.850000 1.991520 9.321202 -1277.426223 -512.682458
27.900000 1.977230 10.346851 -1220.517629 -461.261250
27.950000 2.034956 9.581524 -1261.476937 -480.053894
28.000000 2.019549 7.486755 -1372.173463 -596.666508
28.050000 1.980229 7.840245 -1353.836967 -593.429159
28.100000 2.028329 8.046962 -1342.400621 -563.522263
28.150000 1.968610 9.157242 -1277.533592 -521.587312
28.200000 1.968812 9.269919 -1279.935380 -523.911503
28.250000 1.978631 9.445579 -1264.038472 -504.244258
28.300000 1.997214 9.214083 -1285.180390 -518.250228
28.350000 1.999918 9.003135 -1299.553062 -531.584676
28.400000 2.011925 9.049100 -1296.565318 -523.986216
28.450000 1.989835 9.358536 -1273.303831 -509.207063
28.500000 1.967790 9.398248 -1271.175404 -515.543998
28.550000 2.033974 8.878122 -1307.341026 -526.295002
28.600000 1.981232 9.005943 -1289.928701 -529.135710
28.650000 1.976134 9.603220 -1255.116999 -496.281506
28.700000 2.011231 9.690100 -1248.208507 -475.895937
28.750000 2.011190 9.358485 -1269.581137 -497.284196
28.800000 1.989927 9.784995 -1254.307708 -490.175875
28.850000 2.002637 9.762864 -1254.846199 -485.833619
28.900000 1.982199 9.282166 -1282.069583 -520.905289
28.950000 2.003333 9.577997 -1270.656311 -501.376324
29.000000 2.014211 9.626918 -1267.303061 -493.846219
29.050000 1.997320 9.200746 -1284.819787 -517.848942
29.100000 1.979840 9.826617 -1251.957673 -491.699021
29.150000 2.011016 9.510224 -1270.185277 -497.955289
29.200000 2.009478 9.077553 -1291.208944 -519.569583
29.250000 2.008073 9.797045 -1249.778016 -478.678058
29.300000 2.008014 9.862202 -1247.816109 -476.738598
29.350000 1.981304 9.813249 -1246.634347 -485.813697
29.400000 1.979169 10.456937 -1208.545553 -448.544754
29.450000 2.013036 10.282883 -1219.400559 -446.394921
29.500000 2.004142 9.419884 -1266.915448 -497.324905
29.550000 1.998467 9.113533 -1282.255689 -514.844318
29.600000 1.996511 9.008316 -1292.259546 -525.599255
29.650000 2.002266 8.820721 -1303.402072 -534.531992
29.700000 1.984573 9.242228 -1281.056547 -518.980517
29.750000 1.991664 9.344622 -1276.318617 -511.519768
29.800000 2.014751 8.678743 -1310.978445 -537.314134
29.850000 1.984700 8.510928 -1321.172771 -559.048011
29.900000 1.991875 9.139501 -1284.887325 -520.007167
29.950000 1.994356 9.243835 -1280.692161 -514.859603
30.000000 2.011104 5.014648 -1235.628141 -463.364298
30.050000 1.998614 5.608304 -1191.921928 -424.454310
30.100000 1.992423 5.616959 -1186.799338 -421.708844
30.150000 2.009732 4.987085 -1235.491438 -463.754194
30.200000 1.983273 5.373307 -1218.065322 -456.488616
30.250000 2.018848 5.442548 -1212.616380 -437.378795
30.300000 1.995091 4.714464 -1246.538824 -480.423779
30.350000 1.999075 4.647631 -1248.719311 -481.074519
30.400000 2.000438 4.703486 -1248.441356 -480.273058
30.450000 1.989545 5.465581 -1201.672555 -437.687374
30.500000 2.002591 5.057579 -1224.655523 -455.660661
30.550000 1.986463 5.268196 -1212.509881 -449.708269
30.600000 2.003366 4.688391 -1249.417113 -480.124579
30.650000 2.007913 5.153264 -1219.634540 -448.595897
30.700000 2.002392 4.524989 -1260.685046 -491.766509
30.750000 2.004496 4.553400 -1256.447196 -486.720746
30.800000 1.999009 5.288242 -1217.436840 -449.817346
30.850000 2.018915 5.549616 -1205.917832 -430.654395
30.900000 2.011648 5.689167 -1201.582813 -429.110090
30.950000 1.998099 5.378766 -1219.716038 -452.445835
31.000000 2.006334 4.688059 -1261.088374 -490.656045
31.050000 1.992169 5.056307 -1239.899817 -474.906957
31.100000 2.007615 5.288003 -1227.049653 -456.125404
31.150000 1.996222 5.921788 -1183.911323 -417.362109
31.200000 1.997128 5.238176 -1230.908512 -464.011384
31.250000 1.978342 5.779714 -1191.281613 -431.598459
31.300000 2.005454 5.295386 -1222.620780 -452.526531
31.350000 2.004360 5.386982 -1216.854359 -447.180257
31.400000 1.971730 6.153279 -1168.222319 -411.078039
31.450000 2.017653 5.448909 -1213.122191 -438.343628
31.500000 2.001616 5.492291 -1195.302829 -426.682363
31.550000 1.979035 4.310650 -1270.085405 -510.136024
31.600000 2.004990 5.654360 -1188.448420 -418.532191
31.650000 2.003563 5.274233 -1221.037055 -451.668703
31.700000 2.004983 4.857283 -1249.773134 -479.859657
31.750000 1.996588 5.070557 -1236.555108 -469.865196
31.800000 1.991659 5.447284 -1212.722633 -447.925596
31.850000 2.000330 5.782010 -1194.033830 -425.907093
31.900000 2.011426 5.020117 -1244.661762 -472.274360
31.950000 1.971073 5.313873 -1218.033369 -461.141528
32.000000 1.986150 5.546845 -1207.574312 -444.892728
32.050000 2.022499 5.068015 -1239.283274 -462.643726
32.100000 2.005473 5.198094 -1230.559706 -460.458097
32.150000 2.008934 5.482214 -1205.326626 -433.895936
32.200000 1.992199 5.121806 -1225.687930 -460.683322
32.250000 2.013563 4.907852 -1243.200290 -469.991940
32.300000 2.000155 4.870556 -1244.687721 -476.628253
32.350000 1.999244 5.012529 -1239.843522 -472.133668
32.400000 2.007608 4.561582 -1266.494355 -495.572859
32.450000 2.001630 4.409177 -1275.476691 -506.850584
32.500000 1.988525 5.121089 -1235.035068 -471.441584
32.550000 2.006960 4.883699 -1250.560635 -479.887966
32.600000 2.006777 5.245000 -1225.211866 -454.609334
32.650000 2.004745 5.223663 -1226.312485 -456.490535
32.700000 2.012541 5.044866 -1234.375237 -461.559517
32.750000 1.984284 4.959749 -1233.297390 -471.332510
32.800000 1.992477 4.984040 -1229.557235 -464.446024
32.850000 2.012243 5.249029 -1219.022295 -446.321000
32.900000 2.010829 5.513682 -1218.731154 -446.572867
32.950000 2.008903 5.642136 -1215.023599 -443.604806
33.000000 1.998204 5.713863 -1205.635605 -438.325209
33.050000 1.998266 6.155178 -1171.704046 -404.369732
33.100000 2.001756 6.481983 -1157.045327 -388.371140
33.150000 1.995967 5.711852 -1201.703710 -435.252568
33.200000 2.010537 5.485046 -1201.276723 -429.230407
33.250000 2.010873 4.727984 -1244.661804 -472.486650
33.300000 2.006961 4.837372 -1240.692555 -470.019716
33.350000 1.997407 5.533716 -1195.306656 -428.302274
33.400000 2.003053 5.297078 -1215.398067 -446.225647
33.450000 1.990061 5.783954 -1189.800043 -425.616667
33.500000 2.016116 5.618585 -1200.421044 -426.232497
33.550000 2.007242 4.458013 -1268.024030 -497.242999
33.600000 1.988203 4.636063 -1255.412796 -491.942968
33.650000 1.972429 5.333364 -1207.435011 -450.022290
33.700000 2.006077 4.536562 -1254.680384 -484.346888
33.750000 2.005110 4.474075 -1256.516072 -486.553790
33.800000 1.997087 5.092050 -1223.459790 -456.578365
33.850000 1.976370 5.761620 -1185.948133 -427.022229
33.900000 2.004347 5.521628 -1210.623763 -440.954661
33.950000 2.020532 5.592605 -1208.312257 -432.427901
34.000000 2.004412 5.358683 -1221.300900 -451.606617
34.050000 1.992961 4.957540 -1241.320894 -476.023808
34.100000 1.975587 6.437309 -1146.817420 -388.191878
34.150000 2.009034 6.251961 -1165.507152 -394.037985
34.200000 2.000108 5.341816 -1224.084339 -456.042797
34.250000 2.007977 5.260415 -1226.383072 -455.319910
34.300000 2.011502 5.264302 -1220.674894 -448.258025
34.350000 1.995587 4.776214 -1251.416421 -485.111203
34.400000 2.004107 5.308939 -1222.492929 -452.915765
34.450000 2.007151 4.628772 -1267.785661 -497.039577
34.500000 1.976103 5.671351 -1200.585136 -441.761724
34.550000 1.985742 5.354369 -1222.384402 -459.859547
34.600000 2.012396 5.920273 -1181.045347 -408.285275
34.650000 2.023421 5.141212 -1227.332943 -450.339124
34.700000 2.006279 5.015237 -1228.183644 -457.772583
34.750000 1.999989 5.576246 -1186.397152 -418.401426
34.800000 1.974062 5.220501 -1214.455959 -456.416147
34.850000 2.011776 5.910683 -1176.015933 -403.493769
34.900000 2.025300 5.516797 -1193.251844 -415.536821
34.950000 1.992307 4.755673 -1238.238734 -473.192989
35.000000 2.020771 4.779215 -1243.064992 -467.088988
35.050000 1.990796 4.902073 -1237.851456 -473.385762
35.100000 2.000690 6.120610 -1163.105278 -394.840175
35.150000 1.992496 5.349616 -1220.902591 -455.784109
35.200000 1.987084 5.439655 -1215.795681 -452.755376
35.250000 2.015110 5.889447 -1183.626856 -409.824425
35.300000 1.974181 5.344669 -1219.464484 -461.379145
35.350000 2.017281 4.751603 -1260.454753 -485.818975
35.400000 1.999234 5.501348 -1213.069800 -445.364000
35.450000 1.987643 6.606099 -1147.648253 -384.393416
35.500000 2.033116 6.602891 -1151.163374 -370.446702
35.550000 2.001891 4.749465 -1262.332773 -493.606808
35.600000 1.998090 4.825863 -1242.286259 -475.019665
35.650000 1.991402 5.300428 -1201.925273 -437.226853
35.700000 2.008170 4.542929 -1248.139424 -477.002104
35.750000 1.993777 4.955444 -1218.262074 -452.651626
35.800000 1.992218 5.112115 -1217.893710 -452.881813
35.850000 1.997157 5.914546 -1173.419648 -406.511305
35.900000 2.015597 4.943398 -1235.955953 -461.966767
35.950000 1.985589 4.970027 -1234.295192 -471.829107
36.000000 2.018017 5.599129 -1188.456144 -413.537656
36.050000 1.997479 4.726518 -1240.660748 -473.628909
36.100000 2.003445 5.657107 -1191.756960 -422.434069
36.150000 1.995200 6.319416 -1156.640538 -390.483590
36.200000 2.024809 6.049587 -1175.243945 -397.717172
36.250000 1.992862 5.555288 -1205.260269 -440.001168
36.300000 1.999133 6.037697 -1167.173068 -399.506156
36.350000 1.994473 5.260148 -1223.660464 -457.782882
36.400000 2.003458 5.512557 -1209.307271 -439.979335
36.450000 2.007976 6.052834 -1172.003159 -400.940342
36.500000 2.010630 5.036373 -1231.511765 -459.429719
36.550000 2.004128 4.735619 -1243.530995 -473.945876
36.600000 1.979400 4.883918 -1237.082884 -476.993213
36.650000 2.005107 5.056808 -1232.260352 -462.299395
36.700000 1.996988 5.597915 -1194.919893 -428.076437
36.750000 2.011150 4.787502 -1251.865666 -479.583883
36.800000 1.977895 5.764203 -1194.881517 -435.369757
36.850000 1.996418 6.189734 -1172.250300 -405.625830
36.900000 1.986907 5.386645 -1218.560071 -455.587898
36.950000 2.038928 5.419969 -1205.547219 -422.598874
37.000000 1.983756 5.134226 -1218.920649 -457.158428
37.050000 1.995596 4.667149 -1259.660470 -493.351567
37.100000 2.016755 4.921112 -1245.828445 -471.394414
37.150000 2.009906 4.648294 -1254.474190 -482.670176
37.200000 1.975714 4.607685 -1257.112971 -498.438683
37.250000 2.014428 6.024263 -1171.694225 -398.154014
37.300000 1.997991 6.277582 -1159.316037 -392.087394
37.350000 2.007584 5.717869 -1191.960165 -421.047973
37.400000 1.998030 5.121302 -1227.363566 -460.120050
37.450000 2.006388 6.090079 -1170.756867 -400.303922
37.500000 2.004983 2.518259 -1134.272920 -364.359266
37.550000 1.995177 3.217069 -1076.866526 -310.718572
37.600000 2.003105 2.801810 -1103.924441 -334.731942
37.650000 1.994511 2.964050 -1093.886048 -327.993740
37.700000 1.997809 3.540289 -1062.962766 -295.804162
37.750000 2.020979 3.063666 -1102.360159 -326.304234
37.800000 1.987582 3.057650 -1101.176806 -337.945351
37.850000 1.993834 3.033123 -1109.793876 -344.161511
37.900000 2.015533 2.935809 -1117.769956 -343.805116
37.950000 1.976360 3.219214 -1094.976022 -336.053971
38.000000 2.020203 3.062710 -1104.429554 -328.671638
38.050000 2.005082 2.943844 -1106.769760 -336.818261
38.100000 2.004259 2.454775 -1136.808743 -367.173237
38.150000 2.005066 2.509970 -1127.657694 -357.712200
38.200000 1.994646 2.909682 -1097.390261 -331.446264
38.250000 2.009063 2.887682 -1103.418465 -331.938129
38.300000 1.971291 2.903880 -1113.356026 -356.380299
38.350000 2.019575 3.607799 -1076.661331 -301.144402
38.400000 2.008964 3.767388 -1064.502609 -293.060609
38.450000 1.995753 3.261886 -1098.973295 -332.604202
38.500000 2.020366 3.273801 -1090.954219 -315.133608
38.550000 1.996490 3.042765 -1099.063087 -332.410821
38.600000 1.987074 3.209992 -1082.185072 -319.148576
38.650000 2.009806 2.318619 -1145.809764 -374.044148
38.700000 2.011291 2.283512 -1143.293630 -370.957734
38.750000 1.970248 3.042057 -1092.375642 -335.800303
38.800000 1.994160 3.299085 -1076.334521 -310.577215
38.850000 2.013136 2.641306 -1121.016534 -347.972280
38.900000 1.994240 3.172102 -1085.220420 -319.432105
38.950000 2.003475 3.418006 -1076.308009 -306.973694
39.000000 1.985250 3.408489 -1079.288820 -316.952652
39.050000 1.998150 4.000671 -1038.271778 -270.982336
39.100000 2.007463 3.422592 -1073.980833 -303.114948
39.150000 1.986974 2.554972 -1124.182890 -361.185037
39.200000 2.001807 2.791579 -1105.132060 -336.438297
39.250000 1.992941 2.403600 -1140.917426 -375.627898
39.300000 1.990202 3.434638 -1081.820091 -317.582578
39.350000 1.992472 3.451725 -1081.276753 -316.167405
39.400000 2.021227 2.631260 -1129.193488 -353.042439
39.450000 1.980732 2.872785 -1098.518386 -337.917190
39.500000 1.996485 2.871068 -1097.873865 -331.223636
39.550000 1.989838 2.767662 -1109.572257 -345.474363
39.600000 2.005784 2.803010 -1104.459377 -334.238342
39.650000 2.009453 2.259636 -1140.609661 -368.979548
39.700000 1.982709 2.520718 -1129.974243 -368.614095
39.750000 1.991143 3.511612 -1072.172080 -307.573048
39.800000 2.017644 3.529615 -1073.385230 -298.610013
39.850000 2.007300 2.667295 -1135.781115 -364.978008
39.900000 1.993379 3.369545 -1084.714397 -319.256996
39.950000 1.996322 3.476332 -1074.533251 -307.945620
40.000000 2.017374 3.303505 -1076.068526 -301.396904
40.050000 1.999368 2.796847 -1115.497382 -347.740155
40.100000 2.011196 3.317365 -1077.683450 -305.384098
40.150000 1.986005 3.677396 -1054.559059 -291.932981
40.200000 2.004458 3.540356 -1068.109388 -298.397389
40.250000 1.993596 2.877912 -1121.785589 -356.244574
40.300000 2.015774 3.511234 -1078.291541 -304.234408
40.350000 2.007360 3.084356 -1108.391833 -337.565748
40.400000 2.001732 3.154402 -1098.379121 -329.714076
40.450000 1.985857 3.420912 -1083.914930 -321.345874
40.500000 2.006935 3.692847 -1068.420021 -297.756835
40.550000 2.023549 3.164541 -1106.269153 -329.226207
40.600000 2.008907 2.892310 -1126.814697 -355.394584
40.650000 2.020211 3.349393 -1091.322240 -315.561131
40.700000 1.992051 3.302755 -1084.533061 -319.585646
40.750000 2.002870 2.750990 -1118.048413 -348.946236
40.800000 1.982143 2.878363 -1106.414778 -345.271994
40.850000 2.008087 2.789390 -1120.288509 -349.183243
40.900000 1.989754 3.487206 -1075.827290 -311.761732
40.950000 2.016016 2.986547 -1117.611828 -343.461548
41.000000 1.989239 3.201438 -1099.126164 -335.258232
41.050000 2.020291 3.264157 -1099.404518 -323.612794
41.100000 2.005956 2.870241 -1126.561729 -356.274753
41.150000 1.995990 2.960805 -1111.538059 -345.077894
41.200000 2.012892 2.962021 -1108.237213 -335.286817
41.250000 1.992755 2.998087 -1100.095977 -334.877907
41.300000 1.996707 2.807980 -1114.837557 -348.101915
41.350000 1.987489 2.910506 -1109.572464 -346.376694
41.400000 2.002589 3.261703 -1091.742221 -322.748095
41.450000 2.010879 3.240001 -1100.787071 -328.609463
41.500000 2.015858 3.425795 -1087.896509 -313.807012
41.550000 1.987245 3.264220 -1096.020124 -332.917909
41.600000 2.014741 2.732668 -1129.166212 -355.505734
41.650000 1.999611 2.125694 -1164.765518 -396.914884
41.700000 1.986480 2.633414 -1127.563362 -364.754947
41.750000 1.993948 2.557887 -1140.629507 -374.953663
41.800000 2.003912 2.983959 -1108.377909 -338.875892
41.850000 1.984837 2.727245 -1121.511080 -359.333584
41.900000 2.012856 3.082247 -1100.009325 -327.072442
41.950000 1.983180 3.065097 -1108.871319 -347.330065
42.000000 1.998374 3.551122 -1073.104640 -305.729013
42.050000 1.997419 2.756587 -1126.349750 -359.341021
42.100000 1.992032 3.095733 -1105.152030 -340.211788
42.150000 2.004734 2.912495 -1120.623254 -350.805541
42.200000 1.991215 3.030973 -1111.674174 -347.047468
42.250000 1.998709 2.938926 -1119.707824 -352.203756
42.300000 1.989673 3.673510 -1063.818003 -299.783689
42.350000 2.010238 3.610784 -1067.321530 -295.390249
42.400000 1.996913 3.047727 -1098.645831 -331.831121
42.450000 2.016442 2.869770 -1102.351631 -328.037804
42.500000 2.002590 3.005604 -1093.345510 -324.350957
42.550000 1.978147 3.319436 -1086.275124 -326.666726
42.600000 1.998968 3.710578 -1070.103592 -302.499852
42.650000 1.997222 3.854611 -1052.918858 -285.985768
42.700000 1.993493 3.483501 -1072.261134 -306.759828
42.750000 2.002397 2.890727 -1113.564697 -344.644416
42.800000 2.000931 2.858158 -1111.313517 -342.956001
42.850000 2.015636 2.557655 -1123.915817 -349.911433
42.900000 2.011464 2.360125 -1131.670844 -359.268693
42.950000 1.986420 2.583488 -1116.214738 -353.429631
43.000000 2.012179 2.503978 -1125.837332 -353.160748
43.050000 1.988580 2.753357 -1106.556654 -342.941795
43.100000 2.009448 2.675595 -1112.625189 -340.996990
43.150000 1.987156 2.651789 -1115.722658 -352.654661
43.200000 1.993687 2.880132 -1107.763875 -342.188155
43.250000 1.999850 2.448321 -1148.112541 -380.170049
43.300000 2.008520 2.722711 -1128.156386 -356.884565
43.350000 2.001203 2.655301 -1136.010024 -367.548145
43.400000 2.008713 2.979340 -1113.159686 -341.813992
43.450000 1.991023 2.672475 -1136.454383 -371.901567
43.500000 1.992299 3.303126 -1091.392010 -326.349262
43.550000 2.005401 2.817231 -1123.961724 -353.887860
43.600000 1.986599 2.907431 -1114.178374 -351.324166
43.650000 2.006015 2.721587 -1128.757774 -358.447862
43.700000 1.986904 3.289070 -1087.546292 -324.575328
43.750000 1.996857 2.780041 -1125.015305 -358.222162
43.800000 2.000554 2.852337 -1118.957819 -350.744940
43.850000 1.998604 3.117440 -1106.795896 -339.332018
43.900000 2.013355 3.310240 -1101.441873 -328.313410
43.950000 2.012363 3.503326 -1084.115651 -311.368261
44.000000 2.000573 3.319189 -1094.438639 -326.218477
44.050000 2.000347 3.154667 -1110.054899 -341.921703
44.100000 2.011235 3.423862 -1091.325770 -319.011516
44.150000 1.987226 3.738388 -1063.840313 -300.745666
44.200000 1.996461 3.954069 -1047.296291 -280.655340
44.250000 2.009939 2.812420 -1125.737162 -353.920709
44.300000 2.006323 3.106147 -1098.115143 -327.687160
44.350000 1.999128 3.129167 -1089.492512 -321.827204
44.400000 1.997186 2.769971 -1109.334749 -342.415403
44.450000 2.022692 2.462028 -1138.309002 -361.595399
44.500000 1.971176 2.698448 -1135.661350 -378.729636
44.550000 2.019933 3.390497 -1088.645367 -312.991256
44.600000 2.013900 3.133205 -1102.108939 -328.771505
44.650000 2.007519 3.330633 -1087.177303 -316.289862
44.700000 2.003009 3.091399 -1104.849889 -335.694478
44.750000 1.997719 2.619898 -1133.509241 -366.385317
44.800000 2.001055 2.914125 -1109.511436 -341.106226
44.850000 1.989065 2.938359 -1113.908376 -350.107352
44.900000 2.018597 2.871045 -1121.883616 -346.742307
44.950000 1.988968 2.572940 -1134.866937 -371.103300
45.000000 2.006202 1.665281 -969.066882 -198.685262
45.050000 2.005178 1.882659 -956.733663 -186.745445
45.100000 2.008007 1.538098 -990.363994 -219.289151
45.150000 2.004757 1.945245 -957.943564 -188.116872
45.200000 1.997274 2.312154 -931.967513 -165.014294
45.250000 2.007794 2.334040 -935.982511 -164.989633
45.300000 1.991487 2.335135 -930.953437 -166.222477
45.350000 2.001506 1.793099 -970.592532 -202.014116
45.400000 2.019906 1.528990 -992.227420 -216.583348
45.450000 1.996312 1.532494 -988.746459 -222.162759
45.500000 1.988986 1.461523 -995.864803 -232.094263
45.550000 2.023453 2.099715 -946.164932 -169.158845
45.600000 2.003592 1.882391 -966.872550 -197.493391
45.650000 1.996794 2.097586 -945.310075 -178.541043
45.700000 2.009299 1.959492 -957.158478 -185.587723
45.750000 2.015446 1.917502 -956.507801 -182.576405
45.800000 1.983522 1.731801 -964.505893 -202.833273
45.850000 1.994400 1.772353 -953.322345 -187.472722
45.900000 1.988422 1.686925 -958.338906 -194.784905
45.950000 2.006687 1.679939 -960.739583 -190.171645
46.000000 2.003905 1.615093 -962.275575 -192.776223
46.050000 1.994314 1.724069 -950.163350 -184.346812
46.100000 1.983702 1.745850 -951.155301 -189.413590
46.150000 2.015265 2.304818 -903.330476 -129.468657
46.200000 2.016188 1.698103 -949.814965 -175.598610
46.250000 1.985053 1.478075 -968.897674 -206.637214
46.300000 1.992334 1.772466 -950.671685 -185.615506
46.350000 1.997868 1.982295 -940.361318 -173.179841
46.400000 2.007188 1.773688 -962.050263 -191.290011
46.450000 1.990666 1.771316 -966.419212 -202.003521
46.500000 2.020565 1.937838 -953.992096 -178.095128
46.550000 1.978947 2.028811 -944.629042 -184.713535
46.600000 1.993866 2.128562 -936.535010 -170.890457
46.650000 2.014285 2.008103 -944.286143 -170.800634
46.700000 2.000360 1.804417 -957.190005 -189.051576
46.750000 1.981739 1.864841 -949.336057 -188.348278
46.800000 1.995023 1.812815 -952.369161 -186.280486
46.850000 2.004663 1.761712 -950.636825 -180.846281
46.900000 1.985358 1.566505 -967.032231 -204.654901
46.950000 1.996977 1.732558 -956.742361 -189.903254
47.000000 1.976661 2.082567 -924.323878 -165.285952
47.050000 2.011402 1.633379 -961.366664 -188.988306
47.100000 2.001836 1.876268 -934.689604 -165.984702
47.150000 2.015468 1.533658 -963.508511 -189.568774
47.200000 2.011666 1.536999 -961.724595 -189.244909
47.250000 1.984366 1.762427 -947.308616 -185.312000
47.300000 2.007951 1.905552 -939.646849 -168.593750
47.350000 2.011757 1.264987 -991.043875 -218.529016
47.400000 2.002792 1.484008 -973.814327 -204.742055
47.450000 2.013873 1.499042 -971.409982 -198.082857
47.500000 1.999835 1.138450 -993.102436 -225.165741
47.550000 1.993398 1.273058 -983.043808 -217.579012
47.600000 1.988772 1.693069 -968.553759 -204.865216
47.650000 2.004858 2.037917 -958.797886 -188.932454
47.700000 2.006804 1.982141 -964.976224 -194.363459
47.750000 2.000570 1.976236 -961.047306 -192.828572
47.800000 2.007005 1.937741 -959.134818 -188.444863
47.850000 1.995467 2.092921 -936.160900 -169.901474
47.900000 1.999909 1.846071 -949.869140 -181.903904
47.950000 2.008841 1.655467 -958.283338 -186.888259
48.000000 1.993207 1.349689 -984.607658 -219.216165
48.050000 2.018167 1.393486 -980.937396 -205.961111
48.100000 1.986274 1.481215 -971.193090 -208.464005
48.150000 2.004753 1.194633 -996.959031 -227.133773
48.200000 1.999923 1.746726 -944.518708 -176.548198
48.250000 1.993469 1.685967 -948.445517 -182.953331
48.300000 2.003952 1.376430 -981.541009 -212.023532
48.350000 2.000625 1.846841 -952.038830 -183.798916
48.400000 2.000447 1.987196 -948.305634 -180.134173
48.450000 2.012596 1.740714 -963.206825 -190.369891
48.500000 2.002127 1.000490 -1015.029840 -246.213196
48.550000 1.989101 1.393978 -979.249456 -215.434505
48.600000 2.004944 1.278151 -992.576430 -222.677855
48.650000 1.990987 1.680426 -957.795044 -193.256041
48.700000 2.001770 1.918794 -935.828433 -167.148870
48.750000 1.998789 1.771926 -945.345495 -177.810466
48.800000 2.013327 1.664949 -951.001143 -177.883544
48.850000 2.007847 1.492246 -966.414341 -195.401212
48.900000 1.993135 1.766572 -951.530432 -186.166487
48.950000 2.018162 1.718873 -962.391109 -187.417061
49.000000 1.989288 1.746061 -964.056523 -200.169832
49.050000 2.006942 1.900242 -958.411317 -187.745699
49.100000 2.002153 1.972334 -951.152087 -182.325480
49.150000 2.018942 1.672152 -967.800394 -192.526489
49.200000 1.996168 1.403569 -980.177137 -213.648563
49.250000 1.987956 1.393943 -977.856777 -214.481864
49.300000 2.003815 1.358501 -984.632433 -215.167445
49.350000 1.989741 1.657248 -961.323352 -197.262916
49.400000 2.003279 1.482119 -975.817073 -206.558055
49.450000 1.991658 1.778497 -956.488606 -191.691749
49.500000 1.998561 2.172467 -931.661895 -164.214491
49.550000 2.010701 1.981138 -946.760433 -174.651179
49.600000 2.002221 2.009743 -935.716058 -166.863054
49.650000 1.993526 1.775676 -945.575148 -180.061062
49.700000 2.016111 1.489267 -965.584121 -191.397663
49.750000 1.985313 1.854925 -935.661783 -173.301688
49.800000 2.005824 1.702678 -949.002813 -178.766471
49.850000 1.999732 1.398595 -969.792198 -201.894937
