# t Temp Pres Epot Etot
24.600000 2.033433 9.060536 -1292.937525 -512.099222
24.650000 2.009396 8.940827 -1294.210961 -522.602804
24.700000 1.962389 8.691814 -1307.454363 -553.897057
24.750000 2.007472 8.941419 -1301.776244 -530.906867
24.800000 2.000841 8.474938 -1329.053632 -560.730530
24.850000 1.990423 9.919899 -1245.852756 -481.530382
24.900000 2.020920 10.277660 -1231.952414 -455.919227
24.950000 2.015185 9.436201 -1276.367531 -502.536356
25.000000 2.022156 8.769334 -1307.291529 -530.783460
25.050000 2.000019 8.978979 -1297.365836 -529.358725
25.100000 2.015387 9.445607 -1273.663655 -499.754893
25.150000 1.971788 9.759625 -1246.422037 -489.255489
25.200000 2.008262 8.308858 -1326.220447 -555.047913
25.250000 1.958601 8.937255 -1292.330703 -540.228059
25.300000 1.964372 10.315682 -1217.063709 -462.744732
25.350000 2.013243 9.545024 -1267.513656 -494.428350
25.400000 1.971899 10.023566 -1236.866904 -479.657879
25.450000 2.040742 8.994895 -1299.306607 -515.661535
25.500000 1.999760 7.860150 -1354.923112 -587.015181
25.550000 1.961798 8.855604 -1295.473203 -542.142591
25.600000 2.007387 8.810884 -1306.195786 -535.359225
25.650000 1.990918 9.358651 -1273.332893 -508.820523
25.700000 1.993094 9.810097 -1248.697790 -483.349653
25.750000 2.020873 9.835733 -1257.151130 -481.135871
25.800000 2.006359 9.736862 -1257.589802 -487.148050
25.850000 2.003434 9.702832 -1256.018614 -486.699907
25.900000 2.005463 9.559052 -1260.472616 -490.374906
25.950000 1.999065 9.319197 -1277.125222 -509.484120
26.000000 1.996225 8.664155 -1321.934735 -555.384481
26.050000 2.043310 9.473671 -1270.722974 -486.091774
26.100000 1.988276 8.946870 -1292.577392 -529.079584
26.150000 1.983560 8.792782 -1301.210669 -539.523616
26.200000 2.027221 9.291374 -1280.136130 -501.683135
26.250000 1.982684 9.331838 -1282.929309 -521.578813
26.300000 1.990790 9.521153 -1269.696255 -505.232891
26.350000 2.006040 8.597780 -1313.860853 -543.541414
26.400000 1.970233 9.304175 -1271.271131 -514.701620
26.450000 2.028977 9.390489 -1273.632328 -494.504984
26.500000 2.028714 9.405229 -1267.871642 -488.845337
26.550000 1.961109 9.168680 -1279.488494 -526.422707
26.600000 2.034720 9.528388 -1266.642439 -485.309921
26.650000 1.984923 8.406456 -1321.211670 -559.001344
26.700000 1.986205 8.240564 -1330.418352 -567.715602
26.750000 2.015681 8.575930 -1316.241969 -542.220414
26.800000 2.025938 8.144629 -1342.793426 -564.833179
26.850000 1.990067 8.499544 -1320.401897 -556.216320
26.900000 1.994280 9.469268 -1266.172074 -500.368434
26.950000 1.957728 9.493026 -1266.763813 -514.996219
27.000000 2.003323 10.031117 -1240.152842 -470.876765
27.050000 1.970178 10.270073 -1225.892005 -469.343626
27.100000 2.020507 9.512545 -1274.357034 -498.482234
27.150000 1.993833 9.146563 -1285.392278 -519.760523
27.200000 2.035486 9.525236 -1261.064095 -479.437517
27.250000 1.984700 9.330388 -1277.254959 -515.130004
27.300000 1.980319 10.354109 -1219.558740 -459.116135
27.350000 2.014341 9.615724 -1263.689029 -490.182096
27.400000 1.981515 9.751260 -1258.170634 -497.269049
27.450000 2.016262 9.514465 -1274.130148 -499.885374
27.500000 1.988783 9.798400 -1255.388402 -491.695540
27.550000 2.028313 9.321840 -1285.181336 -506.309209
27.600000 1.994376 8.935703 -1297.053428 -531.212939
27.650000 2.010195 7.941353 -1350.097560 -578.182558
27.700000 1.964679 8.986391 -1279.020726 -524.584126
27.750000 1.981743 8.710837 -1299.810319 -538.820985
27.800000 2.033767 8.276807 -1335.958228 -554.991847
27.850000 1.976183 8.787945 -1306.474950 -547.620654
27.900000 1.970181 10.271832 -1225.084947 -468.535441
27.950000 2.024544 8.989699 -1306.594015 -529.169065
28.000000 2.003509 8.676500 -1316.753057 -547.405728
28.050000 1.994452 9.012184 -1295.407745 -529.538214
28.100000 1.996834 10.255791 -1224.645209 -457.860792
28.150000 2.015720 8.574894 -1322.471970 -548.435345
28.200000 1.979531 8.740740 -1307.321270 -547.181478
28.250000 1.994722 9.305172 -1275.448694 -509.475388
28.300000 2.011893 9.204296 -1285.915621 -513.348706
28.350000 2.007110 8.866482 -1304.757048 -534.026651
28.400000 1.987936 7.912325 -1351.195733 -587.828150
28.450000 2.010298 8.716702 -1301.426133 -529.471677
28.500000 2.006030 8.863582 -1302.082988 -531.767575
28.550000 1.985943 9.268635 -1286.525299 -523.923031
28.600000 2.019962 10.052515 -1243.245918 -467.580593
28.650000 2.004209 9.426318 -1278.260539 -508.644285
28.700000 1.999420 9.108720 -1289.954012 -522.176701
28.750000 1.992128 9.153786 -1288.567547 -523.590276
28.800000 1.984965 9.655880 -1261.148959 -498.922258
28.850000 1.995198 8.591369 -1324.544724 -558.388675
28.900000 2.030758 8.057251 -1350.292969 -570.481743
28.950000 1.990837 8.368763 -1322.125099 -557.643746
29.000000 2.003571 8.395639 -1327.873975 -558.502575
29.050000 1.998587 9.608201 -1255.725032 -488.267460
29.100000 2.001729 9.204981 -1282.081167 -513.417158
29.150000 2.004920 9.367668 -1276.257204 -506.367958
29.200000 1.991892 9.827798 -1251.185711 -486.299122
29.250000 2.005935 8.868305 -1307.747847 -537.468946
29.300000 2.005743 9.104449 -1288.672096 -518.466698
29.350000 1.984979 8.630188 -1320.941300 -558.709329
29.400000 1.993731 9.941065 -1250.855638 -485.262751
29.450000 2.008271 8.993932 -1303.686764 -532.510624
29.500000 1.986273 8.891545 -1302.212484 -539.483669
29.550000 2.025532 8.975542 -1297.025900 -519.221500
29.600000 1.983081 9.823055 -1249.961269 -488.458124
29.650000 2.004026 9.575855 -1272.537350 -502.991475
29.700000 2.040905 9.616005 -1272.282034 -488.574510
29.750000 2.027440 8.971733 -1297.408070 -518.871151
29.800000 2.001213 8.187253 -1336.482316 -568.016542
29.850000 1.994431 9.406425 -1268.245955 -502.384531
29.900000 1.993697 9.420932 -1273.368482 -507.789001
29.950000 2.024859 9.783816 -1253.633918 -476.087950
30.000000 2.003642 4.269505 -1279.175292 -509.776937
30.050000 1.993372 4.151846 -1281.710902 -516.256168
30.100000 1.983527 4.873691 -1242.770862 -481.096661
30.150000 1.999730 5.351673 -1211.859722 -443.963573
30.200000 2.006158 4.804162 -1244.161209 -473.796427
30.250000 1.996617 5.396846 -1216.158506 -449.457763
30.300000 1.994024 5.399683 -1214.974809 -449.269535
30.350000 2.010147 4.854423 -1249.466972 -477.570358
30.400000 1.993371 4.793498 -1248.535423 -483.081018
30.450000 2.006072 5.703494 -1186.533529 -416.201828
30.500000 2.013398 5.775304 -1187.251419 -414.106513
30.550000 1.993545 5.625765 -1196.921536 -431.400319
30.600000 2.012961 5.243868 -1223.754897 -450.778065
30.650000 1.977761 5.063753 -1233.481383 -474.021219
30.700000 2.001948 6.142744 -1163.082938 -394.334797
30.750000 1.993410 5.519927 -1199.809412 -434.339943
30.800000 2.017361 5.740729 -1187.765972 -413.099405
30.850000 1.998854 4.968628 -1233.783929 -466.223857
30.900000 2.004199 5.936812 -1165.454696 -395.842421
30.950000 1.997841 5.342837 -1201.234050 -434.062921
31.000000 1.988310 5.267125 -1207.749710 -444.238783
31.050000 1.991224 4.999604 -1227.183029 -462.553021
31.100000 1.992705 5.643174 -1187.835047 -422.636406
31.150000 2.025853 6.223061 -1155.448574 -377.521093
31.200000 1.979519 6.289447 -1149.755343 -389.620172
31.250000 2.002672 5.685148 -1191.016796 -421.990791
31.300000 2.013754 5.694256 -1188.274612 -414.993097
31.350000 1.981346 5.309445 -1212.860262 -452.023557
31.400000 2.017280 5.568259 -1198.922688 -424.287347
31.450000 1.991424 5.599667 -1197.102741 -432.396012
31.500000 1.995048 5.993663 -1174.784218 -408.685682
31.550000 2.012111 5.514344 -1208.617780 -435.966973
31.600000 1.990289 4.933568 -1244.881661 -480.610778
31.650000 2.004964 5.004962 -1235.114832 -465.208669
31.700000 1.983159 4.670247 -1254.440544 -492.907647
31.750000 1.979134 5.497214 -1210.628314 -450.640667
31.800000 1.991718 6.090945 -1167.722311 -402.902490
31.850000 2.022383 5.221140 -1223.433245 -446.838037
31.900000 1.973620 5.348047 -1212.031973 -454.161904
31.950000 2.009211 5.539301 -1206.727686 -435.190758
32.000000 2.010852 5.144790 -1231.687039 -459.519731
32.050000 1.987877 5.084407 -1229.637891 -466.292940
32.100000 1.991671 5.361003 -1210.127197 -445.325517
32.150000 1.996548 5.004831 -1238.488013 -471.813478
32.200000 2.011747 5.935209 -1177.654880 -405.143930
32.250000 1.988450 5.703739 -1196.886540 -433.321689
32.300000 2.013676 6.332495 -1160.834545 -387.582797
32.350000 1.991285 5.060954 -1237.850422 -473.196950
32.400000 2.010466 5.320601 -1221.116929 -449.098113
32.450000 1.997232 5.407027 -1212.764189 -445.827256
32.500000 1.980836 5.650721 -1195.942640 -435.301675
32.550000 2.013492 5.655635 -1195.577554 -422.396748
32.600000 1.988062 5.312778 -1214.794804 -451.378861
32.650000 2.004284 6.019152 -1171.776371 -402.131499
32.700000 2.003060 6.006056 -1171.721600 -402.546653
32.750000 2.034069 4.787483 -1250.964046 -469.881610
32.800000 1.990215 4.811113 -1243.114656 -478.872053
32.850000 2.026420 4.719101 -1251.408040 -473.262701
32.900000 1.980875 4.866901 -1237.374150 -476.718340
32.950000 2.008766 5.346244 -1211.337044 -439.971083
33.000000 2.015222 5.070121 -1230.806005 -456.960616
33.050000 1.986316 5.872698 -1176.586266 -413.840836
33.100000 2.012917 5.252167 -1217.239052 -444.279027
33.150000 1.987386 5.059641 -1225.259641 -462.103480
33.200000 1.992355 5.336634 -1215.355110 -450.290797
33.250000 2.008429 5.348867 -1214.502540 -443.265973
33.300000 2.020213 4.540628 -1260.757503 -484.995607
33.350000 1.995977 4.886477 -1235.536580 -469.081487
33.400000 2.008992 5.372274 -1206.364358 -434.911449
33.450000 2.013029 5.093060 -1221.362226 -448.358960
33.500000 1.992412 4.357341 -1270.380946 -505.294770
33.550000 1.992825 5.207455 -1222.267150 -457.022214
33.600000 2.000010 5.654541 -1202.244608 -434.240803
33.650000 1.991813 5.368274 -1224.138132 -459.281938
33.700000 2.004798 5.555970 -1210.240008 -440.397481
33.750000 1.995881 5.805389 -1191.762236 -425.343795
33.800000 2.020406 5.404995 -1211.924903 -436.088852
33.850000 1.995945 4.858215 -1247.669096 -481.226198
33.900000 2.000340 4.759350 -1252.713227 -484.582476
33.950000 1.994524 5.019928 -1230.233826 -464.336753
34.000000 1.996527 5.204443 -1215.986987 -449.320571
34.050000 2.020285 4.905197 -1243.433984 -467.644527
34.100000 2.021207 5.055656 -1239.013417 -462.870017
34.150000 1.994340 5.437748 -1210.867670 -445.041252
34.200000 2.008325 4.922087 -1245.521416 -474.324452
34.250000 1.999590 5.176271 -1224.187637 -456.345159
34.300000 2.015099 4.867065 -1238.938441 -465.140507
34.350000 1.997191 4.749742 -1239.658904 -472.737682
34.400000 1.978651 4.345726 -1268.281518 -508.479356
34.450000 2.026282 4.827311 -1241.678358 -463.585931
34.500000 1.990610 5.473831 -1199.467820 -435.073511
34.550000 2.013229 5.383000 -1212.541993 -439.461999
34.600000 1.991720 5.415813 -1208.124344 -443.303979
34.650000 1.984542 5.263416 -1224.393259 -462.329167
34.700000 1.998343 5.548263 -1208.070347 -440.706719
34.750000 1.990340 5.515850 -1213.646915 -449.356296
34.800000 2.016688 5.540443 -1213.507117 -439.098917
34.850000 1.985602 5.722807 -1190.354869 -427.883793
34.900000 2.029445 4.978083 -1235.182577 -455.875726
34.950000 2.001836 5.438754 -1207.360625 -438.655623
35.000000 2.003074 5.748555 -1191.747419 -422.566872
35.050000 2.025885 4.976060 -1243.165974 -465.226088
35.100000 1.999203 5.054442 -1234.179196 -466.485406
35.150000 1.990932 5.372777 -1214.589418 -450.071348
35.200000 1.982665 5.043968 -1230.187264 -468.843872
35.250000 2.020081 5.346521 -1206.147705 -430.436441
35.300000 1.995841 4.556072 -1255.794163 -489.391048
35.350000 1.994467 5.769842 -1177.907741 -412.032580
35.400000 1.986664 5.043213 -1225.915407 -463.036367
35.450000 2.028600 5.030496 -1222.300715 -443.318483
35.500000 2.009360 4.713483 -1243.813990 -472.219920
35.550000 1.975974 5.576506 -1205.240899 -446.466978
35.600000 1.990857 5.537329 -1210.881831 -446.392930
35.650000 2.016806 5.265614 -1222.058890 -447.605354
35.700000 1.994917 5.409133 -1212.053758 -446.005617
35.750000 1.995927 5.224142 -1217.239631 -450.803822
35.800000 2.012965 4.931503 -1237.906103 -464.927357
35.850000 1.993117 5.624451 -1199.795913 -434.438809
35.900000 2.016916 4.799583 -1248.983713 -474.487994
35.950000 1.996193 4.874204 -1238.796740 -472.258522
36.000000 1.995851 5.169287 -1226.422918 -460.016238
36.050000 2.024337 5.481731 -1212.282887 -434.937570
36.100000 1.997967 5.505723 -1210.505084 -443.285812
36.150000 1.986070 5.635186 -1208.458340 -445.807528
36.200000 2.003144 5.830217 -1193.425177 -424.217930
36.250000 1.952068 5.837735 -1183.200570 -433.606422
36.300000 2.027133 5.780344 -1183.047892 -404.628719
36.350000 2.004042 4.142314 -1278.194556 -508.642575
36.400000 1.962989 4.938791 -1229.404902 -475.617288
36.450000 1.993282 5.202660 -1217.782015 -452.361575
36.500000 1.970034 5.637930 -1188.886176 -432.393304
36.550000 2.020562 5.442837 -1204.546822 -428.650968
36.600000 2.007246 4.653048 -1252.376893 -481.594297
36.650000 1.995717 5.368164 -1213.673416 -447.318107
36.700000 2.004513 5.316083 -1221.672387 -451.939264
36.750000 2.008858 5.197526 -1224.555064 -453.153741
36.800000 1.989898 5.622223 -1195.375453 -431.254461
36.850000 1.991172 5.052518 -1236.388397 -471.778276
36.900000 1.993025 5.589593 -1201.835703 -436.514011
36.950000 1.994604 5.260237 -1219.618015 -453.690112
37.000000 1.994744 5.079400 -1221.844007 -455.862324
37.050000 2.008082 4.672369 -1245.598656 -474.495335
37.100000 1.997516 4.915223 -1226.277067 -459.230825
37.150000 2.006150 4.952184 -1227.931048 -457.569637
37.200000 2.013348 4.641725 -1250.509583 -477.383842
37.250000 1.983730 4.795357 -1247.976171 -486.223814
37.300000 1.987452 5.826896 -1189.253142 -426.071453
37.350000 1.990789 5.792556 -1184.388694 -419.925780
37.400000 1.996503 5.335691 -1213.279946 -446.622736
37.450000 2.002181 5.494014 -1208.990668 -440.153308
37.500000 2.003101 3.167570 -1091.755368 -322.564569
37.550000 1.984376 3.145402 -1090.469089 -328.468879
37.600000 1.997588 3.189064 -1084.766541 -317.692716
37.650000 2.006471 3.407420 -1072.104561 -301.619726
37.700000 1.987329 3.478427 -1079.979936 -316.845585
37.750000 1.998037 3.963338 -1056.224450 -288.978404
37.800000 1.988702 3.728611 -1074.655108 -310.993666
37.850000 2.013050 3.304363 -1099.231811 -326.220549
37.900000 2.007481 2.681098 -1130.456854 -359.584311
37.950000 1.972186 3.388899 -1076.034859 -318.715357
38.000000 2.007930 3.307447 -1088.841994 -317.796759
38.050000 2.027093 2.673662 -1127.918297 -349.514455
38.100000 2.005171 2.967958 -1103.854966 -333.869469
38.150000 1.994649 2.751361 -1122.672585 -356.727292
38.200000 2.018273 3.256539 -1086.847787 -311.830880
38.250000 1.972596 3.759788 -1058.322434 -300.845527
38.300000 2.018839 3.489362 -1082.603387 -307.369241
38.350000 2.010955 3.309644 -1090.822147 -318.615308
38.400000 2.000239 3.062414 -1105.584373 -337.492604
38.450000 1.989751 3.337590 -1085.976363 -321.911966
38.500000 2.006908 3.466938 -1077.158636 -306.505777
38.550000 1.999701 3.675746 -1061.531038 -293.645982
38.600000 1.991388 3.651662 -1068.819117 -304.125950
38.650000 2.009888 3.307049 -1087.039287 -315.242360
38.700000 1.986285 2.706447 -1122.927083 -360.193492
38.750000 2.005380 2.776230 -1115.414128 -345.348033
38.800000 1.997883 2.589138 -1129.970792 -362.783703
38.850000 1.985818 3.197642 -1091.527154 -328.972954
38.900000 1.991836 3.226896 -1099.243197 -334.378088
38.950000 2.016639 2.893799 -1124.151623 -349.762109
39.000000 2.006352 2.500359 -1145.007266 -374.567977
39.050000 1.987735 2.582070 -1134.800912 -371.510647
39.100000 1.995095 3.294142 -1086.283172 -320.166784
39.150000 2.022331 3.250670 -1095.571946 -318.996695
39.200000 1.989494 3.672506 -1066.919282 -302.953653
39.250000 2.004100 2.891818 -1123.341363 -353.766866
39.300000 2.015297 2.527616 -1145.231757 -371.357794
39.350000 1.993147 2.483895 -1143.455640 -378.087297
39.400000 1.982102 2.867739 -1122.929507 -361.802451
39.450000 2.020187 3.596731 -1073.226806 -297.474992
39.500000 2.002567 2.683647 -1128.949166 -359.963481
39.550000 1.980150 2.785147 -1112.839552 -352.461880
39.600000 2.023239 2.438705 -1141.336558 -364.412754
39.650000 2.010657 2.806864 -1116.632756 -344.540301
39.700000 1.997459 2.748314 -1129.344345 -362.320274
39.750000 2.011052 3.496318 -1080.483387 -308.239536
39.800000 2.015155 3.034935 -1102.403358 -328.583902
39.850000 1.993924 2.422898 -1137.052293 -371.385653
39.900000 2.010993 2.763511 -1115.898610 -343.677272
39.950000 2.001918 2.761929 -1118.803211 -350.066649
40.000000 1.997216 2.967451 -1103.693945 -336.762873
40.050000 1.996681 2.659415 -1119.086956 -352.361625
40.100000 1.990555 2.682865 -1114.647759 -350.274698
40.150000 2.003460 2.567518 -1121.264500 -351.935815
40.200000 2.010702 3.034362 -1090.020202 -317.910613
40.250000 1.992738 2.615804 -1127.322703 -362.111403
40.300000 2.006332 2.656751 -1129.692909 -359.261346
40.350000 1.982544 3.148137 -1090.564855 -329.268111
40.400000 2.002698 3.944430 -1037.217532 -268.181359
40.450000 2.024242 3.039639 -1103.463573 -326.154545
40.500000 2.007176 3.011830 -1101.664007 -330.908387
40.550000 2.021613 2.936108 -1109.704521 -333.404943
40.600000 1.986487 2.490364 -1142.990195 -380.179364
40.650000 2.009304 2.810727 -1126.672667 -355.099994
40.700000 1.994430 2.580272 -1143.948583 -378.087457
40.750000 1.991604 2.909505 -1115.634871 -350.858802
40.800000 2.018833 2.722903 -1116.880215 -341.648532
40.850000 1.986153 2.316138 -1138.583330 -375.900461
40.900000 1.989021 2.567386 -1132.016112 -368.232151
40.950000 1.998892 3.312902 -1085.248469 -317.673782
41.000000 2.009036 2.440528 -1146.878917 -375.409009
41.050000 1.973289 3.222258 -1087.825609 -330.082818
41.100000 2.017046 3.455594 -1078.746418 -304.200578
41.150000 1.987855 3.435849 -1080.364386 -317.028061
41.200000 2.021238 3.697494 -1056.534239 -280.378849
41.250000 1.985286 3.500292 -1065.143789 -302.794045
41.300000 2.002853 3.204624 -1097.809093 -328.713426
41.350000 1.992112 3.704572 -1074.279203 -309.308123
41.400000 2.018091 3.762011 -1077.871356 -302.924596
41.450000 1.996545 3.329432 -1099.166805 -332.493406
41.500000 2.007203 3.108096 -1108.232451 -337.466453
41.550000 1.989605 2.938319 -1118.340460 -354.332007
41.600000 2.006739 3.092250 -1102.697541 -332.109751
41.650000 1.999906 2.807934 -1119.401278 -351.437300
41.700000 2.013861 3.655385 -1057.895566 -284.572821
41.750000 1.992026 3.621831 -1061.524027 -296.585861
41.800000 2.003080 3.019691 -1104.694774 -335.512084
41.850000 1.990111 3.408878 -1077.453248 -313.250619
41.900000 2.014292 2.793582 -1128.027595 -354.539414
41.950000 1.991415 3.551523 -1071.240023 -306.536518
42.000000 2.011121 3.520828 -1073.985766 -301.715158
42.050000 1.990849 3.599199 -1063.311873 -298.825968
42.100000 1.984212 3.285259 -1090.992134 -329.054616
42.150000 2.026863 3.463750 -1079.540277 -301.224745
42.200000 1.996769 2.959120 -1108.641077 -341.881694
42.250000 2.006485 2.737289 -1123.710187 -353.220062
42.300000 2.006411 2.186870 -1160.085985 -389.624156
42.350000 1.980552 2.967009 -1101.952011 -341.420022
42.400000 1.998168 3.587236 -1060.439153 -293.142595
42.450000 1.993867 3.312438 -1081.676490 -316.031659
42.500000 1.999516 2.895137 -1104.975141 -337.160922
42.550000 2.002249 2.096416 -1150.619061 -381.755310
42.600000 1.971853 2.681274 -1111.779606 -354.588197
42.650000 1.994027 3.429108 -1070.528417 -304.822027
42.700000 2.009479 3.067552 -1100.663194 -329.023137
42.750000 1.992356 2.615599 -1130.612121 -365.547437
42.800000 1.986428 3.318607 -1073.650236 -310.861752
42.850000 2.038905 2.777340 -1106.036004 -323.096462
42.900000 2.001266 2.149754 -1139.686685 -371.200568
42.950000 1.966303 2.700813 -1103.720579 -348.660271
43.000000 2.008694 3.432927 -1066.221128 -294.882563
43.050000 1.997406 3.711836 -1056.816578 -289.812540
43.100000 2.022326 3.419891 -1084.830278 -308.256917
43.150000 1.996502 3.249013 -1105.411698 -338.754821
43.200000 1.985583 3.748608 -1067.621246 -305.157315
43.250000 2.009429 3.382016 -1087.561703 -315.940832
43.300000 1.982587 2.717051 -1124.947679 -363.634455
43.350000 1.987264 3.303636 -1079.097158 -315.987768
43.400000 2.008002 3.127828 -1093.398237 -322.325358
43.450000 2.006438 3.139274 -1090.478013 -320.006011
43.500000 1.978162 3.078181 -1088.842929 -329.228849
43.550000 1.999184 3.004964 -1093.956168 -326.269572
43.600000 1.992559 2.667335 -1121.165074 -356.022271
43.650000 2.006398 3.053641 -1101.073261 -330.616435
43.700000 2.013273 3.200650 -1093.933366 -320.836703
43.750000 2.025600 2.591856 -1131.706429 -353.876034
43.800000 1.975682 2.696899 -1122.525627 -363.863812
43.850000 1.996104 3.020736 -1109.937038 -343.433081
43.900000 2.017672 3.312808 -1087.036601 -312.250520
43.950000 1.987755 2.591210 -1136.926007 -373.628097
44.000000 1.992809 2.932922 -1113.828527 -348.589754
44.050000 1.988172 3.005216 -1106.365065 -342.907156
44.100000 2.001233 2.616429 -1134.861846 -366.388432
44.150000 1.996526 3.290733 -1090.167615 -323.501562
44.200000 1.999799 3.338902 -1093.738792 -325.816085
44.250000 1.995444 3.084941 -1111.958664 -345.708059
44.300000 1.997493 3.232103 -1090.471928 -323.434572
44.350000 2.011790 2.687008 -1122.121701 -349.594301
44.400000 1.995079 2.672598 -1124.595646 -358.485441
44.450000 1.983408 3.008752 -1102.294111 -340.665328
44.500000 1.990088 3.324076 -1079.380130 -315.186376
44.550000 1.993150 2.725189 -1127.206917 -361.837420
44.600000 2.012966 3.094386 -1098.583630 -325.604527
44.650000 1.980178 3.385616 -1083.576315 -323.188148
44.700000 2.018424 3.651692 -1073.093355 -298.018374
44.750000 2.007267 2.689848 -1130.693368 -359.902928
44.800000 1.991002 3.029999 -1098.649106 -334.104361
44.850000 2.017428 3.015330 -1096.852070 -322.159896
44.900000 2.001581 2.960470 -1102.773230 -334.166014
44.950000 1.982469 3.352212 -1085.096284 -323.828362
45.000000 1.991373 1.672537 -954.488675 -189.801465
45.050000 2.009476 1.321822 -988.122919 -216.484221
45.100000 1.996941 1.413557 -981.629422 -214.803969
45.150000 2.011300 1.132562 -1004.083577 -231.744528
45.200000 1.985909 1.240223 -991.771207 -229.181999
45.250000 2.005890 1.490575 -981.741762 -211.480147
45.300000 1.999652 1.808618 -962.039870 -194.173375
45.350000 2.004822 1.773633 -967.541525 -197.689775
45.400000 2.008298 1.779089 -965.523838 -194.337290
45.450000 1.996723 1.515731 -988.061446 -221.319679
45.500000 2.011844 1.839065 -956.991774 -184.443686
45.550000 1.996102 1.711331 -959.179544 -192.676297
45.600000 1.999792 1.517130 -969.964008 -202.043968
45.650000 1.991222 1.685055 -950.826921 -186.197831
45.700000 1.998284 1.278796 -985.906422 -218.565314
45.750000 2.027857 1.784462 -943.294725 -164.597812
45.800000 2.014216 1.384615 -974.836592 -201.377626
45.850000 1.980694 1.474201 -970.813837 -210.227253
45.900000 2.009001 2.014282 -931.094599 -159.638204
45.950000 1.984321 2.021578 -935.619311 -173.639857
46.000000 2.012993 1.729641 -965.303745 -192.314620
46.050000 1.993887 2.126320 -932.461381 -166.808760
46.100000 2.014888 2.043307 -944.336811 -170.619656
46.150000 2.000806 1.728814 -969.083612 -200.774072
46.200000 1.983866 1.811238 -965.191928 -203.387520
46.250000 1.986550 2.411935 -920.990479 -158.155160
46.300000 2.016040 1.898001 -960.702365 -186.543134
46.350000 1.996849 1.584303 -975.160003 -208.369845
46.400000 1.988562 1.501229 -979.727457 -216.119541
46.450000 2.010485 1.429799 -981.128227 -209.102029
46.500000 1.999757 1.746285 -958.137372 -190.230537
46.550000 2.004636 2.035312 -938.168212 -168.388090
46.600000 2.003914 1.598568 -977.872626 -208.369498
46.650000 2.008080 2.056637 -943.150864 -172.048228
46.700000 1.992594 2.062612 -945.182946 -180.026837
46.750000 2.007699 1.972476 -960.275976 -189.319448
46.800000 1.992273 2.146212 -943.923619 -178.890624
46.850000 1.993891 1.768691 -975.395773 -209.741641
46.900000 2.013608 1.818074 -964.879787 -191.654334
46.950000 1.974956 1.865594 -955.640673 -197.257579
47.000000 2.008270 2.116436 -936.512249 -165.336501
47.050000 2.007047 1.569624 -973.086816 -202.380708
47.100000 2.010704 1.379390 -983.280653 -211.170501
47.150000 1.992913 1.418830 -979.026951 -213.748220
47.200000 2.001982 1.603612 -966.919536 -198.158401
47.250000 1.989796 1.906950 -943.998950 -179.917246
47.300000 2.018554 2.003802 -935.053087 -159.928297
47.350000 2.002496 1.442915 -973.308338 -204.349939
47.400000 1.993487 1.331468 -978.304382 -212.805254
47.450000 1.997770 1.543439 -961.265409 -194.121682
47.500000 2.004110 1.016276 -1007.241636 -237.663528
47.550000 1.982176 1.527802 -970.255010 -209.099308
47.600000 2.016582 1.574988 -978.860988 -204.493538
47.650000 2.004380 1.393260 -992.680517 -222.998437
47.700000 1.997551 1.519381 -979.080201 -212.020795
47.750000 1.999204 1.570362 -977.594881 -209.900429
47.800000 1.996095 1.513544 -985.523039 -219.022464
47.850000 1.989200 1.785557 -960.491150 -196.638172
47.900000 1.979240 1.669964 -975.742595 -215.714360
47.950000 2.012189 1.996045 -954.241185 -181.560603
48.000000 2.010951 1.956592 -950.346339 -178.141310
48.050000 2.019431 1.477355 -980.112822 -204.651330
48.100000 1.991933 1.244295 -992.653567 -227.751234
48.150000 1.986703 1.439008 -977.084746 -214.190604
48.200000 1.987311 2.047425 -937.042213 -173.914902
48.250000 2.009805 2.264601 -930.071716 -158.306460
48.300000 1.993270 1.873600 -961.622717 -196.207076
48.350000 2.008907 1.630060 -979.970067 -208.549833
48.400000 1.996998 1.679031 -981.068341 -214.221126
48.450000 1.996310 2.034659 -951.282363 -184.699424
48.500000 2.018822 1.652713 -983.059895 -207.832105
48.550000 1.989630 1.930908 -961.766803 -197.748762
48.600000 1.995497 2.032813 -951.039823 -184.769133
48.650000 2.013088 1.507926 -982.349283 -209.323677
48.700000 1.996942 1.336305 -991.645499 -224.819796
48.750000 1.985135 1.980837 -940.194116 -177.902203
48.800000 2.001882 1.834403 -950.333095 -181.610479
48.850000 2.038469 1.683590 -949.217669 -166.445611
48.900000 1.994486 1.085262 -993.314319 -227.431620
48.950000 2.005778 1.638694 -955.469540 -185.250803
49.000000 2.000496 1.784926 -948.822020 -180.631651
49.050000 1.987250 2.142502 -919.132247 -156.028260
49.100000 2.016185 1.780545 -943.896347 -169.681469
49.150000 2.002140 0.839327 -1020.444871 -251.623120
49.200000 1.987148 1.647544 -960.218364 -197.153477
49.250000 2.005023 1.825377 -960.600998 -190.672293
49.300000 1.998004 2.338602 -923.480779 -156.247155
49.350000 2.026554 1.557346 -980.108775 -201.912012
49.400000 2.013522 1.140440 -1006.450383 -233.257912
49.450000 1.987541 1.973326 -937.952485 -174.736719
49.500000 1.997569 1.770368 -961.893212 -194.826775
49.550000 1.991309 2.030112 -937.680980 -173.018346
49.600000 2.009599 1.630621 -962.923513 -191.237368
49.650000 1.996907 1.661832 -953.142441 -186.330106
