# t Temp Pres Epot Etot
2.150000 1.947205 30.425041 -1335.922430 -588.195708
2.200000 2.012749 29.599415 -1375.407754 -602.512113
2.250000 1.984629 28.347646 -1428.983054 -666.885343
2.300000 2.002379 29.049847 -1399.008004 -630.094580
2.350000 2.000915 29.361634 -1381.728846 -613.377428
2.400000 1.994390 28.214689 -1435.077918 -669.232274
2.450000 2.051367 28.584851 -1422.877693 -635.152648
2.500000 1.967277 29.351255 -1378.130415 -622.695935
2.550000 1.991873 28.204182 -1434.266720 -669.387428
2.600000 1.974159 28.284458 -1426.609813 -668.532913
2.650000 2.000661 28.547130 -1418.395841 -650.142199
2.700000 2.031472 29.452221 -1380.392423 -600.307061
2.750000 1.992913 28.347608 -1429.605801 -664.327096
2.800000 1.971315 29.573613 -1370.737467 -613.752660
2.850000 2.053136 28.128339 -1442.334011 -653.929743
2.900000 1.963344 29.163042 -1392.661775 -638.737563
2.950000 2.004846 28.503434 -1421.991550 -652.130552
3.000000 1.960022 28.921287 -1400.183251 -647.534784
3.050000 1.997737 29.816380 -1362.294178 -595.163190
3.100000 2.000468 27.477925 -1467.700168 -699.520617
3.150000 2.010337 28.611524 -1417.753863 -645.784451
3.200000 1.962294 28.408205 -1422.560922 -669.040040
3.250000 2.009819 29.640170 -1371.525956 -599.755509
3.300000 2.025460 29.980759 -1354.519588 -576.742790
3.350000 2.020401 28.034208 -1442.668683 -666.834660
3.400000 1.971752 28.350364 -1423.623726 -666.470810
3.450000 1.955074 29.377083 -1380.987074 -630.238514
3.500000 2.005181 30.304905 -1343.376474 -573.387114
3.550000 2.036569 28.343101 -1429.447350 -647.404731
3.600000 2.012653 28.894955 -1403.451849 -630.593109
3.650000 1.999332 28.134451 -1439.403166 -671.659689
3.700000 1.992483 29.593021 -1370.754938 -605.641557
3.750000 1.974843 29.184846 -1391.700533 -633.360760
3.800000 2.007347 27.349002 -1472.656993 -701.835599
3.850000 2.004132 28.224716 -1433.017000 -663.430453
3.900000 1.982249 29.067584 -1394.338444 -633.154910
3.950000 1.999302 30.249187 -1345.823492 -578.091462
4.000000 2.012143 28.942821 -1403.190998 -630.528271
4.050000 2.023431 28.211134 -1437.391835 -660.394409
4.100000 1.974506 27.728324 -1456.951293 -698.741144
4.150000 2.039955 30.177184 -1344.170479 -560.827757
4.200000 1.996496 28.097127 -1441.934481 -675.280071
4.250000 2.038687 28.697293 -1415.628601 -632.772830
4.300000 2.020449 28.027989 -1443.199419 -667.346986
4.350000 1.967559 28.427969 -1422.797923 -667.255175
4.400000 2.017699 28.782971 -1407.484630 -632.688341
4.450000 1.995531 28.850508 -1408.857397 -642.573314
4.500000 2.008948 29.351032 -1385.244171 -613.808270
4.550000 1.968916 28.860194 -1404.457507 -648.393834
4.600000 2.036260 29.396759 -1381.776844 -599.853190
4.650000 2.014752 29.322954 -1384.887740 -611.222935
4.700000 1.972660 29.394860 -1379.986171 -622.484888
4.750000 2.003873 27.386886 -1472.762128 -703.274795
4.800000 2.004032 28.562146 -1419.591257 -650.042922
4.850000 1.985735 29.488328 -1375.568513 -613.046173
4.900000 2.005005 29.877364 -1360.216205 -590.294097
4.950000 2.012363 28.890372 -1405.635816 -632.888500
5.000000 2.001195 28.073913 -1443.858319 -675.399284
5.050000 1.975677 28.939438 -1401.113616 -642.453751
5.100000 2.037680 27.983472 -1446.940307 -664.471376
5.150000 1.975465 29.738066 -1366.429189 -607.850751
5.200000 2.002111 29.534554 -1376.114381 -607.303718
5.250000 1.973171 29.512384 -1374.730906 -617.033142
5.300000 2.041408 28.981057 -1404.249724 -620.349216
5.350000 1.996184 28.177226 -1436.533020 -669.998416
5.400000 1.972993 28.867331 -1406.210585 -648.581198
5.450000 2.002767 28.504267 -1421.542795 -652.480280
5.500000 1.972858 30.119657 -1347.368284 -589.790774
5.550000 2.047628 28.626405 -1417.302911 -631.013889
5.600000 2.008880 29.207752 -1388.814125 -617.404065
5.650000 1.990235 29.061878 -1395.522470 -631.272081
5.700000 2.049852 29.575949 -1375.545156 -588.401880
5.750000 1.967732 27.904769 -1447.119380 -691.510391
5.800000 2.040592 28.232793 -1437.121996 -653.534739
5.850000 1.993166 28.515831 -1418.977527 -653.601734
5.900000 2.005194 28.942416 -1400.518829 -630.524290
5.950000 2.006283 29.241462 -1388.645724 -618.233182
6.000000 1.966748 29.233716 -1387.740938 -632.509824
6.050000 1.983322 29.229257 -1388.599712 -627.004240
6.100000 2.017461 28.343159 -1432.499369 -657.794236
6.150000 2.005824 29.048670 -1395.725143 -625.488655
6.200000 2.006717 28.521309 -1422.814950 -652.235764
6.250000 1.994807 28.580071 -1416.452038 -650.446172
6.300000 2.021006 28.864815 -1407.359986 -631.293602
6.350000 2.009110 28.993197 -1403.174171 -631.676113
6.400000 1.991752 29.268992 -1386.982615 -622.149904
6.450000 2.018446 30.071658 -1353.133642 -578.050419
6.500000 2.011971 27.827008 -1450.793550 -678.196540
6.550000 2.021619 29.022676 -1399.905779 -623.604048
6.600000 1.995130 29.143761 -1390.522319 -624.392460
6.650000 1.987990 29.247195 -1388.197530 -624.809479
6.700000 2.015904 29.807222 -1361.749349 -587.642314
6.750000 1.994312 29.271795 -1385.688914 -619.873048
6.800000 2.014564 28.937978 -1402.376511 -628.783877
6.850000 2.000177 29.205117 -1392.213408 -624.145507
6.900000 2.005834 28.032115 -1443.753761 -673.513578
6.950000 1.985727 29.107531 -1394.299579 -631.780525
7.000000 1.972274 28.988984 -1398.089250 -640.736199
7.050000 1.997408 29.598119 -1374.984237 -607.979419
7.100000 2.020288 28.925079 -1403.918308 -628.127651
7.150000 2.005751 27.584745 -1464.506476 -694.298057
7.200000 1.987405 28.692495 -1409.206253 -646.042897
7.250000 2.001965 29.627672 -1372.488901 -603.734475
7.300000 1.996942 29.244778 -1391.061714 -624.236156
7.350000 2.031802 28.091209 -1441.251158 -661.039102
7.400000 2.044164 28.216037 -1434.581884 -649.622825
7.450000 1.999710 28.272696 -1428.484968 -660.596402
7.500000 2.016993 16.491289 -1574.517039 -799.991855
7.550000 1.972989 17.023549 -1548.687996 -791.060148
7.600000 1.982578 17.802622 -1513.501656 -752.191693
7.650000 2.013845 17.798296 -1516.651800 -743.335185
7.700000 1.985243 18.034808 -1506.316252 -743.982996
7.750000 2.017747 17.982812 -1509.382448 -734.567434
7.800000 1.989800 19.681374 -1425.850329 -661.767033
7.850000 1.980790 18.854692 -1465.163866 -704.540407
7.900000 2.029626 19.068880 -1457.523872 -678.147371
7.950000 1.990871 17.042384 -1552.661292 -788.166789
8.000000 1.992295 17.591187 -1524.432647 -759.391462
8.050000 1.999116 17.464460 -1529.451882 -761.791244
8.100000 1.981357 17.873666 -1509.649958 -748.809006
8.150000 1.990876 18.326682 -1489.908317 -725.411948
8.200000 2.025160 16.580329 -1575.803127 -798.141503
8.250000 1.974986 15.831588 -1607.090150 -848.695375
8.300000 1.960203 18.346233 -1485.202947 -732.484958
8.350000 2.009164 17.571991 -1528.018660 -756.499842
8.400000 1.962742 18.652836 -1472.985152 -719.292041
8.450000 1.998997 18.912035 -1464.811558 -697.196726
8.500000 2.046247 17.976738 -1506.536200 -720.777463
8.550000 1.955771 18.536024 -1479.553273 -728.537344
8.600000 1.983687 19.130516 -1450.617038 -688.881224
8.650000 1.986776 18.323846 -1487.447975 -724.525990
8.700000 2.023539 17.743240 -1513.507018 -736.468059
8.750000 1.951618 17.616138 -1517.839565 -768.418152
8.800000 2.018039 17.439343 -1532.268750 -757.341955
8.850000 1.967730 19.303939 -1436.346523 -680.738241
8.900000 2.009987 17.050117 -1552.484271 -780.649148
8.950000 1.985583 18.181471 -1491.987590 -729.523730
9.000000 1.985683 17.259909 -1542.454321 -779.952240
9.050000 1.993905 17.084494 -1548.889616 -783.230026
9.100000 2.002452 17.236831 -1542.867349 -773.925719
9.150000 1.993941 19.151313 -1452.638639 -686.965272
9.200000 2.045961 18.022268 -1509.256981 -723.607794
9.250000 2.013974 17.710068 -1524.263427 -750.897579
9.300000 1.995323 17.757496 -1515.718020 -749.513934
9.350000 2.008060 17.939695 -1508.293235 -737.198355
9.400000 2.029863 17.234159 -1540.111055 -760.643759
9.450000 2.032022 17.004833 -1554.846757 -774.550307
9.500000 1.985981 17.659427 -1524.554639 -761.938004
9.550000 2.020087 17.482365 -1533.258786 -757.545236
9.600000 2.014339 17.944795 -1509.878475 -736.372175
9.650000 1.998046 18.561399 -1473.934701 -706.685000
9.700000 2.029261 18.547934 -1479.703249 -700.466917
9.750000 2.002264 15.621557 -1614.587868 -845.718311
9.800000 1.986191 17.112196 -1547.454349 -784.757031
9.850000 1.995265 17.811451 -1514.282328 -748.100617
9.900000 1.997450 17.554896 -1522.739628 -755.718827
9.950000 2.030987 16.028621 -1597.797908 -817.899087
10.000000 1.949802 17.357043 -1533.278828 -784.554867
10.050000 2.024098 17.727791 -1516.840426 -739.586661
10.100000 1.961453 17.497421 -1525.532818 -772.334738
10.150000 2.010759 18.458962 -1486.644242 -714.512626
10.200000 2.006342 17.862435 -1515.564585 -745.129100
10.250000 1.993592 16.734603 -1568.940483 -803.401347
10.300000 2.000836 17.768602 -1514.631927 -746.310739
10.350000 2.001212 17.875224 -1511.820639 -743.355098
10.400000 2.025688 17.647205 -1530.573745 -752.709711
10.450000 1.997405 17.499935 -1532.830019 -765.826670
10.500000 1.988817 18.236636 -1492.377545 -728.671993
10.550000 2.026594 17.509198 -1526.170548 -747.958358
10.600000 1.997716 16.401080 -1580.365330 -813.242226
10.650000 1.980161 16.502452 -1571.836294 -811.454654
10.700000 2.003028 16.825124 -1561.952135 -792.789268
10.750000 1.967952 18.475759 -1484.899840 -729.206463
10.800000 1.967059 19.240403 -1446.956028 -691.605455
10.850000 2.015914 18.455655 -1490.065151 -715.954305
10.900000 1.988905 18.034992 -1505.092997 -741.353309
10.950000 2.007680 18.374846 -1491.357330 -720.408176
11.000000 2.023479 19.107444 -1450.390268 -673.374142
11.050000 2.003843 17.650397 -1521.121077 -751.645396
11.100000 2.007958 16.552678 -1571.722533 -800.666604
11.150000 1.981823 18.350100 -1487.090293 -726.070452
11.200000 1.987123 18.991870 -1457.429079 -694.373933
11.250000 2.003754 18.602307 -1480.712736 -711.271390
11.300000 1.989658 17.467350 -1533.846021 -769.817235
11.350000 1.994476 17.765404 -1516.554637 -750.676006
11.400000 2.001097 18.307402 -1494.997355 -726.576229
11.450000 1.990768 19.644004 -1426.197552 -661.742662
11.500000 1.999864 19.036509 -1457.655745 -689.708046
11.550000 2.046195 17.925527 -1509.270264 -723.531331
11.600000 1.976836 16.336941 -1583.973488 -824.868289
11.650000 2.022972 16.917821 -1560.392406 -783.571073
11.700000 1.999774 16.172019 -1590.818761 -822.905501
11.750000 1.974771 17.290056 -1538.619303 -780.307347
11.800000 1.966074 18.686184 -1469.396350 -714.423954
11.850000 2.007980 18.782722 -1466.413370 -695.348949
11.900000 2.024068 18.222846 -1495.769790 -718.527830
11.950000 1.996891 17.350085 -1534.522523 -767.716526
12.000000 2.003990 17.188843 -1542.444371 -772.912070
12.050000 1.996984 17.022603 -1555.089046 -788.247324
12.100000 2.021777 17.339140 -1538.490064 -762.127516
12.150000 1.967888 17.738983 -1517.282288 -761.613153
12.200000 1.980071 18.045642 -1508.462150 -748.115058
12.250000 1.974141 18.710227 -1476.268771 -718.198566
12.300000 2.003417 19.847252 -1418.239981 -648.927674
12.350000 2.011575 19.532721 -1435.407446 -662.962590
12.400000 2.019072 17.560496 -1528.377043 -753.053312
12.450000 2.003829 17.797614 -1515.046355 -745.575997
12.500000 2.014276 17.634307 -1522.943127 -749.461284
12.550000 1.989153 17.556923 -1527.183712 -763.349074
12.600000 1.995236 18.063289 -1499.360923 -733.190123
12.650000 2.017010 17.635835 -1521.712823 -747.180867
12.700000 1.986785 16.664720 -1572.354999 -809.429601
12.750000 1.988621 17.439982 -1531.992198 -768.361720
12.800000 2.022810 18.180892 -1503.874709 -727.115719
12.850000 1.979137 19.376338 -1444.963051 -684.974512
12.900000 1.997183 17.594635 -1524.874336 -757.955990
12.950000 2.017876 17.210489 -1541.262077 -766.397831
13.000000 1.994650 17.052178 -1550.345900 -784.400119
13.050000 2.009965 17.257711 -1544.392595 -772.565898
13.100000 1.993244 16.694334 -1569.342177 -803.936432
13.150000 1.988056 17.430821 -1532.763582 -769.350205
13.200000 2.013572 17.997453 -1505.691667 -732.479835
13.250000 1.972749 19.762632 -1422.172136 -664.636509
13.300000 1.989538 18.653603 -1474.562187 -710.579705
13.350000 2.038870 18.175985 -1499.231654 -716.305743
13.400000 2.015725 16.775039 -1566.478481 -792.439904
13.450000 2.026017 17.501670 -1530.400927 -752.410522
13.500000 1.959704 17.038783 -1548.789805 -796.263410
13.550000 2.019270 17.672770 -1524.926356 -749.526665
13.600000 2.003405 17.341469 -1534.889359 -765.582015
13.650000 2.000063 17.384270 -1535.654830 -767.630646
13.700000 1.984364 17.398597 -1536.403093 -774.407317
13.750000 2.002775 18.102296 -1501.998460 -732.932934
13.800000 1.992503 18.041892 -1506.019394 -740.898117
13.850000 1.985999 18.475485 -1481.674896 -719.051381
13.900000 2.003224 18.029367 -1499.349915 -730.111859
13.950000 1.989237 17.943203 -1508.035851 -744.168749
14.000000 2.036132 15.611648 -1618.601706 -836.726909
14.050000 1.964231 16.871758 -1555.116964 -800.852438
14.100000 1.981051 17.723866 -1519.475195 -758.751684
14.150000 2.018010 17.139804 -1549.574307 -774.658319
14.200000 1.988406 17.039156 -1549.861085 -786.313196
14.250000 1.953040 18.075167 -1504.628860 -754.661431
14.300000 2.019775 17.954200 -1510.507805 -734.914036
14.350000 1.997892 17.204088 -1545.110969 -777.920368
14.400000 1.997814 18.994885 -1460.783609 -693.623161
14.450000 2.020569 18.695602 -1476.226048 -700.327674
14.500000 1.989065 18.858443 -1468.106483 -704.305579
14.550000 2.013128 17.797972 -1512.709719 -739.668418
14.600000 1.990976 18.464996 -1483.978216 -719.443599
14.650000 1.967471 19.751033 -1419.624529 -664.115756
14.700000 1.997860 18.600426 -1475.507277 -708.329036
14.750000 2.007838 18.207042 -1495.600881 -724.590905
14.800000 2.013862 17.666738 -1520.974631 -747.651806
14.850000 2.001600 17.144677 -1544.278915 -775.664332
14.900000 2.015016 16.116507 -1592.198281 -818.432248
14.950000 1.947251 16.123040 -1592.998192 -845.253813
15.000000 2.007967 13.726393 -1370.471105 -599.411646
15.050000 1.958516 13.720997 -1367.872734 -615.802509
15.100000 2.000081 14.482072 -1327.836624 -559.805699
15.150000 2.011175 13.923322 -1358.772138 -586.481128
15.200000 2.001416 14.422074 -1334.319387 -565.775572
15.250000 2.021198 15.242368 -1291.005609 -514.865441
15.300000 1.986851 14.847308 -1311.433005 -548.482153
15.350000 2.009668 14.590058 -1329.931673 -558.219031
15.400000 1.965692 14.782941 -1321.932467 -567.106616
15.450000 2.000162 15.582897 -1276.975228 -508.913181
15.500000 1.974365 14.819544 -1315.819240 -557.663099
15.550000 2.011150 15.073640 -1307.270919 -534.989139
15.600000 1.998278 15.272218 -1295.710199 -528.371426
15.650000 1.977469 15.121571 -1293.215863 -533.867928
15.700000 1.994906 14.728042 -1318.656063 -552.612055
15.750000 2.026249 14.033148 -1349.857586 -571.777968
15.800000 2.017522 14.193435 -1344.525117 -569.796739
15.850000 1.993673 13.811458 -1363.548912 -597.978495
15.900000 1.977932 14.361211 -1336.949466 -577.423509
15.950000 2.011266 15.724594 -1270.162830 -497.836520
16.000000 1.998143 15.211736 -1294.037024 -526.750190
16.050000 2.000203 14.726321 -1322.380821 -554.302965
16.100000 1.981079 15.745770 -1263.702601 -502.968219
16.150000 1.974690 16.189996 -1240.962034 -482.681252
16.200000 2.022622 15.438609 -1279.567707 -502.880732
16.250000 2.026727 14.830369 -1310.703501 -532.440372
16.300000 1.978317 14.106639 -1347.521258 -587.847630
16.350000 2.015106 14.502252 -1325.263972 -551.463173
16.400000 2.003659 15.126584 -1296.857667 -527.452493
16.450000 2.017067 15.579119 -1278.661120 -504.107385
16.500000 1.976497 14.698117 -1320.229161 -561.254455
16.550000 1.964858 15.557346 -1269.969344 -515.463857
16.600000 2.027384 15.118198 -1299.377699 -520.862414
16.650000 1.998430 14.859759 -1307.738716 -540.341679
16.700000 1.988731 14.674733 -1320.403160 -556.730438
16.750000 1.987364 15.276749 -1293.402826 -530.254888
16.800000 2.003218 15.281550 -1286.164163 -516.928499
16.850000 1.983283 15.904650 -1245.689043 -484.108260
16.900000 2.005030 15.588840 -1274.002039 -504.070342
16.950000 2.021485 15.341089 -1293.430076 -517.179857
17.000000 2.005200 15.802043 -1262.826424 -492.829584
17.050000 1.994005 15.697621 -1266.333628 -500.635763
17.100000 1.981195 16.092353 -1245.147351 -484.368287
17.150000 2.007987 15.789210 -1265.527617 -494.460614
17.200000 2.024173 15.631781 -1272.591606 -495.309049
17.250000 1.975390 16.447124 -1225.466013 -466.916386
17.300000 2.065017 16.180045 -1240.594210 -447.627517
17.350000 1.969202 16.142552 -1238.462345 -482.288869
17.400000 2.042654 14.391312 -1332.930212 -548.551190
17.450000 1.978892 14.383441 -1327.409336 -567.514640
17.500000 1.992151 13.557994 -1374.797758 -609.811804
17.550000 1.968356 14.862773 -1314.247627 -558.398959
17.600000 2.027015 14.916151 -1309.208162 -530.834427
17.650000 1.985481 15.428629 -1276.139343 -513.714679
17.700000 1.992650 16.367740 -1231.274604 -466.096901
17.750000 1.991014 15.124841 -1299.206374 -534.656948
17.800000 1.977923 15.440749 -1279.378024 -519.855770
17.850000 2.016189 15.623204 -1277.611781 -503.395290
17.900000 1.986328 14.456270 -1333.042538 -570.292653
17.950000 2.033184 16.138022 -1244.022335 -463.279641
18.000000 1.992527 15.989192 -1248.785685 -483.655146
18.050000 2.011016 15.155745 -1294.887917 -522.657583
18.100000 1.982447 16.145056 -1239.734485 -478.474683
18.150000 2.009647 16.441941 -1227.696798 -455.992214
18.200000 2.038622 15.979835 -1252.779490 -469.948709
18.250000 1.977597 15.567687 -1268.000594 -508.603377
18.300000 2.008277 16.084250 -1242.336318 -471.157950
18.350000 1.978313 15.297513 -1285.574461 -525.902341
18.400000 1.989061 14.803480 -1313.127871 -549.328279
18.450000 2.018739 14.840530 -1310.037484 -534.841680
18.500000 1.995573 15.274303 -1284.585166 -518.285049
18.550000 1.999895 15.252065 -1290.199596 -522.239886
18.600000 2.022203 14.792189 -1316.872441 -540.346417
18.650000 1.974008 15.198253 -1292.995552 -534.976449
18.700000 1.999915 14.484615 -1333.897065 -565.929718
18.750000 1.987205 15.292768 -1289.259735 -526.173025
18.800000 2.039482 14.810661 -1316.225371 -533.064447
18.850000 1.976801 15.276638 -1290.798681 -531.707135
18.900000 1.995951 14.949867 -1311.636858 -545.191861
18.950000 2.002665 15.380185 -1283.783477 -514.760116
19.000000 2.002836 15.060230 -1305.739583 -536.650427
19.050000 1.981014 15.872136 -1260.791527 -500.082212
19.100000 2.012265 14.797364 -1315.164922 -542.455330
19.150000 2.017480 15.924678 -1256.398239 -481.685852
19.200000 1.994114 14.909924 -1309.310519 -543.570665
19.250000 1.949317 15.733279 -1265.449600 -516.912001
19.300000 2.023994 16.117592 -1248.860293 -471.646673
19.350000 1.993351 16.018027 -1258.466696 -493.020094
19.400000 2.016096 15.235034 -1296.040376 -521.859447
19.450000 1.986262 14.555138 -1326.515018 -563.790295
19.500000 2.013924 14.349184 -1336.514535 -563.167812
19.550000 1.969540 14.482787 -1332.176123 -575.872797
19.600000 1.991506 16.064170 -1247.912374 -483.174074
19.650000 2.037593 15.247683 -1294.572490 -512.136869
19.700000 1.995670 15.143094 -1295.471875 -529.134675
19.750000 2.004704 14.549432 -1325.880769 -556.074569
19.800000 1.966437 14.983143 -1299.685699 -544.574052
19.850000 1.997390 16.309094 -1233.243385 -466.245522
19.900000 1.988063 16.854931 -1210.453779 -447.037759
19.950000 2.025422 16.099951 -1250.710627 -472.948639
20.000000 2.019244 15.049035 -1299.389505 -523.999650
20.050000 1.967485 15.583112 -1269.175945 -513.661694
20.100000 1.985006 15.797729 -1267.941259 -505.698814
20.150000 2.020741 15.313154 -1290.879540 -514.915106
20.200000 2.030863 14.589757 -1325.607729 -545.756503
20.250000 2.006912 15.426940 -1284.673880 -514.019489
20.300000 2.010207 15.595285 -1277.047615 -505.128189
20.350000 1.988944 15.244145 -1292.523772 -528.769380
20.400000 2.008340 15.358891 -1279.064148 -507.861759
20.450000 2.011739 14.593960 -1320.222486 -547.714735
20.500000 2.016446 14.589309 -1325.644109 -551.329007
20.550000 1.990475 14.813850 -1311.275841 -546.933565
20.600000 1.989632 13.821143 -1362.153514 -598.134946
20.650000 2.033800 14.860319 -1307.762279 -526.783088
20.700000 1.983291 15.566458 -1274.188673 -512.604872
20.750000 2.007257 15.853479 -1252.880925 -482.094214
20.800000 1.969487 16.111248 -1240.055932 -483.772754
20.850000 2.024642 15.669288 -1268.897742 -491.435250
20.900000 1.989745 15.142880 -1295.014252 -530.952318
20.950000 1.999481 15.399350 -1283.981152 -516.180463
21.000000 1.976821 15.284875 -1290.302315 -531.203190
21.050000 1.968600 15.672631 -1263.489430 -507.547075
21.100000 1.980957 16.311730 -1229.736888 -469.049506
21.150000 1.979697 15.885347 -1257.255662 -497.051996
21.200000 2.028144 14.397968 -1336.327539 -557.520432
21.250000 1.977290 15.239035 -1287.893205 -528.613766
21.300000 2.021825 15.095216 -1294.745353 -518.364479
21.350000 2.027238 15.742098 -1257.109515 -478.650100
21.400000 1.984810 14.373040 -1333.570851 -571.403849
21.450000 1.998531 15.366848 -1286.681758 -519.245785
21.500000 1.997722 13.917403 -1361.181915 -594.056822
21.550000 1.998007 13.739763 -1368.315224 -601.080576
21.600000 2.023843 15.423036 -1279.117726 -501.961841
21.650000 1.945608 15.264561 -1287.849773 -540.736476
21.700000 2.004603 16.091237 -1245.675487 -475.908115
21.750000 1.991736 14.324758 -1335.450937 -570.624481
21.800000 1.998847 14.514084 -1327.294037 -559.736644
21.850000 1.969283 15.386646 -1278.723947 -522.519128
21.900000 2.003792 15.342226 -1283.260894 -513.804658
21.950000 2.000752 15.402835 -1283.090205 -514.801459
22.000000 2.020874 14.542687 -1329.778719 -553.763021
22.050000 1.973787 15.358688 -1286.368602 -528.434538
22.100000 2.014186 15.801628 -1267.572013 -494.124710
22.150000 2.008485 16.377155 -1239.798706 -468.540456
22.200000 2.003192 16.028978 -1255.793571 -486.567971
22.250000 2.010067 15.870070 -1261.539648 -489.673783
22.300000 2.011425 15.951564 -1259.593454 -487.206135
22.350000 1.977993 15.731118 -1275.971941 -516.422629
22.400000 2.030446 15.295794 -1296.909623 -517.218432
22.450000 1.988415 14.684791 -1318.526973 -554.975626
22.500000 2.027175 9.158324 -1292.576400 -514.141142
22.550000 1.985198 9.520154 -1264.267539 -501.951592
22.600000 1.990173 8.729853 -1309.884942 -545.658326
22.650000 2.006207 9.513364 -1264.378650 -493.995013
22.700000 2.003761 9.352702 -1269.063483 -499.619269
22.750000 1.998927 8.838315 -1304.273744 -536.685695
22.800000 1.988907 8.783232 -1307.184893 -543.444631
22.850000 2.018699 9.580390 -1257.965503 -482.784925
22.900000 1.961889 9.123030 -1284.145925 -530.780718
22.950000 1.967421 9.509729 -1262.025261 -506.535566
23.000000 2.028989 9.285962 -1278.886030 -499.754150
23.050000 1.994135 9.209563 -1282.788626 -517.040855
23.100000 1.986889 9.079026 -1290.266603 -527.301349
23.150000 2.007667 9.785079 -1256.779923 -485.835746
23.200000 1.998779 8.364008 -1338.090772 -570.559542
23.250000 2.000902 8.933595 -1305.609003 -537.262797
23.300000 1.969329 9.781876 -1258.862565 -502.640329
23.350000 2.007073 8.998287 -1299.375810 -528.659890
23.400000 1.977803 9.316705 -1274.559324 -515.082910
23.450000 1.980144 9.920625 -1245.703129 -485.327719
23.500000 2.050837 10.140817 -1233.315933 -445.794712
23.550000 1.982217 9.076958 -1293.040593 -531.869420
23.600000 2.023638 8.916310 -1301.291100 -524.213964
23.650000 1.997515 9.623891 -1256.456903 -489.410989
23.700000 2.000954 9.417905 -1272.696192 -504.329900
23.750000 1.987258 10.083447 -1235.639564 -472.532414
23.800000 2.017427 9.434793 -1277.015163 -502.323371
23.850000 2.016024 9.174916 -1286.621171 -512.467967
23.900000 1.996600 9.778528 -1247.396253 -480.701851
23.950000 1.999026 9.089767 -1294.305010 -526.678874
24.000000 1.988980 9.771398 -1252.473739 -488.705456
24.050000 2.005544 8.528517 -1325.422055 -555.293083
24.100000 2.009684 9.681257 -1253.021280 -481.302681
24.150000 1.984420 8.978605 -1296.862685 -534.845349
24.200000 2.001228 9.150954 -1287.182501 -518.711029
24.250000 1.992446 9.203670 -1282.879347 -517.780072
24.300000 2.003932 9.859269 -1246.008651 -476.498703
24.350000 2.021689 9.836499 -1250.187821 -473.859127
24.400000 2.007536 9.164907 -1278.790303 -507.896522
24.450000 2.022590 8.454610 -1316.135419 -539.460791
24.500000 2.006600 8.965066 -1291.577285 -521.043029
24.550000 1.986107 9.492854 -1268.857577 -506.192428
24.600000 1.987373 10.102565 -1236.027414 -472.876129
24.650000 1.991404 8.916870 -1303.205036 -538.505750
24.700000 2.015727 9.204549 -1286.673511 -512.634514
24.750000 2.015321 9.522346 -1266.698993 -492.815693
24.800000 2.002350 8.651903 -1313.559206 -544.656946
24.850000 2.000964 8.750284 -1304.789116 -536.418887
24.900000 1.984426 8.801356 -1303.454874 -541.435477
24.950000 1.985979 8.747052 -1311.024002 -548.407949
25.000000 2.021090 9.104051 -1293.608236 -517.509754
25.050000 1.970719 9.022531 -1289.230732 -532.474548
25.100000 2.007074 9.345702 -1278.855605 -508.139206
25.150000 2.007139 8.706089 -1307.142926 -536.401453
25.200000 1.995999 8.873876 -1293.946348 -527.482834
25.250000 2.024655 9.832944 -1244.700558 -467.233154
25.300000 2.033480 9.251700 -1274.104897 -493.248570
25.350000 1.991590 8.822812 -1296.888430 -532.117722
25.400000 1.983742 8.995107 -1290.895682 -529.138921
25.450000 2.022364 8.817758 -1306.197318 -529.609443
25.500000 1.998522 8.700326 -1312.486217 -545.053952
25.550000 2.006844 8.546023 -1322.516360 -551.888395
25.600000 1.981395 8.881547 -1305.678551 -544.822967
25.650000 1.993913 8.898449 -1303.262257 -537.599763
25.700000 1.982119 8.922568 -1301.334682 -540.200804
25.750000 2.022811 9.214656 -1287.660759 -510.901280
25.800000 2.019801 8.477927 -1326.342126 -550.738592
25.850000 2.009830 9.548569 -1263.564417 -491.789713
25.900000 2.016139 9.353266 -1273.854814 -499.657599
25.950000 1.985423 8.332213 -1327.606132 -565.203618
26.000000 2.000381 8.218376 -1339.380567 -571.234308
26.050000 2.002683 8.177785 -1339.875372 -570.845122
26.100000 1.969476 8.703296 -1308.682887 -552.404014
26.150000 1.994103 8.836349 -1306.607660 -540.872164
26.200000 2.009306 9.832663 -1250.908754 -479.335341
26.250000 1.975967 8.786262 -1313.535501 -554.764167
26.300000 2.023842 8.870259 -1306.905510 -529.750093
26.350000 2.030618 9.035415 -1298.260880 -518.503657
26.400000 2.010299 8.203724 -1338.538132 -566.583472
26.450000 1.990702 8.022183 -1343.784350 -579.354756
26.500000 1.999428 8.478714 -1319.126731 -551.346228
26.550000 2.024618 8.637445 -1316.849472 -539.396309
26.600000 1.996558 8.155017 -1340.443052 -573.764607
26.650000 1.999417 9.481692 -1263.982842 -496.206793
26.700000 2.000333 9.104455 -1282.263011 -514.134966
26.750000 1.994465 9.204254 -1280.645227 -514.770738
26.800000 2.009226 9.566739 -1267.829591 -496.286854
26.850000 2.011811 8.547156 -1321.594002 -549.058504
26.900000 1.988259 8.691395 -1307.392216 -543.900802
26.950000 1.990276 8.911752 -1299.291884 -535.025936
27.000000 2.001393 9.297973 -1279.928267 -511.393416
27.050000 2.014400 9.288105 -1276.722928 -503.193241
