# t Temp Pres Epot Etot
3.700000 2.048207 28.861228 -1407.162049 -620.650512
3.750000 2.021888 28.622050 -1415.038347 -638.633516
3.800000 1.996918 27.715382 -1456.453519 -689.636918
3.850000 2.002771 29.344711 -1380.474941 -611.410841
3.900000 1.997403 28.726052 -1409.437481 -642.434613
3.950000 1.975575 29.414959 -1379.401022 -620.780405
4.000000 2.030155 29.157258 -1391.822349 -612.242829
4.050000 1.975277 27.888756 -1449.448144 -690.941671
4.100000 1.993468 28.770504 -1413.293413 -647.801868
4.150000 2.002568 29.537034 -1373.383460 -604.397449
4.200000 2.053070 27.601084 -1463.879268 -675.500560
4.250000 1.967876 29.033575 -1395.665555 -640.001071
4.300000 1.993444 29.683419 -1369.824281 -604.341596
4.350000 2.056799 28.443769 -1428.593325 -638.782388
4.400000 2.005716 27.827950 -1452.896654 -682.701564
4.450000 1.997759 28.856513 -1405.478484 -638.339132
4.500000 1.996446 29.425253 -1381.803615 -615.168386
4.550000 1.982877 29.506327 -1374.682290 -613.257548
4.600000 2.010041 29.728226 -1366.191484 -594.335790
4.650000 1.980440 28.197777 -1436.129300 -675.640518
4.700000 1.987131 28.828791 -1406.115002 -643.056602
4.750000 2.007718 29.068870 -1397.219933 -626.256342
4.800000 2.011237 28.206388 -1435.796180 -663.480992
4.850000 2.018870 27.811095 -1451.592177 -676.346231
4.900000 2.009258 27.747411 -1457.475916 -685.920794
4.950000 2.012589 28.330412 -1432.000980 -659.166629
5.000000 2.013363 30.146769 -1349.185385 -576.054065
5.050000 2.010494 28.572496 -1419.786700 -647.757050
5.100000 2.014485 28.678430 -1412.823489 -639.261320
5.150000 1.957618 28.645080 -1413.812699 -662.087217
5.200000 2.038755 29.536705 -1379.959694 -597.077843
5.250000 2.003604 28.393921 -1427.618378 -658.234550
5.300000 1.985143 27.268202 -1477.970293 -715.675346
5.350000 1.973993 27.827502 -1451.490773 -693.477286
5.400000 1.967655 29.676378 -1369.781884 -614.202299
5.450000 2.017989 28.344564 -1430.247874 -655.339994
5.500000 2.025930 28.553910 -1420.818224 -642.861219
5.550000 1.951410 29.124817 -1391.487027 -642.145574
5.600000 1.975982 28.863625 -1404.344871 -645.567683
5.650000 2.005772 29.011633 -1398.161988 -627.945636
5.700000 1.987004 28.928306 -1399.151717 -636.142277
5.750000 2.011919 29.187745 -1391.365888 -618.788946
5.800000 2.032366 28.316686 -1432.884594 -652.456082
5.850000 1.968704 28.065534 -1440.493185 -684.510792
5.900000 1.999286 29.134845 -1394.982117 -627.256231
5.950000 2.013875 29.474554 -1376.612580 -603.284564
6.000000 1.985935 28.807318 -1406.622609 -644.023615
6.050000 2.015400 29.009784 -1398.077740 -624.164109
6.100000 1.992170 28.471235 -1425.019525 -660.026178
6.150000 1.983044 29.049056 -1399.630002 -638.141039
6.200000 2.078956 29.621823 -1375.875143 -577.556037
6.250000 2.006868 27.266121 -1475.331763 -704.694554
6.300000 2.014770 28.328281 -1430.110991 -656.439307
6.350000 1.992696 29.853901 -1356.490649 -591.295518
6.400000 2.028931 27.459404 -1468.900986 -689.791538
6.450000 1.978588 28.395515 -1427.740307 -667.962633
6.500000 1.985453 29.548010 -1372.157026 -609.742916
6.550000 2.002114 30.919375 -1315.730518 -546.918654
6.600000 2.057030 30.035403 -1355.269220 -565.369571
6.650000 2.013755 29.612981 -1371.468094 -598.186288
6.700000 2.005161 27.509891 -1465.140000 -695.158238
6.750000 1.973361 28.366137 -1427.340626 -669.570127
6.800000 1.977939 29.660337 -1372.343641 -612.815003
6.850000 2.011702 29.258760 -1388.205646 -615.712016
6.900000 2.037303 29.157674 -1397.648400 -615.324154
6.950000 1.990110 27.975866 -1440.193659 -675.991476
7.000000 1.990334 28.402573 -1426.139515 -661.851207
7.050000 1.976367 28.422461 -1422.139603 -663.214785
7.100000 2.009968 29.481087 -1376.610806 -604.783055
7.150000 1.988709 29.438337 -1380.791075 -617.126906
7.200000 2.025331 30.377020 -1337.531869 -559.804768
7.250000 1.979533 28.779214 -1407.322564 -647.182009
7.300000 1.980586 27.103201 -1484.365595 -723.820410
7.350000 1.985363 28.039181 -1440.981307 -678.602045
7.400000 1.995942 29.444467 -1379.685044 -613.243154
7.450000 2.011153 29.638703 -1371.946368 -599.663728
7.500000 2.026190 17.855774 -1515.750494 -737.693476
7.550000 1.989957 17.322106 -1536.406202 -772.262685
7.600000 1.996829 17.583251 -1524.611871 -757.829511
7.650000 2.007937 17.366065 -1535.418346 -764.370452
7.700000 2.008171 17.477770 -1531.214995 -760.077417
7.750000 1.997597 17.066295 -1547.888986 -780.811904
7.800000 2.010612 17.514662 -1533.027863 -760.952738
7.850000 1.989879 17.859279 -1509.560476 -745.447077
7.900000 1.978251 18.749381 -1469.178636 -709.530170
7.950000 2.021829 17.840202 -1519.000769 -742.618406
8.000000 1.999154 18.347923 -1490.833141 -723.157889
8.050000 2.010745 17.295229 -1538.460803 -766.334544
8.100000 2.014137 17.021216 -1553.934894 -780.506124
8.150000 1.964678 16.834716 -1556.804655 -802.368224
8.200000 2.018706 18.022006 -1497.120692 -721.937645
8.250000 1.967467 17.650688 -1521.093051 -765.585728
8.300000 2.027066 18.182554 -1498.366094 -719.972682
8.350000 2.005828 18.161458 -1499.840580 -729.602477
8.400000 1.973069 17.404150 -1533.190591 -775.532276
8.450000 2.007671 18.044444 -1506.029524 -735.083686
8.500000 1.992030 16.978562 -1555.470714 -790.531308
8.550000 2.003861 18.171911 -1499.018084 -729.535424
8.600000 1.981399 18.417583 -1486.075293 -725.218186
8.650000 2.028460 16.625418 -1572.317687 -793.389044
8.700000 1.989226 16.884682 -1557.037100 -793.174327
8.750000 1.990325 17.290411 -1537.038852 -772.753883
8.800000 1.977368 17.963629 -1506.804178 -747.495038
8.850000 1.997567 18.306811 -1489.439240 -722.373691
8.900000 2.023481 18.948505 -1463.244424 -686.227717
8.950000 2.014145 16.928810 -1556.691206 -783.259577
9.000000 1.990144 16.353753 -1582.867908 -818.652441
9.050000 1.994813 16.983927 -1551.830732 -785.822604
9.100000 1.972071 18.063568 -1499.262293 -741.986983
9.150000 2.023172 18.628238 -1475.425090 -698.527065
9.200000 1.993551 17.624475 -1521.474495 -755.950773
9.250000 2.018668 17.022064 -1553.085887 -777.917339
9.300000 1.956051 17.977224 -1506.109904 -754.986438
9.350000 2.003250 17.966707 -1509.880948 -740.633082
9.400000 2.029625 18.068943 -1501.303146 -721.927194
9.450000 1.998578 17.513005 -1529.102986 -761.648914
9.500000 2.020797 17.409145 -1534.377187 -758.391019
9.550000 1.989730 16.670702 -1568.689505 -804.633317
9.600000 1.983730 17.465909 -1528.948690 -767.196248
9.650000 1.994973 17.184139 -1541.120066 -775.050569
9.700000 1.968922 17.916129 -1508.779917 -752.713941
9.750000 2.008227 18.325652 -1489.881625 -718.722490
9.800000 1.983425 17.288060 -1537.634545 -775.999199
9.850000 1.994070 18.745134 -1471.716227 -705.993503
9.900000 2.026587 18.037955 -1505.729093 -727.519631
9.950000 1.989532 17.994724 -1508.950015 -744.969652
10.000000 1.986623 17.318893 -1541.965491 -779.102180
10.050000 1.991402 17.756909 -1518.457215 -753.758832
10.100000 1.985215 18.307676 -1487.170975 -724.848607
10.150000 2.020841 17.227957 -1544.929674 -768.926853
10.200000 2.000303 16.301185 -1586.654284 -818.537981
10.250000 1.989160 18.296020 -1490.983899 -727.146472
10.300000 2.001987 17.936434 -1507.975464 -739.212303
10.350000 1.974251 17.452610 -1530.951175 -772.838657
10.400000 1.994927 17.525179 -1525.698520 -759.646476
10.450000 2.001824 17.830531 -1512.960158 -744.259856
10.500000 1.999657 17.450552 -1529.733434 -761.865186
10.550000 1.997675 18.960509 -1459.040322 -691.933139
10.600000 1.984819 17.946771 -1508.178026 -746.007658
10.650000 2.025116 17.911845 -1512.812167 -735.167543
10.700000 1.995161 17.792867 -1515.322078 -749.180123
10.750000 2.000548 17.459169 -1530.883869 -762.673257
10.800000 1.997812 17.225009 -1542.988247 -775.828400
10.850000 1.994768 17.304801 -1538.505147 -772.514084
10.900000 2.020275 17.843627 -1516.828842 -741.043282
10.950000 2.017606 17.104860 -1550.081421 -775.320647
11.000000 1.995212 17.168345 -1544.576354 -778.415106
11.050000 1.968388 16.749569 -1566.307162 -810.446332
11.100000 1.991906 18.653836 -1479.197777 -714.305751
11.150000 2.025337 18.836035 -1466.731067 -689.001538
11.200000 2.026917 18.051775 -1506.070195 -727.734153
11.250000 2.004957 16.616570 -1571.877602 -801.974159
11.300000 2.004912 17.049380 -1549.751240 -779.865095
11.350000 1.991850 19.098978 -1450.804755 -685.934223
11.400000 2.019480 18.366676 -1492.905022 -717.424839
11.450000 2.003791 17.086402 -1551.044869 -781.589063
11.500000 2.000128 16.838030 -1561.677758 -793.628461
11.550000 1.953449 17.041493 -1549.053957 -798.929649
11.600000 2.024068 18.670508 -1479.398859 -702.156585
11.650000 1.989073 17.707685 -1522.586004 -758.782120
11.700000 2.020876 17.278709 -1540.553111 -764.536754
11.750000 1.962161 17.033803 -1548.535991 -795.066275
11.800000 2.011089 17.259879 -1542.709904 -770.451786
11.850000 2.011556 17.896407 -1511.866246 -739.428929
11.900000 1.979486 18.481893 -1481.717430 -721.594943
11.950000 1.967029 18.033192 -1504.875267 -749.536103
12.000000 1.989506 17.688371 -1523.777169 -759.806873
12.050000 1.987282 18.095639 -1503.083284 -739.966990
12.100000 2.017884 18.822389 -1464.100008 -689.232555
12.150000 1.998938 16.896525 -1554.920051 -787.328048
12.200000 1.990726 18.389947 -1488.615541 -724.176681
12.250000 2.008253 18.725486 -1478.165893 -706.996877
12.300000 1.996504 19.489047 -1433.760804 -667.103310
12.350000 2.014567 17.632767 -1524.344421 -750.750584
12.400000 2.021609 17.647573 -1525.243222 -748.945470
12.450000 2.013602 17.002899 -1553.615575 -780.392479
12.500000 1.971630 16.052414 -1598.188248 -841.082203
12.550000 1.988630 17.984413 -1507.885807 -744.252046
12.600000 1.952787 18.191155 -1492.855009 -742.984919
12.650000 1.975080 18.879066 -1463.512149 -705.081406
12.700000 2.012065 19.056222 -1457.867216 -685.234358
12.750000 1.991268 16.636285 -1572.983707 -808.336896
12.800000 1.998953 17.376256 -1538.944496 -771.346447
12.850000 1.987900 16.998639 -1554.364583 -791.011045
12.900000 2.000302 18.644823 -1481.256372 -713.140312
12.950000 2.001485 19.103283 -1456.578925 -688.008724
13.000000 1.973599 16.508650 -1578.205158 -820.343194
13.050000 2.020882 16.721545 -1568.604802 -792.586228
13.100000 1.968000 17.149678 -1543.316198 -787.604142
13.150000 2.001516 17.342684 -1537.316074 -768.734036
13.200000 2.011188 17.640486 -1524.268238 -751.971950
13.250000 1.983485 18.224582 -1495.207949 -733.549769
13.300000 1.982125 18.275726 -1493.745062 -732.609018
13.350000 2.037903 18.115666 -1504.767351 -722.212523
13.400000 2.017299 17.629112 -1522.287496 -747.644549
13.450000 1.986448 17.554287 -1525.283498 -762.487354
13.500000 1.973041 17.690339 -1517.212389 -759.564461
13.550000 2.006194 17.374405 -1539.515286 -769.136629
13.600000 1.977850 17.400677 -1535.394938 -775.900709
13.650000 2.014290 18.738551 -1466.758019 -693.270795
13.700000 1.998038 17.729092 -1520.596369 -753.349838
13.750000 1.996752 17.000694 -1554.690433 -787.937565
13.800000 2.023066 17.568476 -1524.989181 -748.131765
13.850000 1.985050 16.758242 -1560.589085 -798.329877
13.900000 2.001738 17.772058 -1514.767289 -746.099883
13.950000 2.001491 18.063767 -1502.450241 -733.877799
14.000000 1.964638 17.979864 -1507.691185 -753.270240
14.050000 2.035749 18.403641 -1486.364889 -704.637415
14.100000 1.952406 19.046554 -1453.044105 -703.320148
14.150000 2.010528 17.342309 -1538.294785 -766.252014
14.200000 2.022092 18.244644 -1493.289059 -716.805600
14.250000 1.997745 17.168050 -1544.685807 -777.551707
14.300000 2.036793 16.359115 -1583.465507 -801.336955
14.350000 1.951884 18.128475 -1496.845856 -747.322484
14.400000 2.018308 18.084022 -1501.082105 -726.051996
14.450000 2.015616 16.963935 -1554.410175 -780.413592
14.500000 1.974702 17.820326 -1511.313891 -753.028398
14.550000 2.030821 16.309448 -1588.143904 -808.308552
14.600000 1.968511 17.142749 -1543.256509 -787.348314
14.650000 1.993816 18.416774 -1484.201185 -718.575810
14.700000 1.980600 19.683813 -1426.426451 -665.876107
14.750000 2.005831 19.572194 -1434.480368 -664.241345
14.800000 2.011446 17.548357 -1527.022933 -754.627591
14.850000 1.980826 17.748984 -1519.599248 -758.961948
14.900000 2.005118 17.756785 -1517.518701 -747.553557
14.950000 1.981119 18.419847 -1484.749392 -723.999562
15.000000 1.988140 15.954829 -1248.563012 -485.117429
15.050000 1.987625 15.241229 -1287.442865 -524.194927
15.100000 1.995702 14.671538 -1322.811771 -556.462136
15.150000 2.009678 15.223318 -1296.126617 -524.410389
15.200000 2.017460 14.912514 -1309.633924 -534.929456
15.250000 2.006794 15.018354 -1301.874921 -531.265936
15.300000 1.990467 15.738367 -1263.016367 -498.676917
15.350000 2.053389 14.171651 -1348.218824 -559.717604
15.400000 1.991389 14.457883 -1327.663738 -562.970259
15.450000 1.959709 15.096565 -1301.501048 -548.972940
15.500000 2.041148 15.302901 -1295.904525 -512.103805
15.550000 1.994320 14.300066 -1339.614695 -573.795708
15.600000 2.009395 14.516901 -1326.527963 -554.920287
15.650000 1.981190 14.308816 -1339.682045 -578.904910
15.700000 1.984049 14.927474 -1310.632559 -548.757713
15.750000 2.018695 15.581337 -1278.859216 -503.680465
15.800000 1.998869 15.567379 -1274.510276 -506.944597
15.850000 1.996901 15.489190 -1277.678187 -510.868200
15.900000 2.000093 15.317830 -1285.630083 -517.594264
15.950000 2.019426 15.324760 -1285.170025 -509.710307
16.000000 1.994439 15.399041 -1278.304814 -512.440275
16.050000 1.999255 14.918603 -1300.118346 -532.404611
16.100000 2.031963 14.725606 -1314.507559 -534.233934
16.150000 1.973738 15.111317 -1295.132245 -537.216982
16.200000 2.018683 14.731010 -1316.746378 -541.572060
16.250000 2.004390 15.646748 -1266.242389 -496.556532
16.300000 2.007691 14.660622 -1315.796908 -544.843658
16.350000 1.979620 14.263536 -1339.139145 -578.964980
16.400000 1.991463 13.487483 -1383.411607 -618.689798
16.450000 1.958713 15.555940 -1272.325104 -520.179483
16.500000 2.010492 16.140491 -1241.291041 -469.262209
16.550000 2.007083 14.787824 -1311.767758 -541.047741
16.600000 2.009533 14.382137 -1336.828172 -565.167363
16.650000 2.003210 15.079315 -1297.881677 -528.649145
16.700000 2.000417 15.499810 -1274.269186 -506.108891
16.750000 1.999124 15.683727 -1266.263737 -498.600005
16.800000 2.011828 15.493036 -1279.794858 -507.252996
16.850000 2.038641 14.669718 -1323.401036 -540.562800
16.900000 1.980812 14.775451 -1313.736402 -553.104605
16.950000 2.014020 15.502313 -1279.738374 -506.354883
17.000000 1.969532 15.114787 -1301.501245 -545.201120
17.050000 1.993097 15.329772 -1297.066678 -531.717586
17.100000 1.991648 16.360547 -1236.319573 -471.526794
17.150000 2.002895 14.648974 -1328.933816 -559.822307
17.200000 2.004777 15.809328 -1271.262692 -501.428435
17.250000 1.977539 15.341246 -1294.430354 -535.055327
17.300000 2.006538 16.549081 -1230.653328 -460.142791
17.350000 2.010772 15.537288 -1276.964167 -504.827815
17.400000 1.974168 14.908029 -1309.589173 -551.508682
17.450000 2.010259 15.893621 -1267.122008 -495.182543
17.500000 2.005616 15.134116 -1299.555953 -529.399308
17.550000 1.981625 14.828086 -1309.288056 -548.343864
17.600000 2.003314 15.681874 -1266.493590 -497.220924
17.650000 2.006610 15.984085 -1251.727964 -481.189726
17.700000 2.016262 16.552434 -1228.358724 -454.114167
17.750000 1.996574 15.935565 -1261.369639 -494.685414
17.800000 2.023128 15.857643 -1254.107554 -477.226268
17.850000 2.016330 15.373216 -1281.358287 -507.087520
17.900000 1.983908 14.827256 -1314.694576 -552.874012
17.950000 2.011728 15.106602 -1298.686798 -526.183412
18.000000 2.028791 15.983593 -1255.230661 -476.174881
18.050000 2.007216 15.139418 -1300.191810 -529.420793
18.100000 1.987837 15.232197 -1294.702928 -531.373539
18.150000 1.986264 15.914846 -1259.347138 -496.621634
18.200000 1.992607 17.028092 -1195.026420 -429.865323
18.250000 2.001054 15.980976 -1255.265451 -486.860559
18.300000 1.995793 15.813250 -1254.316265 -487.931903
18.350000 2.004176 16.252144 -1232.737530 -463.133842
18.400000 1.973971 16.542321 -1227.751530 -469.746828
18.450000 2.029319 16.077892 -1250.467403 -471.208940
18.500000 1.985512 15.388456 -1282.227671 -519.790948
18.550000 1.994980 15.818242 -1254.943101 -488.870731
18.600000 1.977991 14.965413 -1296.255852 -536.707163
18.650000 1.994721 15.480239 -1275.957537 -509.984775
18.700000 2.012991 15.475295 -1273.670021 -500.681652
18.750000 1.989967 15.393359 -1279.128943 -514.981790
18.800000 2.005398 14.631923 -1325.156689 -555.083845
18.850000 1.974621 15.848321 -1264.984862 -506.730235
18.900000 2.019418 15.124666 -1307.002774 -531.546449
18.950000 1.995129 14.690594 -1324.367940 -558.238424
19.000000 1.968229 14.706644 -1312.089309 -556.289341
19.050000 2.015081 15.957499 -1248.894769 -475.103621
19.100000 2.044001 14.627038 -1327.056347 -542.160134
19.150000 1.993355 14.409111 -1334.198820 -568.750677
19.200000 1.966760 15.284496 -1285.592706 -530.357025
19.250000 1.986357 14.979238 -1304.347599 -541.586552
19.300000 2.005190 15.823355 -1262.582757 -492.589612
19.350000 1.998607 15.872153 -1260.607046 -493.142027
19.400000 2.008641 16.829581 -1207.598388 -436.280085
19.450000 1.998461 16.232663 -1246.819284 -479.410128
19.500000 1.993073 16.259180 -1239.226961 -473.886963
19.550000 1.993607 16.170253 -1236.553716 -471.008495
19.600000 2.015482 13.870655 -1362.658313 -588.713262
19.650000 2.005261 15.180729 -1296.636511 -526.616263
19.700000 1.997265 14.928512 -1308.029710 -541.079982
19.750000 1.992071 14.858252 -1311.097684 -546.142527
19.800000 1.978101 14.736719 -1320.206660 -560.615834
19.850000 2.006984 15.281892 -1285.377340 -514.695416
19.900000 1.990494 14.978699 -1293.073802 -528.724011
19.950000 1.999196 15.538031 -1273.263484 -505.572232
20.000000 2.000449 15.454742 -1280.325363 -512.152923
20.050000 2.005583 14.530006 -1320.298094 -550.154167
20.100000 1.993537 14.004962 -1352.786875 -587.268747
20.150000 2.004276 14.589180 -1329.045740 -559.403892
20.200000 2.005638 14.528029 -1337.736044 -567.571172
20.250000 2.002090 14.629592 -1323.007826 -554.205439
20.300000 2.005222 15.412294 -1283.875720 -513.870475
20.350000 1.991774 15.786075 -1264.763781 -499.922606
20.400000 2.023048 14.864656 -1315.242831 -538.392584
20.450000 1.981816 14.345998 -1334.030529 -573.013061
20.500000 1.990059 15.324654 -1281.257279 -517.074721
20.550000 1.992081 15.133068 -1295.276884 -530.317939
20.600000 1.987249 15.161181 -1294.834588 -531.731011
20.650000 1.994949 14.304884 -1333.668106 -567.607645
20.700000 1.977640 13.152162 -1390.938960 -631.525269
20.750000 1.991989 14.475899 -1322.277780 -557.354080
20.800000 2.008059 14.221185 -1337.473989 -566.379218
20.850000 1.984407 14.705505 -1319.490823 -557.478376
20.900000 1.996278 15.339991 -1297.885073 -531.314221
20.950000 2.002119 16.150498 -1250.429478 -481.615701
21.000000 1.978638 14.128554 -1351.804594 -592.007512
21.050000 2.001137 14.764638 -1315.624249 -547.187766
21.100000 2.012995 14.609422 -1321.954945 -548.964784
21.150000 1.974496 15.202096 -1290.757995 -532.551621
21.200000 1.998391 15.461423 -1282.283102 -514.900771
21.250000 2.019164 15.325216 -1289.630176 -514.271283
21.300000 2.003644 14.070297 -1348.797243 -579.398128
21.350000 1.997481 14.897742 -1302.558313 -535.525737
21.400000 1.995802 15.920223 -1253.934508 -487.546536
21.450000 1.987308 14.906104 -1313.255561 -550.129335
21.500000 2.022465 15.104380 -1300.362183 -523.735813
21.550000 1.998573 14.964419 -1311.124463 -543.672599
21.600000 2.012480 14.876838 -1316.520340 -543.728195
21.650000 1.986544 16.020566 -1246.733092 -483.900221
21.700000 1.978437 16.182300 -1242.776406 -483.056762
21.750000 2.005963 15.843147 -1262.059487 -491.769597
21.800000 1.983079 16.729363 -1212.227429 -450.725013
21.850000 1.994955 15.127916 -1298.187987 -532.125078
21.900000 2.019257 15.798277 -1255.999676 -480.605030
21.950000 2.008748 15.188762 -1288.376255 -517.017100
22.000000 2.012565 14.500631 -1326.622553 -553.797471
22.050000 2.013641 14.701793 -1315.926784 -542.688784
22.100000 1.985130 15.486617 -1282.108449 -519.818452
22.150000 2.039656 15.444776 -1287.304455 -504.076632
22.200000 2.009666 15.181616 -1291.245135 -519.533280
22.250000 1.966290 15.185426 -1287.923758 -532.868376
22.300000 2.000858 15.396992 -1286.261082 -517.931773
22.350000 2.016324 15.579521 -1278.532452 -504.263953
22.400000 1.981214 14.067267 -1356.763754 -595.977573
22.450000 2.018511 16.614807 -1214.344449 -439.236414
22.500000 1.971395 10.010041 -1233.565684 -476.550192
22.550000 1.984487 9.693908 -1260.542377 -498.499488
22.600000 2.016824 8.790920 -1309.782870 -535.322446
22.650000 1.992319 9.192406 -1288.331999 -523.281583
22.700000 2.000463 9.270606 -1282.744769 -514.567090
22.750000 1.993462 9.070409 -1289.854326 -524.365041
22.800000 1.999643 8.288084 -1330.589884 -562.726833
22.850000 1.975824 8.180496 -1338.995332 -580.279072
22.900000 1.990679 9.263350 -1277.116484 -512.695682
22.950000 2.011610 9.519506 -1266.107280 -493.648930
23.000000 2.014821 9.299205 -1284.604093 -510.912782
23.050000 1.996279 9.062532 -1298.092501 -531.521228
23.100000 1.982766 9.851252 -1247.201956 -485.819717
23.150000 2.006498 9.023263 -1294.511691 -524.016442
23.200000 1.979483 9.014804 -1287.239875 -527.118540
23.250000 1.988329 8.455634 -1321.934802 -558.416545
23.300000 1.994135 8.954098 -1296.726849 -530.978903
23.350000 1.986345 9.848538 -1249.679642 -486.923150
23.400000 2.007397 9.211956 -1287.370531 -516.529976
23.450000 1.984150 9.103732 -1286.029564 -524.116017
23.500000 2.050991 8.271710 -1329.386807 -541.806340
23.550000 1.963301 9.102890 -1281.480526 -527.573084
23.600000 1.972587 9.125788 -1290.655969 -533.182642
23.650000 2.015885 10.569128 -1206.214384 -432.114549
23.700000 2.022334 9.689299 -1253.223463 -476.647100
23.750000 2.014764 8.881280 -1298.400981 -524.731514
23.800000 1.985385 8.880691 -1301.150073 -538.762315
23.850000 2.014549 9.529288 -1266.336412 -492.749570
23.900000 1.998592 9.441081 -1264.743828 -497.284624
23.950000 2.001945 7.595902 -1369.267668 -600.520979
24.000000 1.972404 8.775283 -1306.846368 -549.443211
24.050000 2.004761 9.932571 -1237.922668 -468.094538
24.100000 1.993746 8.244206 -1336.047464 -570.449106
24.150000 2.013303 9.194844 -1283.102677 -509.994515
24.200000 1.982861 9.218862 -1279.721555 -518.302923
24.250000 2.026574 9.587294 -1263.705297 -485.500758
24.300000 2.022837 9.057405 -1290.941876 -514.172488
24.350000 2.010272 9.053103 -1291.105214 -519.160690
24.400000 2.027470 9.306483 -1279.622412 -501.073828
24.450000 1.982280 8.973415 -1301.326807 -540.131152
24.500000 2.016215 8.916491 -1298.856400 -524.629902
24.550000 1.992357 8.617210 -1316.292328 -551.227365
24.600000 2.006210 8.555218 -1328.754883 -558.370293
24.650000 2.028929 8.923494 -1303.344997 -524.236123
24.700000 1.986061 8.165004 -1344.311595 -581.664095
24.750000 2.018438 8.875017 -1305.353774 -530.273714
24.800000 2.011359 8.038881 -1344.916892 -572.555006
24.850000 1.990797 8.456736 -1319.161314 -554.695334
24.900000 2.010410 9.322546 -1276.177043 -504.179421
24.950000 2.007841 7.803169 -1363.550219 -592.539110
25.000000 1.963629 8.682829 -1309.475699 -555.442281
25.050000 2.016923 8.451521 -1320.389734 -545.891226
25.100000 1.979296 8.692306 -1303.690187 -543.640458
25.150000 2.015477 9.392256 -1271.768111 -497.824932
25.200000 1.991349 9.547150 -1260.980782 -496.302721
25.250000 2.009359 9.720259 -1254.472384 -482.878507
25.300000 1.959531 9.954037 -1239.303412 -486.843692
25.350000 2.012402 9.120612 -1300.968242 -528.206023
25.400000 2.015974 9.181657 -1299.263292 -525.129267
25.450000 2.002517 9.821238 -1256.602829 -487.636414
25.500000 2.022546 9.549696 -1268.608793 -491.951013
25.550000 1.988126 8.457085 -1323.652964 -560.212658
25.600000 1.986748 8.901033 -1298.796884 -535.885476
25.650000 2.018970 9.505591 -1266.523247 -491.238720
25.700000 2.001423 8.861349 -1303.270377 -534.723933
25.750000 1.992719 9.038321 -1295.941933 -530.737734
25.800000 2.003874 9.199632 -1285.260852 -515.773136
25.850000 1.992706 9.561114 -1265.443971 -500.244983
25.900000 1.994660 9.940524 -1245.195263 -479.245881
25.950000 1.975190 9.998013 -1230.856130 -472.383078
26.000000 2.007733 8.693216 -1310.152288 -539.182977
26.050000 1.983148 8.762868 -1312.651525 -551.122745
26.100000 2.019256 9.962913 -1246.826933 -471.432485
26.150000 1.993918 9.441161 -1264.361354 -498.696886
26.200000 2.005465 8.987938 -1293.970824 -523.872150
26.250000 1.999654 9.656762 -1260.527118 -492.659818
26.300000 1.986850 9.323725 -1283.319131 -520.368777
26.350000 1.998106 9.550000 -1270.727050 -503.454377
26.400000 2.011091 10.214043 -1232.330305 -460.071503
26.450000 2.020511 9.492220 -1272.891448 -497.015111
26.500000 2.018279 8.199998 -1336.300021 -561.281021
26.550000 1.993447 8.560221 -1309.318274 -543.834494
26.600000 1.972636 9.976945 -1225.580940 -468.088739
26.650000 2.013535 8.958779 -1287.132612 -513.935008
26.700000 2.009251 9.392246 -1266.468164 -494.915745
26.750000 2.011618 9.337694 -1273.611490 -501.150344
26.800000 2.018999 8.993635 -1297.283481 -521.987845
26.850000 1.986641 9.050893 -1292.463349 -529.593334
26.900000 2.017741 9.891011 -1252.643954 -477.831390
26.950000 2.019598 9.090061 -1303.861637 -528.335847
27.000000 2.008878 9.515972 -1273.272054 -501.862884
27.050000 2.009188 10.102422 -1236.099155 -464.570948
27.100000 2.014457 9.421898 -1273.736252 -500.184680
27.150000 2.029419 8.375556 -1331.726455 -552.429588
27.200000 1.974145 7.952692 -1352.391355 -594.319785
27.250000 1.994222 9.495399 -1263.921869 -498.140738
27.300000 1.981141 9.004833 -1294.340050 -533.581838
27.350000 1.988099 8.859876 -1304.240397 -540.810491
27.400000 1.999678 9.043359 -1292.728287 -524.852078
27.450000 1.994469 9.078892 -1286.940867 -521.064593
27.500000 2.010460 8.767665 -1306.596508 -534.579876
27.550000 2.014396 8.866582 -1298.301891 -524.773838
27.600000 1.988841 8.640795 -1312.358956 -548.644179
27.650000 2.006521 9.612667 -1259.685264 -489.181155
27.700000 2.010959 8.784615 -1305.214970 -533.006642
27.750000 1.980678 9.667493 -1251.691051 -491.110840
27.800000 1.999800 9.092718 -1288.430738 -520.507370
27.850000 2.015077 9.349229 -1267.842401 -494.052757
27.900000 2.003305 9.071394 -1281.980553 -512.711443
27.950000 1.980974 9.153489 -1280.298503 -519.604444
28.000000 2.020924 9.258827 -1281.254143 -505.219227
28.050000 1.999555 9.294791 -1279.544317 -511.715041
28.100000 2.009345 9.258916 -1280.648122 -509.059739
28.150000 1.985025 10.241744 -1230.550814 -468.301318
28.200000 2.003161 10.186010 -1239.427096 -470.213122
28.250000 1.997223 9.792317 -1253.471044 -486.537279
28.300000 2.011050 9.226721 -1280.477152 -508.233883
28.350000 1.963816 9.926594 -1245.673638 -491.568212
28.400000 2.019820 9.352736 -1288.224967 -512.613943
28.450000 1.972958 10.237573 -1228.871257 -471.255557
28.500000 2.030020 10.551836 -1214.409302 -434.881622
28.550000 2.000693 9.655862 -1264.213550 -495.947367
28.600000 1.990968 9.624250 -1263.760548 -499.228754
