# t Temp Pres Epot Etot
9.400000 1.972995 18.163455 -1496.149227 -738.519137
9.450000 2.037353 17.889970 -1511.893032 -729.549459
9.500000 1.971137 17.023787 -1548.346968 -791.430292
9.550000 1.989144 16.950066 -1558.908227 -795.077040
9.600000 1.978946 18.711018 -1472.562856 -712.647487
9.650000 2.039932 17.044517 -1556.324265 -772.990315
9.700000 1.977670 17.008230 -1552.217769 -792.792574
9.750000 1.965761 18.097719 -1502.549252 -747.696839
9.800000 2.019193 20.060414 -1410.946078 -635.576030
9.850000 1.995725 18.279298 -1494.934090 -728.575855
9.900000 2.012443 17.168436 -1547.518152 -774.739991
9.950000 1.963569 18.055738 -1502.822010 -748.811681
10.000000 2.004780 17.470953 -1534.851489 -765.016123
10.050000 2.012124 17.675035 -1518.831679 -746.176119
10.100000 1.990762 18.132864 -1503.393336 -738.940615
10.150000 2.020249 18.585015 -1486.303574 -710.527875
10.200000 1.990882 18.603330 -1478.947095 -714.448340
10.250000 1.990421 18.617689 -1474.908107 -710.586279
10.300000 2.025820 17.175872 -1544.715816 -766.800927
10.350000 2.013642 17.110745 -1541.277674 -768.039316
10.400000 1.993221 16.030671 -1594.925190 -829.528349
10.450000 1.985582 16.700419 -1566.476112 -804.012750
10.500000 2.011073 18.748228 -1469.291655 -697.039475
10.550000 2.040531 18.705164 -1471.576100 -688.012238
10.600000 1.969546 17.889830 -1509.269739 -752.964059
10.650000 1.968486 18.164181 -1495.079262 -739.180580
10.700000 1.976045 17.262286 -1539.007064 -780.205749
10.750000 2.009380 16.637097 -1569.097184 -797.495178
10.800000 1.974707 17.783584 -1515.812497 -757.524915
10.850000 2.021621 17.674671 -1520.874541 -744.572082
10.900000 1.998090 17.000433 -1551.552032 -784.285388
10.950000 1.977514 18.492319 -1479.418316 -720.053014
11.000000 2.010476 17.590786 -1527.406380 -755.383442
11.050000 2.011600 18.056082 -1503.304051 -730.849726
11.100000 1.974814 19.029307 -1456.965714 -698.637005
11.150000 2.030376 18.272924 -1494.639923 -714.975446
11.200000 2.005940 17.983128 -1503.937634 -733.656524
11.250000 1.974625 17.918408 -1508.154154 -749.898328
11.300000 2.027900 16.991080 -1556.675502 -777.962010
11.350000 1.997719 16.359918 -1585.878315 -818.754189
11.400000 1.977231 16.982236 -1552.084879 -792.828071
11.450000 1.982789 17.785451 -1512.648511 -751.257368
11.500000 2.011845 16.727925 -1568.929880 -796.381491
11.550000 1.964714 17.825723 -1512.210110 -757.759781
11.600000 2.014158 19.359583 -1441.615854 -668.179268
11.650000 2.046066 18.558478 -1481.053881 -695.364532
11.700000 1.977751 17.661050 -1522.367064 -762.910551
11.750000 2.062569 17.464880 -1532.900948 -740.874462
11.800000 1.978636 17.593222 -1523.339417 -763.543235
11.850000 2.014697 18.095419 -1504.310889 -730.667355
11.900000 2.034915 18.026743 -1505.037058 -723.629713
11.950000 2.029270 17.214702 -1543.855393 -764.615818
12.000000 2.004996 16.351394 -1582.446879 -812.528484
12.050000 1.971374 18.684673 -1477.636003 -720.628490
12.100000 2.018283 18.937405 -1466.545868 -691.525298
12.150000 2.023809 17.368360 -1536.531941 -759.389459
12.200000 1.971238 18.325823 -1489.006768 -732.051369
12.250000 2.009478 17.538204 -1529.710814 -758.071397
12.300000 1.983049 18.172332 -1500.485994 -738.995114
12.350000 2.001796 18.208518 -1497.398778 -728.709071
12.400000 1.997874 18.056911 -1502.295067 -735.111579
12.450000 2.029624 17.952687 -1507.614123 -728.238679
12.500000 2.012299 16.852380 -1561.591726 -788.868836
12.550000 2.008760 15.922679 -1604.411114 -833.047451
12.600000 1.984906 17.683007 -1517.901291 -755.697346
12.650000 1.998185 18.510268 -1481.243004 -713.939919
12.700000 1.985102 17.818687 -1517.449749 -755.170658
12.750000 2.019585 17.949580 -1512.956872 -737.436207
12.800000 2.006904 17.830572 -1512.685260 -742.033974
12.850000 1.992179 18.526517 -1479.606452 -714.609583
12.900000 1.971444 19.064630 -1452.148858 -695.114550
12.950000 2.017247 18.637518 -1478.033512 -703.410545
13.000000 1.999543 18.484646 -1481.055947 -713.231625
13.050000 2.012071 18.066737 -1502.476740 -729.841563
13.100000 2.002651 16.436480 -1578.820623 -809.802691
13.150000 1.973989 16.313827 -1584.031173 -826.019248
13.200000 2.017067 17.520715 -1530.709784 -756.155931
13.250000 1.994693 17.471311 -1526.555363 -760.593306
13.300000 1.975042 17.910073 -1507.906285 -749.490152
13.350000 2.000591 19.024289 -1455.979602 -687.752649
13.400000 2.007532 17.666786 -1520.243683 -749.351469
13.450000 1.968214 17.136207 -1543.337738 -787.543682
13.500000 2.001112 18.526707 -1477.829686 -709.402769
13.550000 1.992865 17.309273 -1533.741578 -768.481477
13.600000 2.011380 17.868559 -1511.229360 -738.859446
13.650000 2.003989 17.339072 -1534.113877 -764.581999
13.700000 1.995935 16.890750 -1558.240084 -791.800976
13.750000 2.002571 17.348391 -1536.872634 -767.885291
13.800000 1.975519 17.460500 -1527.248482 -768.649200
13.850000 1.982501 17.637438 -1524.273989 -762.993599
13.900000 2.016963 17.888178 -1510.379455 -735.865700
13.950000 1.986083 16.721559 -1561.587248 -798.931411
14.000000 1.969256 17.522019 -1526.590056 -770.395733
14.050000 2.018850 17.338030 -1540.607489 -765.369148
14.100000 1.983580 18.838071 -1467.947471 -706.252793
14.150000 2.028339 18.287315 -1495.111901 -716.229720
14.200000 2.008323 17.027980 -1554.780195 -783.584219
14.250000 2.007880 17.445181 -1533.739887 -762.714033
14.300000 1.970362 17.673256 -1522.054532 -765.435567
14.350000 2.020856 17.921826 -1510.798636 -734.789962
14.400000 1.981002 18.323347 -1492.984155 -732.279281
14.450000 2.023130 18.281658 -1496.348257 -719.466438
14.500000 2.003691 17.486342 -1529.580097 -760.162632
14.550000 2.006535 16.911362 -1557.916280 -787.406891
14.600000 1.973420 17.621313 -1520.748083 -762.954730
14.650000 1.993451 17.854505 -1511.315770 -745.830441
14.700000 1.975569 17.208274 -1542.899570 -784.281002
14.750000 1.990287 18.506629 -1484.764886 -720.494680
14.800000 1.990301 18.435114 -1485.090887 -720.815313
14.850000 2.006709 17.055532 -1551.751674 -781.175332
14.900000 1.986629 17.147336 -1548.243410 -785.377894
14.950000 2.000297 18.267771 -1499.483481 -731.369360
15.000000 1.981311 12.447860 -1420.373837 -659.550414
15.050000 1.984598 12.936728 -1402.243280 -640.157771
15.100000 2.005560 13.838511 -1360.387467 -590.252580
15.150000 2.002016 13.611686 -1367.237459 -598.463263
15.200000 2.008259 12.712037 -1415.104209 -643.932807
15.250000 2.057434 12.497438 -1426.587620 -636.533073
15.300000 1.986337 12.242360 -1437.560909 -674.807316
15.350000 2.007221 13.420544 -1380.803846 -610.031130
15.400000 1.995633 12.265124 -1440.251953 -673.928867
15.450000 1.993444 13.867942 -1357.628893 -592.146211
15.500000 2.017860 12.914905 -1413.523146 -638.665017
15.550000 1.957641 13.195222 -1388.551272 -636.817234
15.600000 2.012690 13.345490 -1381.873706 -609.000605
15.650000 1.993391 13.757334 -1356.131723 -590.669539
15.700000 2.017776 11.755850 -1462.907271 -688.081299
15.750000 1.985259 12.760457 -1404.712715 -642.373362
15.800000 1.992999 13.324606 -1380.143761 -614.832155
15.850000 1.997569 13.475490 -1367.092686 -600.026073
15.900000 2.004061 11.576149 -1467.328142 -697.768826
15.950000 1.988495 13.180312 -1384.899098 -621.316981
16.000000 2.022884 11.874980 -1457.162736 -680.375307
16.050000 1.987074 12.931005 -1398.147747 -635.111393
16.100000 1.980165 13.380448 -1375.629602 -615.246297
16.150000 1.966585 13.949036 -1346.998261 -591.829554
16.200000 2.006739 13.099185 -1396.752216 -626.164348
16.250000 1.953489 13.397169 -1384.420387 -634.280434
16.300000 1.998317 13.549031 -1376.010806 -608.657263
16.350000 1.987072 13.257235 -1385.769546 -622.733910
16.400000 2.000165 12.738028 -1412.203648 -644.140402
16.450000 2.006539 12.519409 -1426.919566 -656.408430
16.500000 1.987851 14.816606 -1312.546803 -549.212087
16.550000 2.002531 14.488940 -1327.824061 -558.852033
16.600000 2.022442 13.464999 -1379.326698 -602.708850
16.650000 1.981918 13.043330 -1393.906223 -632.849800
16.700000 2.009811 13.144766 -1386.817211 -615.049753
16.750000 1.989336 14.354815 -1323.125636 -559.220505
16.800000 1.991716 13.422315 -1376.922773 -612.103806
16.850000 2.003626 15.023954 -1298.906175 -529.513719
16.900000 2.014312 13.975169 -1350.914009 -577.418038
16.950000 2.029122 14.461045 -1326.266690 -547.083822
