# t Temp Pres Epot Etot
24.800000 1.996386 9.264548 -1279.630857 -513.018714
24.850000 2.004501 8.059193 -1352.197028 -582.468707
24.900000 2.000502 8.683298 -1316.435204 -548.242568
24.950000 1.994948 8.725022 -1312.308212 -546.248210
25.000000 2.008502 8.625043 -1312.052034 -540.787420
25.050000 1.989450 8.608340 -1307.794559 -543.845904
25.100000 2.006324 9.135173 -1284.627738 -514.199463
25.150000 2.016702 8.198963 -1339.592829 -565.179384
25.200000 2.008947 9.391510 -1266.237064 -494.801510
25.250000 1.977669 9.284840 -1283.885828 -524.461006
25.300000 2.041096 9.611046 -1271.931259 -488.150471
25.350000 1.998356 9.207676 -1285.361789 -517.993223
25.400000 2.019316 8.777879 -1311.314391 -535.897238
25.450000 1.980321 8.904756 -1299.067548 -538.624108
25.500000 2.017879 9.292521 -1278.572853 -503.707168
25.550000 2.005776 8.894158 -1295.466749 -525.248892
25.600000 1.996194 8.798682 -1299.234576 -532.696027
25.650000 2.004881 9.635929 -1260.982774 -491.108372
25.700000 2.012769 9.267988 -1294.826234 -521.922908
25.750000 1.997937 8.452492 -1337.616806 -570.408821
25.800000 1.999818 8.954281 -1308.009339 -540.079402
25.850000 1.981988 8.931960 -1304.819290 -543.735976
25.900000 2.005332 8.287541 -1339.161303 -569.113967
25.950000 2.010096 8.680533 -1311.481145 -539.604376
26.000000 2.004076 8.822314 -1301.004866 -531.439682
26.050000 1.969908 9.254919 -1280.790565 -524.345866
26.100000 2.010310 8.673750 -1313.577551 -541.618398
26.150000 2.000888 8.445174 -1321.081682 -552.740852
26.200000 1.964019 9.685377 -1255.078693 -500.895377
26.250000 2.002570 9.278345 -1284.764750 -515.777698
26.300000 1.978967 9.171424 -1289.090422 -529.167128
26.350000 1.998717 8.310132 -1343.517671 -576.010276
26.400000 1.985184 8.843670 -1319.061299 -556.750757
26.450000 2.004116 9.428100 -1281.794653 -512.213983
26.500000 1.999788 9.195151 -1291.461956 -523.543258
26.550000 2.005100 9.781174 -1254.460950 -484.502442
26.600000 1.985362 9.075650 -1290.677338 -528.298214
26.650000 1.997434 8.998138 -1298.193351 -531.178664
26.700000 2.003992 8.295584 -1340.266219 -570.733325
26.750000 1.990454 8.980734 -1300.624005 -536.289535
26.800000 2.017831 8.761456 -1317.155456 -542.308238
26.850000 1.979521 8.727805 -1321.808105 -561.671898
26.900000 1.986173 9.151374 -1295.822871 -533.132571
26.950000 2.026876 8.985034 -1294.464578 -516.144109
27.000000 2.014723 8.050518 -1340.307154 -566.653583
27.050000 2.002276 8.105658 -1342.298117 -573.424057
27.100000 2.015573 8.866583 -1299.370333 -525.390262
27.150000 2.005372 8.276989 -1330.420913 -560.357974
27.200000 1.974297 9.043097 -1287.922457 -529.792462
27.250000 2.006423 9.047875 -1291.665157 -521.198685
27.300000 2.001599 8.344164 -1322.297367 -553.683470
27.350000 1.998126 8.389222 -1322.318972 -555.038772
27.400000 2.016350 9.075703 -1291.359167 -517.080759
27.450000 2.014562 9.836683 -1249.997570 -476.405841
27.500000 2.008335 8.926887 -1302.309763 -531.108950
27.550000 1.990696 8.196851 -1343.215343 -578.787983
27.600000 2.023776 9.135965 -1290.303732 -513.173634
27.650000 2.017554 9.173476 -1286.477829 -511.737179
27.700000 2.010021 9.363151 -1274.568918 -502.720877
27.750000 1.987496 8.916285 -1298.816626 -535.618338
27.800000 2.000253 9.193023 -1281.824524 -513.727524
27.850000 1.991994 8.945796 -1295.856221 -530.930538
27.900000 2.019253 9.546722 -1261.049755 -485.656711
27.950000 1.997045 9.399222 -1270.060900 -503.195550
28.000000 1.992610 10.182882 -1229.447937 -464.285658
28.050000 2.022168 9.294979 -1285.661189 -509.148585
28.100000 1.996606 9.858778 -1258.072710 -491.375924
28.150000 2.024009 9.512284 -1283.648439 -506.429122
28.200000 2.028907 9.289095 -1289.517217 -510.417046
28.250000 2.002812 8.981980 -1296.753215 -527.673279
28.300000 1.990533 8.131128 -1335.178708 -570.814138
28.350000 1.975674 9.642550 -1248.415499 -489.756784
28.400000 2.004502 9.222403 -1278.545193 -508.816322
28.450000 1.991284 10.207534 -1227.182926 -462.529975
28.500000 2.012243 8.750677 -1311.252258 -538.550963
28.550000 1.998701 9.220802 -1275.965278 -508.464218
28.600000 1.983192 8.726561 -1300.490113 -538.944471
28.650000 2.014043 8.946175 -1287.249568 -513.857048
28.700000 1.978732 8.922653 -1296.482358 -536.649272
28.750000 2.006736 9.308386 -1281.993902 -511.407292
28.800000 1.992485 8.766991 -1314.803247 -549.689036
28.850000 1.997196 10.090810 -1241.841832 -474.918494
28.900000 2.010781 10.005071 -1245.628319 -473.488439
28.950000 2.005572 9.107927 -1288.486330 -518.346773
29.000000 1.968198 8.889834 -1302.552534 -546.764567
29.050000 1.990690 9.560558 -1273.936377 -509.511242
29.100000 2.043838 9.630731 -1266.239032 -481.405221
29.150000 2.011692 8.455105 -1328.497857 -556.008090
29.200000 2.004109 8.769700 -1304.714735 -535.136942
29.250000 1.987379 9.640175 -1251.100468 -487.947080
29.300000 2.000313 8.872989 -1306.220704 -538.100642
29.350000 1.999935 8.937370 -1301.569434 -533.594396
29.400000 1.994760 9.508526 -1271.048574 -505.060792
29.450000 2.006639 9.397582 -1268.837065 -498.287531
29.500000 1.983624 9.014964 -1291.588840 -529.877357
29.550000 2.009725 9.586243 -1263.447124 -491.712632
29.600000 1.993154 9.315838 -1275.064950 -509.693748
29.650000 1.983038 8.813419 -1304.794075 -543.307336
29.700000 2.004167 9.687596 -1254.334139 -484.733997
29.750000 2.013125 9.004805 -1290.621131 -517.581284
29.800000 1.989784 9.237008 -1276.058208 -511.981134
29.850000 2.000656 8.171929 -1337.605771 -569.354023
29.900000 2.004631 8.859819 -1295.081129 -525.302896
29.950000 1.978394 9.774444 -1245.394800 -485.691474
30.000000 2.001966 4.884984 -1243.908759 -475.153941
30.050000 1.970832 5.349327 -1209.594655 -452.795196
30.100000 1.999342 4.906856 -1234.278175 -466.530928
30.150000 2.010553 4.794528 -1236.963154 -464.910833
30.200000 2.007628 4.671519 -1248.353517 -477.424376
30.250000 1.975480 5.432399 -1205.784467 -447.200193
30.300000 1.993275 5.592708 -1197.243454 -431.825760
30.350000 2.003659 4.722024 -1249.001651 -479.596688
30.400000 1.998067 5.676508 -1184.170808 -416.913191
30.450000 1.999752 4.590020 -1257.546711 -489.641755
30.500000 2.011753 5.304199 -1209.474272 -436.961122
30.550000 1.982924 5.920254 -1173.948093 -412.505344
30.600000 1.997242 5.962358 -1179.260015 -412.319121
30.650000 2.032139 5.364250 -1213.254696 -432.913425
30.700000 1.986486 5.415379 -1203.818501 -441.007697
30.750000 1.989159 5.438162 -1203.958584 -440.121376
30.800000 2.009972 5.116301 -1224.208949 -452.379611
30.850000 2.012590 5.444402 -1207.032057 -434.197504
30.900000 2.002881 5.567990 -1209.028974 -439.922519
30.950000 2.001285 5.424764 -1218.375846 -449.882463
31.000000 2.003064 5.408953 -1220.182077 -451.005560
31.050000 2.000905 5.048853 -1240.773320 -472.425947
31.100000 1.989096 4.935391 -1246.962639 -483.149914
31.150000 1.968397 6.527275 -1139.989899 -384.125343
31.200000 2.020585 5.938891 -1175.936949 -400.032146
31.250000 2.015007 5.698403 -1190.642958 -416.880414
31.300000 1.992061 5.307275 -1211.476319 -446.524969
31.350000 1.988865 5.256851 -1207.845475 -444.121249
31.400000 1.997198 5.072161 -1225.161152 -458.237241
31.450000 2.011821 5.481760 -1202.613353 -430.074253
31.500000 2.013256 5.516749 -1204.855166 -431.764978
31.550000 2.004923 5.079962 -1234.944672 -465.054089
31.600000 1.994544 6.004115 -1164.429526 -398.524596
31.650000 1.993741 5.191462 -1212.033298 -446.436731
31.700000 2.018337 5.714814 -1184.887069 -409.845490
31.750000 1.983177 5.389874 -1210.996888 -449.457093
31.800000 2.004020 5.524933 -1208.933185 -439.389605
31.850000 1.994329 5.564447 -1202.705250 -436.882980
31.900000 1.984344 5.403757 -1205.968354 -443.980308
31.950000 2.002583 5.155942 -1220.350745 -451.358923
32.000000 2.011204 4.981509 -1226.128350 -453.825909
32.050000 2.005032 4.110902 -1276.550672 -506.618437
32.100000 1.995895 4.868640 -1226.722232 -460.298432
32.150000 2.005182 5.291567 -1208.203862 -438.213824
32.200000 1.990715 5.395352 -1203.722735 -439.288039
32.250000 1.992973 5.043147 -1225.470014 -460.168406
32.300000 2.021374 4.819668 -1235.228500 -459.020863
32.350000 1.991983 4.269687 -1263.831450 -498.910003
32.400000 1.982082 4.888761 -1230.132862 -469.013332
32.450000 1.994905 5.132127 -1217.084904 -451.041322
32.500000 1.999799 4.935282 -1229.246448 -461.323663
32.550000 1.989529 5.092988 -1222.655558 -458.676354
32.600000 2.011277 4.972845 -1237.301196 -464.970689
32.650000 1.999427 5.174893 -1223.366363 -455.586454
32.700000 1.965573 6.146304 -1168.783504 -414.003491
32.750000 2.020368 6.095240 -1180.920636 -405.099414
32.800000 1.965408 5.763929 -1197.585147 -442.868319
32.850000 2.008835 5.954748 -1188.255110 -416.862291
32.900000 1.977154 6.089609 -1181.119319 -421.892234
32.950000 1.999004 6.476787 -1156.913195 -389.295606
33.000000 2.025088 5.121580 -1236.041064 -458.407144
33.050000 1.999799 4.706877 -1249.476872 -481.554191
33.100000 1.996386 4.577666 -1259.841720 -493.229500
33.150000 2.011416 5.303389 -1213.433955 -441.050237
33.200000 2.014899 4.137828 -1285.163048 -511.441842
33.250000 1.991525 4.414396 -1267.664071 -502.918475
33.300000 1.988817 5.357330 -1209.971656 -446.265932
33.350000 1.997104 4.278461 -1275.855202 -508.967080
33.400000 1.987848 5.071403 -1220.158531 -456.824827
33.450000 2.002586 4.841801 -1236.931172 -467.938039
33.500000 1.986647 4.790112 -1243.848453 -480.975854
33.550000 1.994478 5.657288 -1196.485234 -430.605695
33.600000 1.981567 5.509355 -1215.441129 -454.519384
33.650000 2.023534 5.750921 -1192.132942 -415.095744
33.700000 1.981233 5.450010 -1203.584836 -442.791317
33.750000 1.989336 5.638909 -1198.221206 -434.316043
33.800000 2.001595 5.666647 -1196.539846 -427.927298
33.850000 2.001147 4.905932 -1243.722267 -475.281918
33.900000 2.005992 5.029361 -1232.364821 -462.063777
33.950000 2.014173 5.274432 -1213.447769 -440.005344
34.000000 2.026708 5.176057 -1222.541383 -444.285644
34.050000 2.004135 4.906443 -1236.666419 -467.078741
34.100000 1.978270 5.222143 -1223.791522 -464.135971
34.150000 2.020788 5.938839 -1181.312180 -405.329715
34.200000 1.995107 5.441343 -1206.369003 -440.247883
34.250000 2.008835 5.672698 -1192.320410 -420.927654
34.300000 1.986692 6.306838 -1154.233749 -391.343896
34.350000 1.996609 5.231331 -1217.531827 -450.833785
34.400000 2.026494 5.386944 -1206.525641 -428.352051
34.450000 1.984678 5.107640 -1225.575899 -463.459541
34.500000 2.024097 4.944192 -1236.895473 -459.642357
34.550000 1.983376 5.344988 -1215.527207 -453.910954
34.600000 2.012813 5.122637 -1237.904430 -464.984390
34.650000 1.980341 5.451671 -1215.884586 -455.433719
34.700000 2.004395 5.908585 -1190.388452 -420.700771
34.750000 2.005750 5.621594 -1201.181607 -430.973748
34.800000 2.019441 5.244279 -1220.004328 -444.539090
34.850000 2.010706 4.718086 -1250.734531 -478.623563
34.900000 1.969814 5.906808 -1177.015075 -420.606410
34.950000 2.022899 5.989031 -1172.902338 -396.109008
35.000000 2.004210 5.487754 -1195.633374 -426.016651
35.050000 1.991478 4.326393 -1268.656426 -503.928765
35.100000 1.987907 5.590851 -1192.330096 -428.973948
35.150000 2.009599 5.779721 -1191.735839 -420.049816
35.200000 1.999464 5.388066 -1220.083576 -452.289500
35.250000 2.005639 5.281583 -1220.477093 -450.311661
35.300000 1.998020 5.215949 -1217.851454 -450.611615
35.350000 1.992029 5.233821 -1214.246251 -449.307045
35.400000 2.001739 5.477270 -1201.989847 -433.322127
35.450000 2.001530 5.332843 -1215.971620 -447.384179
35.500000 1.998221 5.719354 -1196.077266 -428.760213
35.550000 2.029195 5.245934 -1226.130620 -446.919662
35.600000 1.971021 5.069984 -1239.640336 -482.768204
35.650000 2.013090 5.856334 -1199.986940 -426.960568
35.700000 1.989116 5.936760 -1196.072740 -432.252289
35.750000 2.004694 5.940293 -1191.997173 -422.194560
35.800000 2.006322 5.464168 -1213.918355 -443.490848
35.850000 2.009577 4.785504 -1248.317228 -476.639828
35.900000 1.993649 4.530129 -1261.338518 -495.777455
35.950000 1.978119 5.224537 -1216.137990 -456.540321
36.000000 2.014745 5.707999 -1186.211377 -412.549432
36.050000 2.019887 4.965696 -1227.139656 -451.502953
36.100000 2.011682 4.139563 -1273.638687 -501.152841
36.150000 1.975420 4.624165 -1248.614150 -490.052695
36.200000 1.993036 5.437412 -1208.541031 -443.215232
36.250000 2.006232 5.281083 -1221.208231 -450.815079
36.300000 2.006453 5.658408 -1194.530344 -424.052292
36.350000 2.003585 5.510363 -1207.660382 -438.283901
36.400000 2.004553 4.822387 -1255.667956 -485.919421
36.450000 1.994724 5.841241 -1196.261177 -430.287202
36.500000 2.012120 5.770992 -1203.062833 -430.408576
36.550000 1.969953 5.869670 -1194.547683 -438.085703
36.600000 2.023904 6.213878 -1176.700726 -399.521587
36.650000 1.990636 5.973892 -1189.886226 -425.481894
36.700000 1.991679 6.083319 -1184.285943 -419.481200
36.750000 2.008045 5.912835 -1197.983962 -426.894791
36.800000 1.992192 6.558696 -1146.769966 -381.768258
36.850000 1.996579 5.144958 -1236.163526 -469.477215
36.900000 1.989244 5.607620 -1208.179173 -444.309310
36.950000 2.003617 5.349057 -1227.897601 -458.508826
37.000000 2.014835 5.828589 -1189.577186 -415.880553
37.050000 2.016573 4.964922 -1237.233067 -462.869019
37.100000 1.989892 4.693731 -1246.676404 -482.557872
37.150000 1.988315 4.776623 -1244.478565 -480.965486
37.200000 1.996368 5.739317 -1187.995765 -421.390356
37.250000 2.018810 5.462614 -1210.141365 -434.918299
37.300000 1.997579 5.260450 -1218.171173 -451.100991
37.350000 1.986818 5.020549 -1233.517069 -470.579062
37.400000 1.980491 5.457259 -1212.914844 -452.406199
37.450000 2.007677 5.095224 -1241.005436 -470.057290
37.500000 1.991457 2.359045 -1132.089936 -367.370473
37.550000 1.993238 2.209394 -1146.166076 -380.762697
37.600000 1.992416 3.362361 -1071.014050 -305.926177
37.650000 2.004189 3.483243 -1069.479133 -299.870623
37.700000 1.994867 3.128523 -1095.201092 -329.172205
37.750000 2.016691 3.153915 -1085.892559 -311.483232
37.800000 2.010309 2.219967 -1149.146673 -377.187965
37.850000 1.990412 2.619483 -1118.775310 -354.457046
37.900000 1.996240 3.026075 -1092.579186 -326.023185
37.950000 1.994824 2.908130 -1098.483564 -332.471181
38.000000 1.989040 2.951403 -1093.220076 -329.428553
38.050000 2.031948 3.167698 -1088.771157 -308.503298
38.100000 1.993126 3.481174 -1068.790555 -303.430284
38.150000 2.006363 3.127782 -1099.360218 -328.916746
38.200000 1.982922 3.331741 -1087.029673 -325.587791
38.250000 1.993284 3.178873 -1098.004728 -332.583746
38.300000 1.996273 3.001883 -1103.079687 -336.510668
38.350000 1.997919 2.603908 -1126.459176 -359.258430
38.400000 2.012642 2.403255 -1138.483728 -365.629081
38.450000 1.978624 2.482267 -1136.861820 -377.070177
38.500000 1.994577 2.959578 -1111.254587 -345.337183
38.550000 2.002416 3.431607 -1077.540631 -308.612722
38.600000 1.987025 3.115107 -1094.702853 -331.685130
38.650000 2.006144 3.061004 -1099.227518 -328.868166
38.700000 1.981307 2.982722 -1104.591672 -343.769950
38.750000 2.009707 3.122445 -1093.614254 -321.886745
38.800000 2.003717 2.707840 -1113.908831 -344.481627
38.850000 1.983087 2.997421 -1095.475452 -333.970182
38.900000 1.975745 3.610253 -1059.310803 -300.624592
38.950000 2.017937 2.884942 -1114.034631 -339.146903
39.000000 1.993695 2.894244 -1099.834531 -334.255746
39.050000 1.993264 2.018264 -1159.956465 -394.543137
39.100000 2.008231 2.698359 -1109.890664 -338.729860
39.150000 1.997144 2.872368 -1096.268803 -329.365527
39.200000 1.995998 3.013880 -1086.644648 -320.181404
39.250000 2.015980 3.101696 -1081.301464 -307.165327
39.300000 2.012428 2.779179 -1105.581515 -332.809331
39.350000 1.999656 2.372748 -1130.409633 -362.541793
39.400000 2.014113 2.664088 -1105.463122 -332.043683
39.450000 1.999902 2.130818 -1151.774934 -383.812571
39.500000 1.974182 3.039775 -1092.032596 -333.946719
39.550000 2.008718 3.305133 -1081.063058 -309.715516
39.600000 1.990433 2.595244 -1134.594133 -370.267981
39.650000 1.998767 2.750191 -1126.584642 -359.058229
39.700000 2.009096 3.169007 -1096.248063 -324.755230
39.750000 1.985902 3.279361 -1084.198912 -321.612595
39.800000 1.988172 2.979741 -1108.430346 -344.972454
39.850000 2.014099 2.764399 -1118.023634 -344.609604
39.900000 1.990884 2.639162 -1123.249498 -358.749916
39.950000 2.001401 3.143956 -1089.364049 -320.826007
40.000000 1.989889 3.173212 -1087.332335 -323.214897
40.050000 2.006771 2.986885 -1101.806632 -331.206629
40.100000 1.998454 2.935976 -1097.557045 -330.150559
40.150000 1.991868 2.218511 -1145.620452 -380.743241
40.200000 2.010098 2.664123 -1118.241298 -346.363662
40.250000 1.982929 2.862204 -1113.587185 -352.142457
40.300000 2.001433 3.318997 -1087.878026 -319.327922
40.350000 2.015786 2.715247 -1124.799206 -350.737248
40.400000 2.000055 2.088720 -1162.302898 -394.281825
40.450000 1.991911 2.527359 -1133.528946 -368.635044
40.500000 2.010947 3.127557 -1097.593181 -325.389663
40.550000 2.013518 2.924920 -1106.133078 -332.942232
40.600000 1.987484 2.439257 -1136.968303 -373.774523
40.650000 2.002237 2.259728 -1146.969497 -378.110553
40.700000 1.978217 2.673208 -1116.488177 -356.852983
40.750000 1.994786 3.477551 -1064.985367 -298.987488
40.800000 2.006003 2.640762 -1123.884148 -353.578910
40.850000 1.998066 2.443264 -1130.860617 -363.603176
40.900000 2.001388 3.295382 -1069.036103 -300.502971
40.950000 1.978914 3.248607 -1081.050021 -321.147059
41.000000 2.007142 3.411433 -1078.015902 -307.273425
41.050000 1.975499 3.503487 -1074.082941 -315.491249
41.100000 2.008174 3.431189 -1077.787846 -306.649195
41.150000 1.986898 2.600749 -1135.781721 -372.812822
41.200000 1.998982 3.034260 -1109.602466 -341.993187
41.250000 2.021372 3.375287 -1082.964536 -306.757508
41.300000 1.981472 3.088067 -1105.797029 -344.911787
41.350000 2.008787 2.838542 -1125.408575 -354.034292
41.400000 1.996365 2.722995 -1127.603090 -360.998814
41.450000 2.005080 2.865677 -1117.844405 -347.893669
41.500000 2.006883 2.485190 -1143.325340 -372.682195
41.550000 1.993350 2.786970 -1120.859286 -355.412715
41.600000 2.006930 2.760468 -1122.364790 -351.703661
41.650000 2.019135 3.217621 -1090.939739 -315.591986
41.700000 2.006528 3.318137 -1083.951808 -313.444984
41.750000 1.992603 2.577312 -1140.673539 -375.514117
41.800000 1.995205 3.275906 -1092.136156 -325.977545
41.850000 1.997189 2.980793 -1114.597178 -347.676623
41.900000 1.975983 3.194692 -1095.339195 -336.561591
41.950000 2.010255 2.707983 -1124.652537 -352.714566
42.000000 2.001961 2.665191 -1122.928363 -354.175455
42.050000 1.994433 3.105913 -1093.376382 -327.514183
42.100000 1.989670 3.254735 -1089.363446 -325.330066
42.150000 1.984111 3.599818 -1071.005416 -309.106945
42.200000 2.007161 3.603677 -1067.177285 -296.427535
42.250000 1.997093 3.010035 -1102.167072 -335.283446
42.300000 1.987107 3.478265 -1066.655794 -303.606650
42.350000 2.005194 3.360687 -1072.204008 -302.209330
42.400000 1.989205 3.157252 -1084.747384 -320.892632
42.450000 1.996889 3.361648 -1078.347059 -311.541825
42.500000 2.027947 2.937659 -1112.089663 -333.358073
42.550000 1.978058 3.155104 -1090.838705 -331.264257
42.600000 1.979963 3.082794 -1098.727826 -338.421847
42.650000 2.007520 3.034261 -1095.749136 -324.861410
42.700000 2.007468 2.523640 -1133.244788 -362.377017
42.750000 2.009114 2.934663 -1109.873974 -338.374046
42.800000 1.983421 3.126717 -1098.575785 -336.942094
42.850000 2.001936 3.286005 -1089.146563 -320.403289
42.900000 1.981443 3.847761 -1050.590238 -289.716275
42.950000 2.016490 3.139209 -1096.294834 -321.962715
43.000000 1.993862 3.021185 -1102.424998 -336.781890
43.050000 2.002257 2.886173 -1118.719152 -349.852505
43.100000 2.006832 3.279718 -1091.256662 -320.633118
43.150000 2.011106 3.211336 -1097.161069 -324.896266
43.200000 2.011877 2.710940 -1132.091304 -359.530602
43.250000 1.988875 3.177951 -1095.056533 -331.328428
43.300000 2.006727 2.522080 -1142.999615 -372.416563
43.350000 1.999783 2.909490 -1111.347427 -343.430581
43.400000 2.007752 3.268738 -1081.699304 -310.722408
43.450000 1.999544 2.760524 -1116.324860 -348.499932
43.500000 1.995274 3.039792 -1096.592323 -330.407131
43.550000 1.990296 2.787933 -1113.294526 -349.020929
43.600000 1.991539 2.928595 -1100.822609 -336.071749
43.650000 2.003720 2.916895 -1108.085847 -338.657193
43.700000 2.000629 3.200362 -1093.622686 -325.381337
43.750000 1.999336 2.739906 -1125.207145 -357.462196
43.800000 1.975154 2.928715 -1107.635614 -349.176566
43.850000 2.006022 2.836450 -1111.844478 -341.532117
43.900000 1.983677 2.894630 -1111.708583 -349.976595
43.950000 2.001631 3.523918 -1072.530953 -303.904511
44.000000 2.012929 3.300027 -1077.092703 -304.127829
44.050000 2.017600 2.021260 -1158.853310 -384.095018
44.100000 1.976535 2.253282 -1141.636793 -382.647496
44.150000 2.003333 2.748590 -1118.941870 -349.662042
44.200000 1.986829 3.079553 -1105.538919 -342.596731
44.250000 2.003265 3.488876 -1083.934604 -314.680690
44.300000 2.002259 3.495380 -1075.539727 -306.672279
44.350000 2.012042 2.795729 -1120.776568 -348.152499
44.400000 1.999735 2.650880 -1131.597256 -363.698879
44.450000 2.002346 3.310793 -1086.625318 -317.724484
44.500000 2.025731 2.801328 -1123.713399 -345.832586
44.550000 1.992011 2.979659 -1105.386279 -340.453894
44.600000 2.007068 2.804255 -1114.694046 -343.979851
44.650000 1.998696 2.858948 -1109.871341 -342.371899
44.700000 1.991959 2.960701 -1101.247451 -336.335378
44.750000 1.991678 3.252410 -1076.223556 -311.419328
44.800000 1.996925 2.939995 -1103.882718 -337.063469
44.850000 1.994886 3.402586 -1078.640059 -312.603682
44.900000 2.001773 3.185934 -1097.818097 -329.137249
44.950000 2.017715 2.867868 -1121.249595 -346.446910
45.000000 2.007100 1.738828 -971.259918 -200.533345
45.050000 1.990588 1.813855 -958.879997 -194.494273
45.100000 1.993721 1.811854 -957.531704 -191.942798
45.150000 1.996723 1.550543 -976.445451 -209.703953
45.200000 1.997426 1.884634 -946.084757 -179.073249
45.250000 2.015927 1.741097 -956.733382 -182.617314
45.300000 1.989160 1.434447 -978.991502 -215.153900
45.350000 2.009980 1.385699 -984.283344 -212.450926
45.400000 1.995420 1.544764 -971.789686 -205.548481
45.450000 2.012292 1.541519 -973.265793 -200.545548
45.500000 2.007395 1.633814 -966.844402 -196.004907
45.550000 1.983639 1.447069 -987.658230 -225.941011
45.600000 2.017904 1.978180 -947.599019 -172.723943
45.650000 1.992554 2.318704 -909.021213 -143.880441
45.700000 2.001085 1.475526 -978.365649 -209.949115
45.750000 1.986103 1.676674 -960.008523 -197.345088
45.800000 2.005122 1.573086 -965.724827 -195.758171
45.850000 1.988160 1.805435 -946.171959 -182.718560
45.900000 1.988737 1.972767 -945.606181 -181.930988
45.950000 1.993535 2.176069 -935.442792 -169.925305
46.000000 1.999406 2.330242 -921.734367 -153.962440
46.050000 1.999009 1.900462 -952.569148 -184.949612
46.100000 2.014283 1.690153 -965.785172 -192.300643
46.150000 2.004950 1.987455 -939.660125 -169.759312
46.200000 2.003457 1.700081 -963.081719 -193.754272
46.250000 2.001323 1.547248 -969.153242 -200.645257
46.300000 1.986398 1.421495 -979.417942 -216.641180
46.350000 1.995170 2.005879 -932.693445 -166.548066
46.400000 1.985521 1.751252 -961.949815 -199.509769
46.450000 2.006069 2.354119 -921.843645 -151.513240
46.500000 1.999690 1.944976 -956.232976 -188.351876
46.550000 1.987120 1.960849 -947.036044 -183.981940
46.600000 2.007596 2.103928 -938.211260 -167.294390
46.650000 2.001126 1.821172 -962.598622 -194.166193
46.700000 2.003215 2.020736 -940.773343 -171.538937
46.750000 1.999907 1.833624 -951.106056 -183.141819
46.800000 1.996908 2.021745 -933.748020 -166.935320
46.850000 2.012044 2.029507 -934.162698 -161.537959
46.900000 1.999020 1.886774 -945.979744 -178.356082
46.950000 1.998859 1.763218 -957.837299 -190.275580
47.000000 1.996752 1.766665 -954.233527 -187.480730
47.050000 2.004100 1.731580 -954.504502 -184.930191
47.100000 2.000907 2.067151 -928.332300 -159.983972
47.150000 2.003013 1.652336 -965.564431 -196.407388
47.200000 2.020693 1.548375 -975.630798 -199.684720
47.250000 2.001265 1.816700 -947.639713 -179.153997
47.300000 1.992095 1.895334 -939.918884 -174.954228
47.350000 1.986826 2.072450 -932.695176 -169.753904
47.400000 1.998443 2.334003 -914.112378 -146.710368
47.450000 2.016594 2.201117 -919.941631 -145.569444
47.500000 2.005992 1.212693 -996.039701 -225.738805
47.550000 1.996232 1.710720 -955.768637 -189.215669
47.600000 1.992215 1.861617 -948.737211 -183.726681
47.650000 2.021140 1.805902 -950.927153 -174.809214
47.700000 2.005934 1.367811 -982.988242 -212.709679
47.750000 1.978349 2.177935 -918.930642 -159.244494
47.800000 2.016380 1.771917 -954.528898 -180.238811
47.850000 1.999570 1.472255 -969.491867 -201.656947
47.900000 2.024527 1.310448 -976.134684 -198.716373
47.950000 1.995075 1.093055 -993.670404 -227.561696
48.000000 1.979539 1.631959 -954.428196 -194.285249
48.050000 1.996151 1.877425 -943.788760 -177.266718
48.100000 2.007790 2.086448 -929.296179 -158.304717
48.150000 1.995672 1.893257 -947.925796 -181.587745
48.200000 2.012555 1.832227 -964.214669 -191.393388
48.250000 2.003658 2.321087 -931.479990 -162.075498
48.300000 2.010831 1.768490 -978.851208 -206.692024
48.350000 1.984108 1.845497 -963.667787 -201.770247
48.400000 1.994933 1.835683 -960.686609 -194.632177
48.450000 2.010302 2.249930 -927.926875 -155.970899
48.500000 1.997841 1.960783 -953.152790 -185.981858
48.550000 2.004084 1.940139 -960.011572 -190.443239
48.600000 2.015500 2.014821 -960.484431 -186.532405
48.650000 2.004735 1.840019 -975.924974 -206.106912
48.700000 2.021940 1.856054 -971.680677 -195.255623
48.750000 1.999858 1.738410 -972.684694 -204.739140
48.800000 2.002710 1.450202 -993.484789 -224.444000
48.850000 1.984931 1.800198 -966.061868 -203.848516
48.900000 2.006162 2.051260 -947.337749 -176.971682
48.950000 1.992861 1.569921 -984.432866 -219.174334
49.000000 2.004007 1.729331 -971.182149 -201.643434
49.050000 1.975409 1.961887 -953.350103 -194.793118
49.100000 2.011238 1.974666 -950.873350 -178.557994
49.150000 2.003814 2.068955 -934.074836 -164.610325
49.200000 2.006052 1.753763 -957.019778 -186.695854
49.250000 1.981190 1.642973 -963.673678 -202.896740
49.300000 2.001508 1.472641 -983.925615 -215.346535
49.350000 2.014740 2.025627 -940.883800 -167.223809
49.400000 1.984072 2.071777 -938.345631 -176.462091
49.450000 1.992122 2.249123 -925.639616 -160.664592
49.500000 2.008303 1.970889 -941.450123 -170.261655
49.550000 2.006857 1.501408 -968.035572 -197.402627
49.600000 1.983964 1.467243 -965.969671 -204.127401
49.650000 2.001370 1.976582 -925.065516 -156.539358
49.700000 1.990599 1.853136 -943.168999 -178.779031
49.750000 2.001338 2.036137 -937.286821 -168.772974
49.800000 2.003687 2.229999 -927.026108 -157.610225
49.850000 2.003426 1.777532 -963.362231 -194.046627
49.900000 1.989251 1.825142 -958.345345 -194.472976
